ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,122,474.2686567164179,77.7953091684435,0,122,0.0,0.0,,0.0,122,1,,0.0,0,0.0,0.0
2,122,1184.479797979798,74.09848484848484,0,122,14.75103429580972,14.75103429580972,,14.75103429580972,118,2,1.0,1.0,118,-14.639144751479536,-1.8134094246429129
3,122,29.55,80.5875,0,122,13.352440473790924,7.467943882743009,3.0,14.12154975663542,148,3,0.945536481753137,2.0,141,-5.780769230769227,-4.72788461538461
4,122,435.0512820512821,74.6068376068376,0,122,13.719080617359488,8.42727821454026,4.0,27.87237754739052,99,4,0.4922106337729305,3.0,102,-7.140637140637125,4.475524475524466
5,122,1178.4677716390424,73.9208103130755,0,122,16.274669801905095,5.814584588257437,,27.29899119566658,137,5,0.5961637807513019,4.0,124,5.8112498999119,0.1968972695972439
6,122,1480.195652173913,65.95341614906832,0,122,6.506636602244057,5.428567747344425,,7.26707404055825,1444,3,0.8953585123709876,5.0,101,-0.2672049689440428,5.421987577639747
7,122,84.948,68.234,0,122,12.911429469555602,2.0445644551469075,,34.76961436130354,80,7,0.3713423259570355,6.0,119,-0.4959918533604934,1.9834908350305511
8,122,247.7897435897436,83.98974358974358,0,122,3.229813248240809,3.229813248240809,,3.229813248240809,1679,2,1.0,7.0,136,-0.6167080231596458,3.1703887510339115
9,122,246.96153846153845,86.53846153846153,0,122,5.898809664511435,2.679904273757238,,5.909717521998047,1679,3,0.9981542506141776,8.0,122,-0.828205128205127,2.5487179487179503
10,122,1614.831111111111,83.09777777777778,0,122,23.41549986911841,10.347791118644528,,59.27164740566417,155,10,0.3950539742696733,9.0,115,7.081111111111113,7.545505050505056
11,122,1986.6241610738252,72.26174496644295,0,122,30.77447344221896,4.958287332288417,,76.70180053613902,162,11,0.4012223080437229,10.0,128,-2.310579809091905,-4.387007432789304
12,122,51.12264150943396,78.5,0,122,50.86341519670914,5.033552305962922,10.0,79.23584405771044,1343,10,0.6419243184897911,11.0,99,-0.3096729010463903,5.02401746724891
13,122,1177.5167464114832,78.29984051036682,0,122,32.50575160201602,9.756566098411712,,95.5211823697952,128,13,0.3402988823586283,12.0,134,-7.009488156418001,-6.786579242719597
14,122,1471.4029126213593,72.37864077669903,0,122,45.49282585425566,17.331565751985337,,116.3600821749308,69,14,0.390965913773279,13.0,126,-9.909587378640708,-14.21911563355738
15,122,1413.1666666666667,74.1470588235294,0,122,0.0,0.0,1.0,0.0,2231,1,,0.0,0,0.0,0.0
16,122,21.41711229946524,74.54010695187166,0,122,88.99531570340993,15.148504128653013,,169.81814162904726,44,16,0.5240624755970557,15.0,136,-6.54776373359261,-13.660306271268835
17,122,1280.8597883597884,66.98677248677248,0,122,9.635215148000478,13.037786253946855,,127.7799486723674,79,17,0.0754047504957568,16.0,103,-12.89760808991582,-1.9067186374878704
18,122,285.3836206896552,82.47844827586206,0,122,9.093399799933689,3.788460824897319,,9.667161113828364,2232,4,0.9406484171372772,17.0,136,-3.580147426286828,-1.238943028485764
19,122,1207.155172413793,70.98850574712644,0,122,22.322849081940976,11.301383669818028,,150.0483966733939,128,19,0.1487709937383102,18.0,126,1.2710815047021242,-11.22967607105538
20,122,1278.4589665653496,87.32978723404256,0,122,30.02889518252488,7.745218684607804,,151.91794081205052,79,20,0.1976652330989396,19.0,131,5.165539335302583,5.771101788033164
21,122,1612.2263157894736,76.0578947368421,0,122,30.919246230687047,6.608580545453357,,102.87578675135528,155,21,0.3005493052064529,20.0,88,-2.8718150516479,5.95197573372684
22,122,1469.2085048010974,78.56515775034293,0,122,64.02359526642715,14.009156408819852,,196.01413890767165,194,22,0.3266274342412826,21.0,128,-12.17766234587657,6.925388297893363
23,122,1683.2266666666667,73.44666666666667,0,122,39.28095283082016,12.060539289433548,,182.177351955654,147,23,0.2156192984975543,22.0,109,9.872199807876996,6.927934678194049
24,122,766.2119047619047,78.59285714285714,0,122,11.584718283798844,19.38957941149902,,68.60780177855904,2230,10,0.168854240822204,23.0,86,1.264306508629602,19.348315658140983
25,122,1234.9095022624435,64.94117647058823,0,122,23.45998068276057,8.830112664955656,,151.2417637644759,134,25,0.1551157570424401,24.0,129,1.5602375565611055,-8.691176470588232
26,122,1496.236725663717,64.93805309734513,0,122,68.09637362424931,14.33465688820286,,154.10855809393303,1961,16,0.4418727581809107,25.0,89,3.922918132336235,13.787425482282371
27,122,19.56756756756757,69.82882882882883,0,122,32.44072364211039,13.533997262186666,,205.79031717333592,153,27,0.1576396989309549,26.0,91,-5.307744153130685,12.449776459751526
28,122,1654.9007299270072,65.39416058394161,0,122,36.796523584603904,6.088644317236287,,204.1481309882433,147,28,0.1802442344511249,27.0,120,2.6392677213070783,-5.486880308251699
29,122,1524.6509635974303,70.54175588865097,0,122,4.158642989456906,9.952010412629605,,262.72874188222244,117,29,0.0158286564296842,28.0,113,-9.95200880172024,0.0056624703919396
30,122,2002.0828571428567,72.09428571428572,0,122,16.818521018979904,0.7151916480211933,,218.68803197705108,135,30,0.076906453759412,29.0,130,-0.5040993788820742,0.5073291925465924
31,122,1928.3836206896551,67.45689655172414,0,122,72.37549710668144,5.280868331940649,,215.01334761305264,1351,29,0.3366093217474644,30.0,109,4.905709043068782,1.9548885195956276
32,122,1959.0309278350517,67.54123711340206,0,122,74.79024905647285,2.451510188929579,,106.81885121940292,2455,15,0.700159646005327,31.0,119,-1.182035127911604,2.1477185948835427
33,122,846.538961038961,58.18181818181818,0,122,10.151816735827266,5.682382289095834,,21.480231788774464,3472,5,0.4726120665575214,32.0,103,-1.3832611832611974,5.511447811447809
