ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,795,1684.1157556270095,637.6463022508038,0,795,0.0,0.0,,0.0,795,1,,0.0,0,0.0,0.0
2,795,1615.930795847751,615.0415224913495,0,795,11.080109060862409,11.080109060862409,,11.080109060862409,757,2,1.0,1.0,757,11.040500489101078,0.9360372592819886
3,795,1345.6985294117646,595.4754901960785,0,795,11.603707272466457,3.7392836756211927,,19.0756691655668,754,3,0.608298831970316,2.0,766,-1.8578431372550317,3.2450980392156907
4,795,39.3021978021978,585.2032967032967,0,795,8.875130971682683,8.875130971682683,,8.875130971682683,1383,2,1.0,3.0,767,-0.9578021978021952,8.823296703296705
5,795,603.8166666666667,584.7083333333334,0,795,46.54356359954015,18.08269000360344,,55.23519735219125,759,5,0.8426432027167131,4.0,811,-14.871582733812945,-10.286870503597129
6,795,1629.7373493975904,582.644578313253,0,795,31.244376807403818,4.528546458826019,,42.91001879573204,716,6,0.7281371037411776,5.0,799,3.3807160167059465,-3.0130536410979403
7,795,1940.561403508772,573.3216374269006,0,795,22.85287714745931,3.4748637570178387,,27.00712753741484,714,7,0.8461794804278847,6.0,775,-1.894093873426982,2.9132604635498183
8,795,1711.1105263157897,595.7513157894737,0,795,36.83930590078878,4.460699548990721,,75.93836188713784,737,8,0.4851211559651576,7.0,830,-4.316225276567138,-1.12607274555819
9,795,1949.0220994475137,583.7237569060774,0,795,14.17332228947498,1.2421581033434572,,39.86681452735908,714,9,0.3555167990597384,8.0,771,-0.307380321272376,1.2035256922044937
10,795,779.4854368932039,561.0970873786408,0,795,65.09871648787049,18.588648810847328,,120.49064365473087,622,10,0.5402802617140346,9.0,741,-12.123258758969996,14.091290277191549
11,795,96.84098939929328,568.0565371024735,0,795,16.551237587335873,14.129962377764985,,21.872498860273783,1768,4,0.7567145250786721,10.0,787,10.518654373912582,9.434709691306011
12,795,1942.849840255591,584.9424920127796,0,795,20.44019697492151,3.753309168479938,,49.62311475520345,714,12,0.4119087863741597,11.0,809,-0.8031448190358788,3.6663726097945073
13,795,1136.3791540785498,596.8187311178248,0,795,27.92909681442372,13.41670072970584,,111.35051800384517,764,13,0.2508214359044048,12.0,820,-1.771288399326295,-13.299262982470168
14,795,807.89898989899,542.5025252525253,0,795,34.45611233418541,6.300319884696165,,154.24341642092674,622,14,0.2233878964412683,13.0,740,5.885597041847063,2.2480609668109537
15,795,1456.456603773585,544.211320754717,0,795,40.53969349626169,4.480953592896708,,60.13685816269452,1617,10,0.6741239022927574,14.0,801,4.399629313860032,0.8498276309449011
16,795,772.9378238341969,557.6424870466321,0,795,66.89945647071887,22.406705377907578,,164.97936194586325,622,16,0.4055019711657718,15.0,792,-14.691365354992286,16.918162722307784
17,795,1566.8237476808906,538.9591836734694,0,795,7.42404393295114,8.371646501943584,,80.28926429505496,1552,13,0.0924662095005445,16.0,769,-4.022621034193207,7.341865237715183
18,795,1408.7771739130435,545.054347826087,0,795,9.173519164304972,9.173519164304972,,9.173519164304972,2410,2,1.0,17.0,783,-7.832995578481814,4.774686809137847
19,795,1203.168918918919,519.0506756756756,0,795,46.64640877919823,3.2243676876641296,,118.583788483294,1285,18,0.3933624433475554,18.0,755,-1.249448428019832,2.972444383158632
20,795,706.6253101736972,544.8263027295285,0,795,37.70030227984424,18.01525791842014,,73.01264223403535,2048,9,0.5163530742936184,19.0,809,2.400310173697221,17.8546360628618
21,795,574.8918918918919,508.4864864864865,0,795,8.382618076653781,8.382618076653781,,8.382618076653781,2665,2,1.0,20.0,760,3.0378772933516984,-7.812783586506214
22,795,1757.0195729537363,509.914590747331,0,795,42.629116531121895,5.362602735819326,,219.1029822288854,654,22,0.1945620095968821,21.0,791,2.82244033724919,4.5597520376535385
23,795,642.2424242424242,490.8712121212121,0,795,45.27899170997305,19.616043778266786,,75.25147513760145,2331,8,0.6017023802812893,22.0,762,-7.6218973656159505,18.074729709151825
24,795,858.0586797066014,497.239608801956,0,795,39.0244045764637,5.003737455471095,,144.34854903697723,582,24,0.2703484367305068,23.0,797,-0.0817049087831947,5.00307034041748
25,795,1738.9238095238095,496.7809523809524,0,795,46.28863562091859,2.40378106880741,,212.44872702278136,654,25,0.2178814449472081,24.0,802,-1.9346810422282488,-1.4265947888589494
26,795,646.8565400843881,506.8649789029536,0,795,75.7664960546212,3.203168889130353,,210.82329617433297,571,26,0.3593838889226394,25.0,808,2.572387078923612,1.908694749948097
27,795,771.6234817813765,484.3076923076923,0,795,5.372646019374358,5.372646019374358,,5.372646019374358,3196,2,1.0,26.0,768,-3.522351551956831,-4.056891025640994
28,795,1756.1409574468084,471.9002659574468,0,795,65.70495858277243,13.917708403965111,,106.50707280493972,1832,20,0.6169069983089902,27.0,760,7.190037201409723,11.916625875647242
29,795,799.0719178082192,478.3595890410959,0,795,2.697567894834306,10.609684476758462,,31.67063840914119,2844,8,0.085175671547426,28.0,802,-0.913322044179381,-10.5703002577971
30,795,692.3148148148148,472.5185185185185,0,795,21.73615941424462,18.78725789131204,,259.6410472833518,571,30,0.0837161906473266,29.0,807,9.967707376798217,-15.925007652280383
31,795,602.9329710144928,471.4103260869565,0,795,38.30107060165159,10.70044939547833,,132.02717594540368,2044,20,0.2900999004742022,30.0,761,-9.715572674827628,4.48411249472349
32,795,826.6752577319587,471.3685567010309,0,795,39.49081236094458,7.951820719681047,,315.9713838819192,622,32,0.1249822432518211,31.0,811,-2.767280861523318,-7.454770914749531
33,795,1649.3141025641023,456.9423076923077,0,795,1.8950813033489888,1.8950813033489888,2.0,1.8950813033489888,3806,2,1.0,32.0,775,0.2170876387294811,1.8826061997703505
34,795,718.1428571428571,469.8080357142857,0,795,85.57200663209754,6.563118105446868,,88.47838475622522,3012,11,0.9671515463111662,33.0,809,5.944887599709887,-2.7807967730238943
35,795,1676.3632478632478,502.79487179487177,0,795,133.34090994588283,23.86732264880509,,297.8808848296132,1385,33,0.4476316431722477,34.0,877,-17.05047762694835,-16.701206636500785
36,795,282.2755555555556,464.02222222222224,0,795,43.61522332114914,6.508608875676735,,282.8930227247216,563,36,0.1541756770847981,35.0,758,2.9099641577060997,-5.8218637992831646
37,795,1153.2525667351129,484.694045174538,0,795,86.93661550394685,10.14850610278529,,263.52924898173285,1285,36,0.3298936108225811,36.0,810,-6.062174300743664,8.138932292731852
38,795,301.5376344086022,458.1854838709677,0,795,6.200821514357336,6.200821514357336,,6.200821514357336,4261,2,1.0,37.0,781,3.282732447817864,-5.260594560404797
39,795,117.8974358974359,476.0915750915751,0,795,15.794767095856573,2.2291864285346263,,29.94128445436035,3971,6,0.5275246998816171,38.0,802,2.1426282051282044,-0.6151556776557072
