ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
21,1491,596.4166666666666,1109.798611111111,0,1491,60.72410282412127,7.779239672670105,12.0,98.92475271515198,1951,12,0.6138413405891724,20.0,1417,4.892473118279554,-6.048163082437213
22,1491,1975.5217391304348,1153.9391304347826,0,1491,0.0,0.0,,0.0,2887,1,,0.0,0,0.0,0.0
23,1491,158.20430107526883,1067.6236559139784,0,1491,6.826962614880182,5.04564796711283,,9.506994435473842,2796,3,0.7180989387567593,22.0,1433,-0.0878337561918556,-5.044883411864248
24,1491,1526.048076923077,1056.2692307692307,0,1491,0.0,0.0,,0.0,3060,1,,0.0,0,0.0,0.0
25,1491,1855.322033898305,1068.3898305084747,0,1491,85.94605534969179,7.410318671254071,,208.78852128196888,1221,25,0.4116416689096698,24.0,1505,4.612033898305072,-5.800169491525367
26,1491,1013.2018348623852,1118.3211009174313,0,1491,18.09399526801237,5.062500453136423,,37.98579061545496,2616,8,0.4763358870474746,25.0,1528,-2.351237763312952,-4.4833683563117575
27,1491,394.0187353629976,1065.9953161592505,0,1491,58.83312133181144,4.057492350852312,,202.73346165594717,1201,27,0.290199362509063,26.0,1450,3.086085289791185,-2.634259243385032
28,1491,712.2910052910053,1019.5925925925926,0,1491,140.73718441547527,33.317899606359234,,192.57715971369635,2011,18,0.7308093266341068,27.0,1437,-29.085548883062188,16.251562397210705
29,1491,460.8423529411765,1013.844705882353,0,1491,56.03080831040148,14.299691463136392,,80.19255058908897,2697,10,0.698703406972381,28.0,1480,-10.3425932953827,9.874813409234662
30,1491,1571.7986348122868,1020.641638225256,0,1491,14.980994361905472,6.693095154252767,,83.56793748462536,2289,16,0.1792672502496743,29.0,1500,2.4466795050241217,-6.229870154632181
