ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,255,1196.6011673151752,172.0136186770428,0,255,0.0,0.0,,0.0,255,1,,0.0,0,0.0,0.0
2,255,991.218085106383,164.4627659574468,0,255,14.26444774063841,14.26444774063841,,14.26444774063841,244,2,1.0,1.0,244,-13.869781002403556,-3.3322131220511158
3,255,1301.2222222222222,165.02380952380952,0,255,19.85259492177687,3.46407740239865,,20.526732126853865,247,3,0.96715808435016,2.0,252,2.9605399792314984,-1.7986203827325369
4,255,922.9917127071824,167.707182320442,0,255,14.330700694943165,8.712408203845989,,21.441333331216704,237,4,0.6683679822317262,3.0,233,0.9962273798685146,8.65526358455034
5,255,966.883435582822,160.30674846625766,0,255,19.262288861952776,5.752364654400802,,26.32988062824539,260,5,0.731575244640082,4.0,261,-1.179722311914702,-5.6300936390055085
6,255,924.1503131524008,164.4926931106472,0,255,11.66999428546656,1.3935346054767026,,24.97240844700965,237,6,0.4673155298668839,5.0,248,0.8578230338237063,-1.098215980261898
7,255,1201.8949579831933,144.4579831932773,0,255,36.58772169498781,17.363808548907347,,44.04778099071781,1354,5,0.8306371143349526,6.0,246,-17.21690642358635,-2.2538812135023534
8,255,367.8349514563107,174.95145631067962,0,255,4.315143044804112,7.858431549572302,,71.06246566103499,259,8,0.0607232384165667,7.0,299,-2.564087005227748,-7.428351381628062
9,255,783.9565217391304,165.61490683229815,0,255,29.86481972623367,3.7543168449145714,,38.841887511010334,283,9,0.7688817830433196,8.0,242,-2.8410973084886564,2.4541925465838688
10,255,150.8104089219331,169.9089219330855,0,255,16.00949170651871,2.450023971647083,,47.33813693628465,231,10,0.3381943765143711,9.0,268,0.7371488486730016,-2.3364993123357465
11,255,425.0106666666667,156.22133333333332,0,255,29.47319269169161,10.566882436333488,,76.51122787999782,263,11,0.3852139549755773,10.0,238,-9.225918699186993,-5.151837398373999
12,255,1460.8044280442805,154.6789667896679,0,255,1.6254810524424586,1.6254810524424586,,1.6254810524424586,1968,2,1.0,11.0,256,-1.6241433842908464,-0.0659311695157782
13,255,258.3565217391304,150.42608695652174,0,255,54.96054068947943,10.805856194267442,,72.98014064294136,280,13,0.7530889938726805,12.0,247,10.576458447991172,-2.214735828288383
14,255,1168.3195488721803,125.30075187969923,0,255,17.5411688438439,6.070322665895126,,37.82008430806131,1683,8,0.4638056515412108,13.0,219,-1.308478809480448,-5.927621822722898
15,255,420.386292834891,137.01246105919003,0,255,44.40246371573137,8.567840273990907,,104.15946675379128,263,15,0.426293116694697,14.0,276,-7.369804726084624,-4.369652761948174
16,255,1398.5622119815669,147.76958525345623,0,255,5.645774389315146,5.645774389315146,,5.645774389315146,2238,2,1.0,15.0,262,-0.6863087284923495,5.60390478008344
17,255,1600.8461538461538,142.42191142191143,0,255,35.06710378510708,3.645716160661058,,116.43215008276648,223,17,0.3011805911011643,16.0,251,1.7977667493796616,-3.1716369651853427
18,255,1913.348258706468,143.82587064676616,0,255,134.18323784342323,7.099782624306734,,160.4986285037098,382,18,0.8360397786222933,17.0,268,3.539010151554521,-6.154861530497811
19,255,633.3990147783251,145.83743842364532,0,255,5.193663977803186,4.331117850899797,,16.762346598696286,2309,4,0.3098411041212529,18.0,254,1.122941158693152,-4.1830114741052
20,255,1189.5691318327974,153.06109324758842,0,255,22.0522675915409,8.840091205438219,,35.53011683034365,2237,6,0.6206640889147791,19.0,272,-4.603281960306049,7.546986664516311
21,255,1177.5361445783133,132.96385542168676,0,255,25.404144670792306,12.398796271498702,,63.24517696404448,2088,9,0.4016771853644242,20.0,209,10.47364457831327,6.635730421686759
22,255,1982.488262910798,145.02347417840377,0,255,59.99327710556051,22.69523044013438,,182.1733487624265,135,22,0.3293197249384603,21.0,209,-5.387883878192724,22.04640995822025
23,255,445.41059602649005,134.9933774834437,0,255,58.85564518983072,1.3253498225584297,,152.69422791158,263,23,0.3854477408531251,22.0,239,1.1490575649515904,-0.6604686704024516
24,255,1150.850267379679,146.90374331550802,0,255,9.233277268098252,15.20881791901042,,36.72017335115565,2555,6,0.251449718926985,23.0,287,15.194529674761045,-0.6590982145466171
25,255,966.967391304348,147.45807453416148,0,255,29.991463245983045,3.199920034478116,,139.3792494677986,269,25,0.2151788258331245,24.0,271,-0.2311488416374914,-3.1915605023348803
26,255,937.7757009345794,137.7663551401869,0,255,3.966066373757883,5.391173043574676,,191.68418763151965,201,26,0.0206906288033626,25.0,232,-3.144007094617677,4.379493826318281
27,255,1004.095238095238,131.93650793650792,0,255,35.87220739076322,13.577733023747063,,118.21305289769752,244,27,0.3034538615782751,26.0,278,-0.7112135176651009,-13.55909323651261
28,255,389.5751978891821,134.08707124010553,0,255,47.07385566995168,11.208587798553486,,218.81281509610469,259,28,0.2151329923216626,27.0,259,-10.420297606313454,-4.129144976110695
29,255,169.29651162790697,136.04651162790697,0,255,115.37602294144573,4.454812271975524,,218.38798076192185,1588,24,0.5283075677467076,28.0,272,-3.739459595114624,-2.4211142713735967
30,255,1706.8503401360545,136.57823129251702,0,255,30.558179650281744,12.39514083352072,,154.58179161970526,2389,14,0.1976829180855887,29.0,247,-8.97768534165266,8.546384158759054
31,255,528.3311111111111,130.45333333333335,0,255,12.995092902874369,6.658279383476337,,150.7945337678453,2164,18,0.0861774799004377,30.0,219,-5.910692167577395,3.0653551912568417
32,255,1622.304347826087,139.69565217391303,0,255,44.07085733150846,8.345576227710673,,123.77152282920632,2463,15,0.3560662123574444,31.0,281,6.236432135220412,5.545769269931782
33,255,1199.7619047619048,131.0793650793651,0,255,38.35344503549992,2.2145199501910025,,229.5520800666841,128,33,0.167079492481002,32.0,232,-1.3565162907268586,1.750417710944049
34,255,1845.3101604278077,130.61764705882354,0,255,78.992924930767,15.653102275748989,,305.7204033644808,325,34,0.2583829017018252,33.0,302,0.8424601694096054,-15.63041495668034
35,255,1634.3103448275865,148.64367816091954,0,255,81.29984520422728,20.01914092359772,,228.89909498165224,1749,28,0.3551776611905958,34.0,252,-4.3133393829400575,19.548941318814254
36,255,704.101226993865,133.49693251533742,0,255,86.29709042765475,8.337124565945103,,315.4461199690995,310,36,0.2735715704352561,35.0,218,-6.296532109776422,-5.464552078500105
37,255,1014.0482142857144,148.94642857142858,0,255,16.43181983749676,5.251414670029826,,18.88831349892595,3870,5,0.8699463739010435,36.0,302,5.236406167633049,-0.3967448603057448
38,255,1540.2781065088757,133.90532544378698,0,255,35.028431448766995,5.4413668272731215,,296.2762666588157,194,38,0.1182289484196345,37.0,230,1.0992985618559032,5.329166503389615
39,255,1353.9491279069769,165.00726744186048,0,255,85.40479684590393,11.709593975375794,,266.16845419759795,2028,28,0.320867463814856,38.0,319,-7.937968867216796,-8.608323955988993
