ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,982,1322.8494623655913,844.1397849462365,0,982,0.0,0.0,,0.0,982,1,,0.0,0,0.0,0.0
2,982,879.1206896551724,803.5603448275862,0,982,2.930505870600844,2.930505870600844,,2.930505870600844,960,2,1.0,1.0,960,-2.009068130294736,-2.133426798711412
3,982,1830.4525139664804,768.0642458100559,0,982,4.236250878168565,3.007901483821896,,4.241251345439279,912,3,0.9988209924705144,2.0,957,-0.8708193668528565,-2.8790875232774624
4,982,1662.4831460674156,726.2876404494382,0,982,27.67386020913846,6.754521749440302,,30.94908005890476,876,4,0.8941739191105958,3.0,942,-5.554876746272612,3.842773529286092
5,982,1344.2416267942583,724.2248803827752,0,982,20.88040652107846,5.8978206452352175,,31.216352664850003,871,5,0.6688932158493345,4.0,979,-5.021531100478569,3.0933014354067154
6,982,1419.056179775281,733.4943820224719,0,982,0.0,0.0,,0.0,1627,1,,0.0,0,0.0,0.0
7,982,1756.58217270195,711.3212627669452,0,982,20.79176042353001,6.073258966772216,,47.68748762885153,865,7,0.4360003316876508,6.0,972,-1.8629431087247208,5.7804772684557975
8,982,1585.825641025641,777.0017094017094,0,982,35.09459527842292,6.898446018055198,8.0,50.49023671006914,921,8,0.6950768616900561,7.0,1024,5.483974358974365,4.185042735042657
9,982,1767.3720073664824,746.8434622467771,0,982,11.48099123979112,5.893329330727781,,53.14616735596344,875,9,0.2160267016602253,8.0,947,5.017436729363226,3.0913846844501904
10,982,1773.8896103896104,723.3441558441558,0,982,21.975163282009103,3.0818958623553963,,70.61818020327135,861,10,0.3111828033341351,9.0,966,-3.0625427204374773,-0.3448393711552171
11,982,159.7391874180865,761.4941022280472,0,982,58.39738529192602,8.365958469034757,,96.98904373482247,925,11,0.6021029081551745,10.0,1003,1.2971472326150888,-8.26478494351386
12,982,1403.2911392405065,769.367088607595,0,982,0.0,0.0,1.0,0.0,2060,1,,0.0,0,0.0,0.0
13,982,2015.3878676470588,754.5698529411765,0,982,12.649586741718975,12.649586741718975,,12.649586741718975,2058,2,1.0,12.0,965,8.20604946524054,9.626671122994594
14,982,1381.5091575091576,711.0604395604396,0,982,26.28552562714023,13.123698285297898,,70.95324586765918,830,14,0.3704626237419435,13.0,925,6.071895151743092,11.634584047131623
15,982,1411.658709106985,716.7754199823165,0,982,52.7500837722178,7.370080037754147,,90.14611628299562,830,15,0.5851620230273649,14.0,986,2.0361004113328818,7.083246069273059
16,982,1501.2868852459017,717.3934426229508,0,982,33.891689576385346,16.928326925821725,,40.52363897267327,1847,8,0.8363436857000894,15.0,992,16.895078523212533,1.0604594296735286
17,982,1419.7735849056603,696.0981132075472,0,982,53.65348143697635,5.58338738918306,,115.77097825330486,830,17,0.4634450036310782,16.0,955,5.525218892588327,-0.8038475767665432
18,982,1283.8841121495327,681.1570093457943,0,982,55.848132180039606,3.039498949669757,,163.20846142309924,776,18,0.3421889508244289,17.0,963,-2.2386315327778448,-2.055987044097378
19,982,1336.5860655737704,658.8647540983607,0,982,59.522630120861166,10.254747677927645,,149.80816158923503,755,19,0.3973256829896133,18.0,934,-5.249847738923108,8.809026544181052
20,982,1972.3666666666663,678.8814814814815,0,982,43.01822802282632,1.927720314984995,,63.84891129687334,1917,11,0.6737503764599492,19.0,999,0.1212121212120109,1.9239057239057047
21,982,701.8066666666666,645.48,0,982,70.94581066509743,13.21396191156103,,165.50280379479966,782,21,0.4286683309187941,20.0,944,12.662144522144445,-3.7787412587412064
22,982,1388.5550239234449,649.4784688995215,0,982,29.437203418737244,12.127516222833014,,200.5189921759011,755,22,0.1468050636964805,21.0,975,-5.737852066001096,10.684273648861904
23,982,202.33986928104576,620.5490196078431,0,982,40.87800007454571,4.6804941799523165,7.0,48.91763987720225,2423,7,0.8356494748553198,22.0,950,-2.390467797605908,-4.0240141000221
24,982,1643.677536231884,635.3605072463768,0,982,44.22924389345875,8.045985912532085,,206.6253151631732,757,24,0.2140553003320559,23.0,994,8.011665110165723,0.7423688215557149
25,982,957.1910112359552,608.3183520599251,0,982,5.681233364658102,2.445647914002434,,9.066216367597804,2937,3,0.6266377432776192,24.0,965,-1.4536168632184854,-1.966771907017005
26,982,1386.52688172043,636.6774193548387,0,982,0.0,0.0,,0.0,3201,1,,0.0,0,0.0,0.0
27,982,1723.5830508474576,613.7762711864407,0,982,60.23469147496649,1.7153640753802055,,213.1318729484586,1385,25,0.2826170044005242,26.0,954,-1.4272584308928344,0.95152891839939
28,982,1964.434262948207,583.6294820717131,0,982,28.13527184061896,10.368245122333466,,161.53961793526716,679,28,0.1741694836240942,27.0,951,1.800116606743586,10.210782884721311
29,982,626.4582043343653,590.969040247678,0,982,33.674779123591726,3.3143327260462145,,95.56268804189683,2121,17,0.3523841764353462,28.0,987,-0.8912580312261298,-3.1922500749026312
30,982,461.5579710144928,596.8623188405797,0,982,25.306675521293847,10.255484176997625,,41.447858107124645,2933,8,0.610566544980132,29.0,986,5.687654011610903,8.533788581213798
