ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
106,1956,569.0404217926186,1140.340949033392,0,1956,42.63932855564918,11.736144223601404,,108.49416437772985,9278,14,0.3930103411571284,105.0,1926,-11.701336449139603,0.9032200956630732
110,1956,181.8082191780822,1113.9246575342463,0,1956,26.09833254752598,14.434824337022036,,498.04962000321,4116,76,0.052401069088975,109.0,1862,-2.1324922843683964,14.276436190373031
111,1956,1637.9373913043478,1105.9721739130434,0,1956,33.778629966290154,11.305551614085063,,116.91465885797,9500,16,0.2889169783861323,110.0,1964,2.734161156299251,-10.96995260108838
112,1956,1045.3688212927757,1116.1653992395438,0,1956,31.16755800741092,16.647510429311826,,203.93486473940175,9430,18,0.1528309445628063,111.0,1970,-12.564953541661453,-10.92069347568804
113,1956,1309.01652892562,1129.4710743801652,0,1956,117.0393492423003,16.910712109432154,,297.5250332020657,7570,40,0.3933764765360514,112.0,1970,-16.746628969116955,2.3500217485861867
114,1956,1931.2975871313672,1086.4745308310992,0,1956,62.92999173620227,11.391328615512757,,420.965666909747,6561,53,0.1494896061195749,113.0,1891,-6.53284076086743,9.331900086249789
115,1956,420.2977099236641,1089.618320610687,0,1956,3.539633215000327,3.539633215000327,,3.539633215000327,11039,2,1.0,114.0,1955,-2.418506292552081,2.5845368269033315
116,1956,212.58983050847456,1111.4101694915255,0,1956,50.885343064882846,13.797797655560135,,70.79072817309405,10875,5,0.7188136692203599,115.0,1992,-12.66743090231381,-5.469498558267105
117,1956,1943.8986629134413,1058.0675580577058,0,1956,33.45101256475446,17.763808460877012,,406.4794092851581,6561,56,0.0822944823295772,116.0,1913,-16.95193469612036,-5.308935966198533
118,1956,111.74545454545456,1054.8454545454545,0,1956,71.84952067376159,17.295589564626432,,435.5639250704831,5417,70,0.1649574644230118,117.0,1953,-14.564008370146468,9.328830504533698
119,1956,941.0902394106814,1090.8637200736648,0,1956,50.08948564768061,8.14305575669143,,85.80799877301072,10609,11,0.5837391194751335,118.0,2009,-5.974209653767616,-5.533369323424495
120,1956,724.4007782101168,1094.0622568093386,0,1956,59.827122093533184,3.895715401424549,,389.8964483540566,7575,47,0.15344361905858,119.0,1953,-3.8295588685349458,-0.7148967487139544
121,1956,292.9465408805032,1114.2735849056603,0,1956,8.23501465442196,8.23501465442196,,8.23501465442196,11527,2,1.0,120.0,1987,1.4351772441395385,-8.10899085191545
122,1956,1491.3516483516485,1049.1648351648353,0,1956,18.87284233948328,15.344345365042466,3.0,19.04840294728801,11523,3,0.9907834473950096,121.0,1867,-5.746253746253615,14.22777222777222
123,1956,1496.42071197411,1086.6699029126214,0,1956,42.54531451154296,16.08687372206989,,322.40711285963226,7150,55,0.1319614636729993,122.0,2014,6.358211974109963,-14.7770310496428
124,1956,849.0029498525074,1044.8171091445429,0,1956,39.406259223358376,2.8325442003429795,,559.8873657953553,6481,64,0.0703824762456986,123.0,1907,1.478977249767695,-2.415767567785906
125,1956,427.27272727272725,1057.0353535353536,0,1956,182.95742934189735,19.554731348447685,,775.8273017218904,4202,90,0.2358223652813417,124.0,1935,-8.000342407122105,17.843263139873443
126,1956,760.1840193704601,1040.9261501210651,0,1956,60.46672895301785,12.196630959549529,,196.48439711879345,9724,28,0.307743158437461,125.0,1929,-11.941949621788012,2.479444694708718
127,1956,684.4673913043479,1019.1521739130436,0,1956,29.002237022054757,12.759804112118994,,34.092491749939086,11799,5,0.8506927928524489,126.0,1922,-10.003196930946274,7.921404682274215
128,1956,1350.9084967320262,1007.6666666666666,0,1956,175.3267698546922,0.9828758909767782,,734.9457762874727,5118,83,0.2385574222092181,127.0,1939,-0.2368933388959249,0.9539007092198516
129,1956,753.9676674364896,1024.651270207852,0,1956,75.81497660327135,10.047198090761109,,223.4643721250208,9724,31,0.3392709803460546,128.0,1975,-10.044955284408047,0.2122800255240235
130,1956,241.68953068592057,1002.7509025270758,0,1956,39.798026527418685,4.79535648561762,,425.05753728068674,6387,71,0.0936297395924967,129.0,1923,-2.948694570052112,3.78161925062534
131,1956,1958.197002141328,1006.6745182012849,0,1956,23.564190301327063,2.270703471089798,,552.0521530129328,6561,70,0.0426847176896618,130.0,1955,0.1849539485565401,2.2631584766720607
132,1956,14.18032786885246,1001.1147540983608,0,1956,6.639912171543702,10.40219338391373,,17.992412838032756,12354,3,0.3690395630267059,131.0,1950,-9.700014011489422,-3.7570407734342552
133,1956,127.91914893617022,1026.395744680851,0,1956,104.07518933468816,4.401190311748376,,498.37349979378286,5417,85,0.2088297017753801,132.0,1995,-0.46282531275682,-4.37678750799023
134,1956,190.63768115942028,974.7710144927536,0,1956,21.04235058600652,6.780863375310322,,406.1842825378992,6387,75,0.0518049355689757,133.0,1885,-6.700111482720189,-1.0433667781494478
135,1956,1651.8271604938273,981.3827160493828,0,1956,116.47449113419736,14.459664124768889,,528.7925425960411,7830,59,0.2202650032891544,134.0,1972,-2.1836211773318155,-14.293833815846485
136,1956,626.3636363636364,1001.1652892561984,0,1956,5.718990677788383,5.718990677788383,,5.718990677788383,12771,2,1.0,135.0,1982,-2.614141414141386,-5.086562595653504
137,1956,1251.8259441707717,968.1888341543514,0,1956,48.12745445551078,14.45275433857599,,965.10645218899,1124,137,0.0498675087565224,136.0,1907,6.833585049472731,12.735156981476509
138,1956,1843.308673469388,956.4770408163264,0,1956,15.528305572874974,13.845702149459822,,33.671234030970766,12767,4,0.4611742343209653,137.0,1943,13.84500564931841,-0.1388761386907617
139,1956,1298.6116751269035,963.2182741116752,0,1956,120.97846761710151,13.671602211271416,,268.7973362245564,10701,30,0.4500731641032139,138.0,1964,13.242072363518446,-3.400033314922439
140,1956,1280.986111111111,924.9567901234568,0,1956,98.51018532784568,10.476119484122274,,1007.1094074009634,1124,140,0.0978147802055288,139.0,1881,9.988068058273484,3.1603126283491747
141,1956,1939.753101736973,897.5583126550869,0,1956,37.717695733182325,3.110957332247652,,362.3531104725096,9890,41,0.1040909947868208,140.0,1926,1.0152581851755258,-2.9406302624606724
142,1956,899.891447368421,899.0296052631579,0,1956,44.19642048743569,9.602081924990244,,356.8150804212732,10318,37,0.123863656309748,141.0,1960,3.33222406745017,-9.005346193152718
143,1956,1267.4129353233832,924.5174129353234,0,1956,94.31133344148184,17.121086680415498,,1053.136651144501,1124,143,0.0895527976725419,142.0,1998,15.824700029265614,-6.535325401390651
144,1956,1989.9830985915492,899.4535211267606,0,1956,87.21301355936026,4.326332791460285,,347.5547356657787,9890,44,0.2509331757263911,143.0,1899,2.5235026319533063,3.514127187366625
145,1956,1072.1848341232228,906.5616113744076,0,1956,73.2077853845378,16.174148097559552,34.0,303.4444575420045,10871,34,0.2412559648561185,144.0,2023,2.193730920375856,-16.02468755797679
