ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,127,602.9274193548387,89.6236559139785,0,127,0.0,0.0,,0.0,127,1,,0.0,0,0.0,0.0
2,127,1206.1950113378684,92.29251700680273,0,127,1.0173634201998492,1.0173634201998492,,1.0173634201998492,128,2,1.0,1.0,128,-0.1610772230171733,-1.0045309636769844
3,127,1158.851485148515,82.9009900990099,0,127,7.06602644930625,5.497162667067156,3.0,7.117368360027435,136,3,0.9927863912440542,2.0,131,5.496987794017514,0.0438472418670414
4,127,1847.742946708464,78.3667711598746,0,127,9.974460482447933,17.86564030709338,,27.353717547320567,111,4,0.3646473451073921,3.0,112,17.763317078834234,1.9093637524672005
5,127,1214.889112903226,87.53629032258064,0,127,10.295573471390446,6.041528039706439,,19.23270885337007,128,5,0.5353158283569812,4.0,147,4.835493600276777,-3.621886621119089
6,127,1438.1338345864665,71.57443609022556,0,127,7.752852706531295,10.000061904017118,,40.74136326242824,107,6,0.1902943859927483,5.0,125,1.0003965958853769,-9.949896719821538
7,127,1434.8976982097188,76.39897698209718,0,127,4.293203482680516,5.809369455134501,,46.55073271756274,107,7,0.0922263352701378,6.0,127,-3.2361363767474813,4.824540891871621
8,127,726.6057347670251,84.49820788530467,0,127,2.8326814259509003,1.7620834646244965,8.0,17.922502892652854,124,8,0.158051665156217,7.0,145,-1.6804843142469963,0.5300100054460017
9,127,67.06227106227107,86.65567765567765,0,127,31.278371768738,3.0060153948351096,9.0,47.59764310028593,183,9,0.6571411887524763,8.0,134,-1.9075091575091532,2.323260073260073
10,127,1682.6290322580646,82.12096774193549,0,127,35.529805144440694,24.462948007360776,,87.46202515931466,130,10,0.406231219546107,9.0,139,23.283511234298658,-7.504260777260129
11,127,1638.482109227872,86.93596986817326,0,127,52.68865894182399,25.62029647357368,,92.5905735502547,212,11,0.5690499250793231,10.0,174,-0.8026804161411292,-25.607719452215093
12,127,610.8833333333333,83.86666666666666,0,127,54.004531824504895,11.13238531647493,,123.78082759196631,140,12,0.43629157176527,11.0,113,-9.048809523809496,6.484523809523807
13,127,1941.4248704663207,84.32297063903282,0,127,30.90624405927673,7.2480521893004815,,98.00749721463484,174,13,0.3153457127018819,12.0,140,2.7023378778667397,-6.725446493183199
14,127,1182.5378151260504,73.24229691876751,0,127,31.13684616596112,7.12670177693254,,102.64788414672772,128,14,0.3033364635305414,13.0,122,5.021068714567264,-5.0575435915993125
15,127,1254.3398058252428,77.12135922330097,0,127,9.567146086509885,4.082715074730197,,88.92896582066102,134,15,0.1075818885131702,14.0,112,2.166635093535433,3.4603836135448773
16,127,1253.3299319727892,78.421768707483,0,127,7.92345982500227,1.6464841403488135,,90.57544996100984,134,16,0.0874791108232208,15.0,127,-1.0098738524536657,1.3004094841820262
