ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
77,1843,54.35294117647059,1149.7226890756303,0,1843,2.7805211637336757,1.194562491254553,,201.72280074794088,4940,34,0.0137838714980366,76.0,1814,-1.0950588235294134,-0.4773109243697035
80,1843,1448.5844155844156,1126.3051948051948,0,1843,10.390842918267095,10.390842918267095,,10.390842918267095,7995,2,1.0,79.0,1811,9.847573479152516,-3.3158578263842173
81,1843,563.625,1143.90625,0,1843,35.37812751325565,1.580579981612802,,232.762046930931,5324,34,0.1519926808503863,80.0,1856,1.2268518518518476,-0.9965277777778284
82,1843,2000.1259351620947,1141.4688279301745,0,1843,9.303118384898545,11.825553819415518,,16.9789001514367,7996,4,0.5479223213472602,81.0,1853,-10.539762512323932,-5.36256741866282
83,1843,46.84297520661157,1129.090909090909,0,1843,26.77673824903368,10.898885530999047,,226.4000647436779,5417,35,0.1182717782318187,82.0,1824,-8.918714084489487,6.264363087892434
84,1843,1754.1615384615384,1101.6692307692308,0,1843,10.405265366557416,13.070137059783486,,61.3144330689946,7757,9,0.1697033609500849,83.0,1790,-1.4236143768896454,12.99237487403434
85,1843,537.6781609195402,1104.3620689655172,0,1843,64.72301796752913,28.753962202407365,,278.6771597974633,5324,38,0.2322508884996835,84.0,1855,-21.955334226090827,-18.567542684968203
86,1843,1514.4757834757834,1096.7150997150998,0,1843,19.07622412844964,28.46774425628362,,104.43218519841776,7493,14,0.1826661396791174,85.0,1822,-27.41945461945465,7.65414733414741
88,1843,607.6081081081081,1130.527027027027,0,1843,11.012640304321012,37.58447454103204,,311.41874626612105,5324,41,0.0353628047006207,87.0,1805,36.22008727477476,10.034839527027088
89,1843,1874.3254716981128,1139.745283018868,0,1843,48.22961916103285,9.321795556120652,,106.2141604803498,8328,7,0.4540789942029961,88.0,1867,-6.310139067932369,-6.8613422399312185
90,1843,1964.8754448398577,1091.6085409252669,0,1843,47.261762309753735,3.241770757626345,,377.1942039841806,4408,53,0.1252982198839298,89.0,1790,-3.150461895893613,0.7639813397745456
91,1843,1615.379746835443,1066.9746835443038,0,1843,80.99687544475388,1.9809225184101025,,217.26051790252237,6656,29,0.3728099160708736,90.0,1814,-0.1570952698200471,1.9746835443038435
92,1843,1612.775641025641,1065.4423076923076,0,1843,83.71839409099323,3.021513332822688,,220.28203123534504,6656,30,0.38005094478882,91.0,1843,-2.604105809801922,-1.5323758519962212
93,1843,1433.1906666666666,1132.992,0,1843,9.737594628564526,16.171047751462382,,23.16616122775252,9090,3,0.42033699639883,92.0,1905,-16.01158052434471,2.265408239700264
94,1843,846.0368217054264,1104.6763565891472,0,1843,20.68832951150287,3.583296063952766,,28.85344708357929,8975,5,0.7170141387812464,93.0,1824,3.540147647776734,0.5544053696351057
95,1843,701.8264462809917,1090.0413223140497,0,1843,36.98671189812332,4.9791874635056255,,134.34053604595746,7575,22,0.2753205621084487,94.0,1826,4.63167193419838,1.827545591959506
96,1843,1276.5189393939395,1099.2866161616162,0,1843,74.77510722304723,1.7695954496086783,,150.27661053645394,7570,23,0.4975831365647441,95.0,1853,-1.185955710955568,-1.3133838383837428
