ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1164,1437.7566137566137,1065.2645502645505,0,1164,0.0,0.0,,0.0,1164,1,,0.0,0,0.0,0.0
2,1164,1234.71,1015.5122222222222,0,1164,6.745073359131935,6.745073359131935,,6.745073359131935,1124,2,1.0,1.0,1124,-6.737075208913666,0.3283782110802349
3,1164,543.42,961.3028571428572,0,1164,14.135350082021292,6.861325132823,,15.8311468103494,1073,3,0.8928822561850349,2.0,1122,6.796681614349723,0.9396284433056508
4,1164,2002.989898989899,904.1851851851852,0,1164,0.7984681735647041,5.96355655060362,,13.270175618916245,1028,4,0.0601701286022553,3.0,1108,0.6194326686554632,5.93129917482247
5,1164,1665.0850202429149,904.8623481781376,0,1164,11.565982223548696,6.8557038432022415,,31.81988574625401,1018,5,0.3634828332125705,4.0,1154,5.249361328186296,4.409634999842979
6,1164,1365.8860215053764,918.2301075268816,0,1164,3.170379226591241,4.910758810934681,,26.14206733072472,1043,6,0.1212750004229811,5.0,1172,-4.353446343847509,2.272236129985913
7,1164,1246.2454545454543,905.6909090909091,0,1164,14.136854232138557,17.318145577202035,,22.030347301157462,1568,3,0.6416991089103626,6.0,1179,-9.68976812661026,-14.353625322046357
8,1164,651.9922879177378,955.9614395886888,0,1164,26.04877384471384,11.573214474880874,,39.50396716780436,1417,6,0.65939640274771,7.0,1209,9.249485614474906,-6.956026822059698
9,1164,1678.2448979591836,924.3775510204082,0,1164,35.082746221118605,6.390641206150795,,86.4958273131341,1018,9,0.4056004469916366,8.0,1144,3.705860526028573,5.206428025755827
10,1164,1372.4646739130435,914.983695652174,0,1164,10.505195289529327,6.299979160512445,,38.82609125606025,1043,10,0.2705705094094323,9.0,1149,3.409397531133891,-5.297711383002024
11,1164,1815.3137583892617,942.868288590604,0,1164,46.51269183450807,5.300692968348462,,105.7987216349591,1092,11,0.4396337792718553,10.0,1191,-4.526350011822387,2.758532493043049
12,1164,1708.677192982456,938.277192982456,0,1164,43.5799204258361,1.5502633736660871,,108.67312969361778,1024,12,0.4010183616566579,11.0,1162,1.5492167919799158,0.0569548872180121
13,1164,1737.311475409836,952.4371584699452,0,1164,51.5959609113917,12.806475584857274,,74.03554075704841,1056,13,0.6969080036938827,12.0,1183,10.864212392479658,-6.780465028052049
14,1164,1121.3287153652393,897.3387909319899,0,1164,13.495847391279844,12.92710490808934,,140.7431801749401,1026,14,0.0958898852115239,13.0,1110,11.479848866498742,-5.943324937027683
15,1164,616.2967032967033,868.2527472527472,0,1164,13.685621197665776,7.1461172919086735,,13.830201556039103,2141,3,0.9895460411196833,14.0,1145,-2.7512967032967026,-6.595252747252744
16,1164,397.13502935420746,892.7573385518591,0,1164,18.95554656438486,11.621190207808583,,108.91961835737862,1019,16,0.1740324364908201,15.0,1185,11.61204084846031,-0.4610522527385683
17,1164,1167.0144144144144,868.2018018018018,0,1164,23.95181614308739,8.507754512940561,,26.935502362166588,2211,4,0.8892284918632125,16.0,1142,-7.78886427411021,-3.4227883621325645
18,1164,1555.521640091116,846.867881548975,0,1164,102.32825157364648,5.314871165032789,,178.03706021703772,1030,18,0.5747581511899954,17.0,1143,3.931278645332896,3.5767168903404354
19,1164,1286.882096069869,807.3580786026201,0,1164,41.931890655371504,5.102611005393489,,116.67639925516224,941,19,0.3593862248325791,18.0,1129,4.75316053763504,1.8558297270578803
20,1164,1604.4843423799582,843.2171189979123,0,1164,71.1605405876617,24.21488923159008,,202.245288365092,1030,20,0.3518526496360356,19.0,1191,23.90633106225414,3.8533356511054535
21,1164,1246.875968992248,774.2868217054264,0,1164,19.627351223245796,4.76568098285341,,119.11888285941272,941,21,0.1647711156459594,20.0,1106,-4.602180108008952,-1.2375998884039063
22,1164,1861.2602040816328,786.0408163265306,0,1164,65.57419232789431,2.8030764731298445,,147.22595595323136,1563,18,0.4453983124329312,21.0,1168,1.9543217286916388,2.009443777511024
23,1164,1242.5814479638009,747.816742081448,0,1164,40.44581355656632,4.988067953266471,,68.55591392186014,2268,9,0.5899682644835916,22.0,1130,4.271530608428975,-2.575819902023113
24,1164,2003.612535612536,746.8575498575499,0,1164,4.050257158445484,1.1071142474093,,72.0419485180708,2058,13,0.0562208163682514,23.0,1177,0.023494516645087,1.1068649260430448
25,1164,79.68478260869566,744.758152173913,0,1164,106.16656736101211,8.83151876185567,,227.7145990913669,793,25,0.4662264421545254,24.0,1173,-0.2579486688373862,-8.827750909787483
26,1164,1806.4225806451611,784.3870967741935,0,1164,33.5375533669561,18.47235170253837,,119.95794038249164,1563,22,0.2795776024498253,25.0,1175,8.966440294284212,16.150254668930415
