ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,974,1371.273127753304,824.8348017621146,0,974,0.0,0.0,,0.0,974,1,,0.0,0,0.0,0.0
2,974,1002.910780669145,789.1486988847583,0,974,3.2416901792348267,3.2416901792348267,2.0,3.2416901792348267,933,2,1.0,1.0,933,-3.2074989007475097,-0.4695806851341331
3,974,225.0123456790124,762.3333333333334,0,974,23.759269841627184,18.451638686326262,,24.47470484042568,925,3,0.9707683911424834,2.0,962,6.338238536155217,-17.328869047619037
4,974,1708.604347826087,724.3304347826087,0,974,8.073076955878994,7.232453375957205,,40.10302014693546,862,4,0.2013084532361813,3.0,929,4.40468339655672,5.736475051065099
5,974,1650.7916666666667,718.3944444444444,0,974,41.06192575374234,14.10649615430373,,45.0555762132085,876,5,0.9113616827234056,4.0,982,-11.691479400748904,-7.893196004993797
6,974,1475.6473906911142,721.8138222849083,0,974,24.161919142086024,2.874667567421384,,37.13631705157047,879,6,0.6506277698063824,5.0,983,-2.359381317915222,1.6422647228315554
7,974,1373.2650176678446,711.904593639576,0,974,30.21614685993988,7.9037517236588,,48.76673120201966,885,7,0.6196057458673483,6.0,963,5.283853284282941,-5.877940606999346
8,974,43.891304347826086,765.1413043478261,0,974,19.266869360979893,1.271121415039952,,34.83184584613578,929,8,0.5531394875278293,7.0,1019,0.1708742402992058,1.2595839177186008
9,974,1432.8506493506493,733.3441558441558,0,974,0.0,0.0,1.0,0.0,1849,1,,0.0,0,0.0,0.0
10,974,1436.6697247706422,714.2660550458716,0,974,62.38862597534568,6.716781825017779,,88.53881328166932,879,10,0.7046471898925072,9.0,961,5.139604288714509,-4.32430639991162
11,974,198.94017094017093,732.9401709401709,0,974,52.56654981658266,1.5504879741949025,,81.50619071067366,925,11,0.6449393519466589,10.0,990,-0.6685247120029771,-1.398959494611745
12,974,905.92880794702,749.2301324503311,0,974,51.133051168030136,9.82420206071923,,74.147622514574,948,12,0.6896114728153251,11.0,996,5.0245017269242,-8.442116353496658
13,974,1816.8615384615384,754.28,0,974,11.459303711860716,16.88478699209948,,44.70853494311362,1563,9,0.2563113223558173,12.0,978,11.378871794871657,-12.474666666666735
14,974,1707.3992395437265,698.9239543726236,0,974,39.39144278675612,4.942546340316352,,96.20523808591857,865,14,0.4094521625899058,13.0,935,-0.6907400063760178,-4.894041537396902
15,974,1466.0868167202573,689.3376205787781,0,974,37.63998570416626,2.540088754712309,,109.48137505638074,848,15,0.3438026393510531,14.0,975,-0.8193416375140714,-2.4043149050928605
16,974,1716.6438356164383,711.7191780821918,0,974,24.79695478525761,7.085625249957955,,140.315826435667,865,16,0.1767224369136057,15.0,993,0.1296237301332894,-7.084439488867702
17,974,1125.7428571428572,685.6,0,974,32.792555031782,15.733016591064349,,155.71090605529653,815,17,0.2105989610010785,16.0,943,-14.884593837535022,5.096732026143855
18,974,1479.8833333333334,677.4666666666667,0,974,35.567752873352326,1.3014777199049008,18.0,101.62210262405682,848,18,0.3500001668429603,17.0,962,1.0934782608696878,0.7057971014493205
19,974,1958.7671641791044,655.9791044776119,0,974,39.58335277933456,3.164373137179646,,52.0748871689773,1917,10,0.7601236398437297,18.0,941,-3.03783582089568,-0.8858955223880685
20,974,1128.127659574468,660.3204787234042,0,974,24.713263488527836,8.620869143959343,,165.29712815167045,815,20,0.1495081237337158,19.0,1002,-7.884629212014261,-3.485972889498953
21,974,1663.5676392572943,642.4058355437666,0,974,12.608520860961775,12.608520860961775,,12.608520860961775,2673,2,1.0,20.0,915,-2.6961644236871507,12.31687848855188
22,974,2014.5227272727277,647.3579545454545,0,974,37.93771158149004,7.128805861629862,,158.39514773874603,758,22,0.2395130919292034,21.0,999,-2.342476489028286,-6.732954545454618
23,974,413.5346153846154,610.35,0,974,33.55101921603974,12.3267360853958,,159.56033376555962,784,23,0.2102716785823218,22.0,949,-4.428799249530925,-11.503658536585364
24,974,1254.2952646239555,614.6518105849582,0,974,65.46649442753227,18.53207305910098,,216.060998072424,728,24,0.3030000555935032,23.0,989,-17.05210379709706,-7.25696134486634
25,974,1262.7108843537414,610.6904761904761,0,974,56.43003247316194,9.301334615057591,,225.3623326874816,728,25,0.250396913273948,24.0,974,8.41561972978593,-3.961334394482037
26,974,703.1595092024539,629.1441717791411,0,974,71.43649273066029,14.43454218534769,,189.700226578322,782,26,0.3765756848011256,25.0,1000,6.785824991927598,-12.740038747174708
27,974,1973.4630136986304,605.6808219178082,0,974,41.55488716767648,6.097054774752739,,84.9114297894201,2120,15,0.4893909721074346,26.0,927,6.078276019774876,-0.4781605941154794
28,974,442.9423076923077,584.5769230769231,0,974,3.5448245904627385,7.358878151935321,,21.853079910055165,2933,6,0.1622116701651593,27.0,945,-5.424598782512476,4.972606530160533
29,974,1232.0520833333333,579.953125,0,974,88.56941065361787,2.154689161122076,,259.2598436450541,728,29,0.3416240996229093,28.0,978,-1.955379353233866,-0.9050839552238584
30,974,445.152,592.816,0,974,9.99710566390083,7.401271919405074,,32.81450993423939,2933,8,0.3046550347372285,29.0,980,4.712483870967731,5.707129032258081
31,974,1658.408993576017,562.8715203426124,0,974,36.5879207105258,6.892750648097852,,240.98939917106284,666,31,0.1518237766324086,30.0,949,6.378224345247872,-2.6130950420030103
32,974,1339.6344086021506,579.9301075268817,0,974,25.69769503018196,1.203896341359942,,185.5176971353636,689,32,0.1385188336583951,31.0,996,-0.8322580645160542,-0.8698924731182842
33,974,870.1766561514196,555.6703470031546,0,974,91.09102657678024,3.2385146525600743,,122.75144142571966,2263,19,0.7420770421820421,32.0,941,0.3758898678946707,-3.216626176922091
34,974,734.4864864864865,570.6216216216217,0,974,0.0,0.0,1.0,0.0,3976,1,,0.0,0,0.0,0.0
35,974,1519.8125,613.8046875,0,974,8.205481887554406,8.205481887554406,,8.205481887554406,3977,2,1.0,34.0,998,-0.0162937743191378,8.205465710116755
36,974,660.4985590778098,574.7982708933718,0,974,39.551181232093,15.123650719713869,,306.1344014408088,759,36,0.1291954809585169,35.0,927,13.699603464232723,-6.406689942137405
37,974,477.53757225433526,587.2601156069364,0,974,38.229353442299015,6.953963908127514,,85.9669375015156,2933,15,0.4446983288386308,36.0,988,-6.574496711182007,-2.2657464620290284
38,974,1872.008650519031,574.9152249134949,0,974,49.839081233935154,14.063277114032632,,80.14993254989382,3712,8,0.6218231213471082,37.0,941,9.943753763868926,9.944723438568644
39,974,49.15853658536585,590.390243902439,0,974,0.0,0.0,,0.0,4452,1,,0.0,0,0.0,0.0
40,974,478.2538860103627,616.0051813471503,0,974,25.051446261478496,5.220490004838172,,236.89525973930392,779,40,0.1057490398459085,39.0,1003,5.144181369012472,-0.8893334207822363
41,974,2000.357575757576,612.4606060606061,0,974,9.950911656303267,3.534155379046396,,15.34507596624601,4360,4,0.6484758810052107,40.0,969,3.415008190008166,0.909930384930476
42,974,1132.5094339622642,600.9858490566038,0,974,89.78565289320049,8.904486980565176,,122.0545664680749,3305,16,0.7356189570890427,41.0,977,-2.9140954495005644,-8.41415094339618
43,974,1320.845588235294,605.5759803921569,0,974,20.25321941764985,9.690705554645133,,41.06050960627825,4357,6,0.4932529969027244,42.0,977,9.685789240319307,0.3086437087398508
44,974,1881.1714285714288,586.0638655462185,0,974,4.803423462852983,4.803423462852983,,4.803423462852983,4788,2,1.0,43.0,938,3.198772321428578,3.5833967962184943
45,974,1876.4209905660375,583.1132075471698,0,974,1.6757161991906633,5.592230670350731,,10.395654133203712,4788,3,0.1611939160075003,44.0,974,-4.7504380053908335,-2.9506579990486443
46,974,1360.5822454308095,571.934725848564,0,974,31.52888945191181,3.1740972167327945,,285.2251150160504,689,46,0.1105403689648353,45.0,965,-2.062663185378369,-2.412532637075742
47,974,1786.6559139784947,557.5483870967741,0,974,59.79296106769737,6.13100162133453,,394.7158905374597,654,47,0.1514835417096613,46.0,948,-0.4189758893467115,6.116669035100131
48,974,1650.2823960880196,547.2946210268949,0,974,40.51865681815557,21.270502767375,,207.43572601370263,2760,28,0.1953311398995899,47.0,973,-17.93349795171548,-11.437829304230943
49,974,1371.5394045534151,549.0507880910683,0,974,37.89212116608197,2.725794083385781,,317.3920937907638,689,49,0.1193858382340859,48.0,964,-2.293928779918133,-1.472360057079868
50,974,1210.2222222222222,549.6081871345029,0,974,49.50557354014392,19.79321689298536,,93.54524097473576,4700,9,0.5292153082754274,49.0,995,17.986382881336567,-8.262049734704078
51,974,1826.850267379679,564.2727272727273,0,974,2.954620219125752,2.954620219125752,,2.954620219125752,5474,2,1.0,50.0,997,2.7647972942090746,1.0419580419579688
52,974,1577.6543209876545,549.4104938271605,0,974,119.3662543590829,2.739363055973864,,418.2748207437186,1708,46,0.2853775757929734,51.0,952,0.3307915758896342,2.719317356572219
53,974,856.0607476635514,577.0747663551402,0,974,66.31387169758294,12.476944411451507,,304.3499335957031,2263,39,0.2178869267823595,52.0,1005,-6.43925233644859,10.686915887850546
54,974,612.2347826086957,547.7217391304348,0,974,2.869924825952118,9.103184854415534,,25.129361661317944,5275,7,0.1142060377271676,53.0,929,9.043656328832183,-1.0393530197358132
55,974,886.2315789473685,549.5578947368421,0,974,0.0,0.0,1.0,0.0,5902,1,,0.0,0,0.0,0.0
56,974,653.0652173913044,554.268115942029,0,974,56.830264613024376,13.20798811874938,,467.71860602826735,759,56,0.1215052467029497,55.0,966,-4.116142810206952,12.550231811046617
57,974,646.2684563758389,535.0201342281879,0,974,75.22131236363464,1.2645604529036092,,446.90856634714817,759,57,0.1683147695701238,56.0,947,0.8884563758389277,-0.899865771812074
58,974,1277.739010989011,559.728021978022,0,974,5.010438840760119,5.010438840760119,,5.010438840760119,6088,2,1.0,57.0,1001,2.2282813752769925,4.487678630382447
59,974,567.3411371237459,545.7993311036789,0,974,4.434131373711839,7.018375814222644,,20.64808775487596,5820,6,0.2147477977792272,58.0,964,6.219925002533728,-3.2511739468261567
60,974,1251.0742753623188,533.0942028985507,0,974,93.50850014052362,10.858580868658628,,191.0670959660699,4700,19,0.4894013784410533,59.0,937,8.930484512645535,6.176991569574739
61,974,669.2169312169312,537.7407407407408,0,974,107.2091878351544,4.188131257926575,,434.4071135997594,572,61,0.2467942731111247,60.0,978,-3.7599473957855034,1.8447869835152917
62,974,1291.951836734694,544.0448979591837,0,974,13.171787793998526,10.440749020849264,,44.33140443626057,6000,7,0.2971209227746629,61.0,980,5.472517999900674,8.891613287650785
63,974,348.8701923076923,513.7067307692307,0,974,25.276746339842724,1.2657337853186656,,316.0075675340282,659,63,0.0799877880681477,62.0,937,0.6799268209666707,-1.0676055139550726
64,974,914.4137931034484,535.0603448275862,0,974,78.37044511774953,0.8284825147668259,,439.8527440711181,1842,56,0.1781742780376473,63.0,990,0.0339481422079188,0.8277866880513329
65,974,1704.5257731958764,506.3298969072165,0,974,0.0,0.0,,0.0,6797,1,,0.0,0,0.0,0.0
66,974,652.6702127659574,526.7127659574468,0,974,84.03148545340369,1.5892572896278538,,475.5861852264475,759,66,0.176690341443355,65.0,1012,0.5777757911674826,-1.4805113534775955
67,974,831.1360294117648,530.0588235294117,0,974,90.49864003127767,8.594202903164954,,552.406791823995,567,67,0.1638260813782895,66.0,990,0.4229709925207316,-8.583788154437116
68,974,720.4872979214781,556.3556581986143,0,974,106.63285330440696,3.1459768411548623,,477.0566842880597,572,68,0.2235223964287211,67.0,999,0.7001259098162791,-3.0670823261671103
69,974,158.62,526.95,0,974,40.63548884615269,6.255350031067848,,41.68646553989609,6794,5,0.9747885391545712,68.0,942,2.9725179856115176,5.50395683453246
70,974,595.776,524.44,0,974,8.82285527797158,3.216281737560244,,107.84781426595316,5554,20,0.0818083828404197,69.0,979,2.984333333333325,1.1992592592592928
71,974,909.9478672985782,564.1421800947867,0,974,24.565379127058293,3.838367407911575,,62.907097830806805,6175,14,0.3905025024859461,70.0,1008,2.6857983330610296,2.742180094786704
72,974,335.0503144654088,570.0,0,974,39.629662009250254,14.502682389742414,,401.21383732369736,659,72,0.0987744148447134,71.0,962,3.0149162353203,14.185840707964644
73,974,904.7012987012988,520.3831168831168,0,974,140.44437761330153,6.341153298264623,,404.7002156232127,2263,59,0.3470331178277879,72.0,925,-4.775263798701303,4.172179383116827
74,974,870.0695652173913,528.0652173913044,0,974,111.9581641544389,8.846782158221284,,468.9707906265165,2263,60,0.2387316361534363,73.0,1004,-0.2475079533404596,-8.84331919406145
75,974,1015.55,535.3583333333333,0,974,54.358606735580665,7.303333312788425,,486.3219654333181,597,75,0.1117749363575354,74.0,980,6.697368421052602,2.9127192982456336
76,974,591.8832335329341,542.4311377245509,0,974,23.849735232192145,3.2528965021918506,,152.4697967395084,5554,26,0.1564226866055245,75.0,970,0.7438104560110332,3.166714647627828
77,974,980.408510638298,547.4127659574468,0,974,5.826612835593785,5.826612835593785,,5.826612835593785,7727,2,1.0,76.0,976,3.9463257643483294,4.286715537278724
78,974,1810.3658536585365,554.5121951219512,0,974,0.0,0.0,1.0,0.0,7885,1,,0.0,0,0.0,0.0
79,974,883.8883495145631,538.4199029126214,0,974,112.97147412102676,3.5917541835265987,,440.2089978558956,2263,65,0.2566314515861134,78.0,943,-2.3144063909487613,2.7466745661647565
80,974,1153.2201834862385,515.1077981651376,0,974,90.2214851658373,2.9559800872903965,,553.1097713867541,1285,79,0.1631167804894034,79.0,928,2.298232266726245,1.8590176773327585
81,974,1492.2368421052631,533.5676691729324,0,974,60.65013925671048,3.878118656754173,,92.98032630735698,7030,14,0.6522900237650767,80.0,1001,3.50549882168093,-1.6586989862715882
82,974,1015.3885350318473,538.0254777070064,0,974,56.83356198286819,14.22463764365691,,540.8079932101153,597,82,0.1050900924106481,81.0,981,11.82048769456901,7.913051671503467
83,974,486.4489795918368,533.7795918367347,0,974,43.3235842208036,6.278680487404622,,50.61007906026854,7802,7,0.856026803854863,82.0,979,-0.4099947671376185,-6.265279958137171
84,974,1228.7931937172775,533.8246073298429,0,974,72.6255474583007,13.64473245402761,,355.0476364019541,4700,43,0.204551558755007,83.0,944,-8.327341997008261,10.808982329842934
85,974,955.7395833333334,522.0520833333334,0,974,76.45427239658825,2.0275150235052446,,427.14288017828005,4533,46,0.1789899257238653,84.0,955,-1.0555973895582156,-1.7310491967871258
86,974,719.640221402214,515.4335793357934,0,974,149.21868285360293,14.966949455691683,,783.2029923368059,567,86,0.1905236373119389,85.0,932,-0.9988915010118262,14.93357933579341
87,974,1507.5330396475772,537.5506607929516,0,974,50.53812237817535,0.3251339433925858,,120.71223165192414,7030,20,0.4186661259308246,86.0,1014,0.143393871010403,0.2918052071205466
88,974,597.2667910447761,531.1455223880597,0,974,14.8800043776694,5.526088956107277,,230.33822903909095,5554,38,0.0646006719759232,87.0,959,1.0626566778511233,-5.422953064136664
89,974,1588.7790697674418,517.8953488372093,0,974,23.20253440808268,0.769446804901153,,345.132236106094,2661,70,0.0672279549133457,88.0,959,-0.4977159468439822,-0.5867940199335635
90,974,1449.3325183374084,514.0782396088019,0,974,50.538332011862295,9.186579747677325,,529.4305619415887,2491,73,0.0954579044823598,89.0,962,8.51316349869876,3.4524331571890343
91,974,964.2912280701754,513.6385964912281,0,974,64.95029704382732,12.493085647286026,,424.5956702916875,4533,52,0.1529697582625087,90.0,973,-11.907942054305977,3.778637985004025
92,974,883.9427480916031,514.2671755725191,0,974,13.707752276401502,2.0245862938683965,,17.874653631442538,8658,6,0.766882120294,91.0,961,-0.5874844665364662,-1.9374755902715608
93,974,928.546153846154,546.873076923077,0,974,112.14321507010366,11.37237353179792,,529.1324463315353,4533,54,0.2119378916329745,92.0,1026,5.974049827241288,9.676859428987086
94,974,938.5360169491526,526.7203389830509,0,974,90.03946587211914,1.591437388422575,,505.6002717581975,4533,55,0.1780842908944882,93.0,935,-0.4369560238204713,-1.530275267563411
95,974,1680.4444444444443,504.0617283950617,0,974,92.56413877985956,3.365630068257386,,309.45467831915084,5898,41,0.2991201790279451,94.0,932,-3.0104911778732912,-1.5047952100885027
96,974,1579.5594405594406,505.23776223776224,0,974,28.24758725329549,3.3354890289624506,,382.4855381792536,2661,77,0.073852693588789,95.0,982,-3.109914279269105,-1.2057861493345283
97,974,319.8142857142857,510.9214285714286,0,974,46.16549258133002,1.915692875941649,,635.4810664630922,659,97,0.0726465272022565,96.0,988,1.4686067019400184,1.230070546737238
98,974,622.1424242424242,509.1515151515151,0,974,34.475376561984746,10.663668703659445,,308.5320999403141,5554,48,0.1117399990751498,97.0,987,-0.7626262626263269,-10.636363636363626
99,974,1452.2384428223845,508.5190592051906,0,974,55.01673742220068,4.390058162936133,,588.1390050198254,2491,82,0.0935437659339498,98.0,999,-3.3406388102685014,-2.8482877335848684
100,974,989.665071770335,503.01913875598086,0,974,47.19681286390757,5.6626761757927415,,572.9571512820226,4533,61,0.0823740706583418,99.0,968,1.5828799895130032,5.436946975158946
101,974,851.2760736196319,474.23517382413087,0,974,36.34525131064064,6.2163078376975,,156.81284251550846,8049,22,0.2317747113540535,100.0,919,0.6051058776964737,6.186786727356662
102,974,1371.990476190476,477.26666666666665,0,974,16.158374636173114,1.6337148384755749,,369.2255156685384,4891,59,0.0437628873154011,101.0,979,0.5738095238093592,-1.5296296296296532
103,974,643.0671140939597,486.87919463087246,0,974,20.212999119625863,9.17850646121478,,122.4514825519218,8656,17,0.1650694519852396,102.0,1000,-5.848140143328351,-7.074195199635994
104,974,469.4159663865546,496.1512605042017,0,974,83.1365322676052,3.728035229713453,,397.0621872717741,5090,59,0.2093791222952725,103.0,978,-2.774802844214605,2.489722042663232
105,974,1184.5,474.48496240601503,0,974,57.74403862584519,28.830315898693105,,868.200545662554,1285,104,0.0665100234206587,104.0,908,21.360040567951277,19.36325855205968
106,974,1696.818897637795,462.0787401574803,0,974,10.203806199847818,10.203806199847818,,10.203806199847818,10192,2,1.0,105.0,957,9.18135718472081,-4.452004179089272
107,974,1207.190031152648,465.2398753894081,0,974,38.7548056050115,8.66833602515993,,90.42365725062682,9131,16,0.4285914414807951,106.0,990,7.670423309510625,-4.037902388369673
108,974,851.7711978465679,478.86810228802153,0,974,31.698196616715887,5.881972241738881,,193.5703936168361,8049,29,0.1637553968065025,107.0,966,-2.075101963678776,5.503775912309948
109,974,120.88,484.44,0,974,3.037639738027368,2.2061071929164524,,3.122927738909623,10386,3,0.9726897296342716,108.0,1004,-0.2326760563380361,-2.1938028169014387
110,974,659.104,472.592,0,974,40.95789510473551,10.98243096700959,,181.1925559299427,8656,24,0.2260462351476056,109.0,970,-9.351040871934517,-5.759498637602178
111,974,1842.204081632653,455.9234693877551,0,974,115.64164174879744,9.712480692832466,,582.5905739145287,5185,65,0.1984955591913904,110.0,936,-0.9223315225372062,9.668587578916458
112,974,1725.5984962406014,465.6601503759399,0,974,117.2446389124701,0.8988018113511168,,989.6196538868236,1702,106,0.1184744446535402,111.0,984,0.6656837406014802,-0.603912124060173
113,974,1199.4418604651162,464.7076411960133,0,974,48.025081648058496,3.700447379805055,,949.6839769660356,1285,112,0.0505695397762576,112.0,990,-2.2060685289666253,2.970954805480744
114,974,1192.046153846154,451.0307692307693,0,974,62.06104777891776,7.78462122884102,,963.5345862161338,1285,113,0.0644097769470172,113.0,947,-7.702773192472705,-1.1258831297457732
115,974,644.4278846153846,460.52403846153845,0,974,39.037787285128246,2.0070096855871045,,214.24914500823803,8656,29,0.1822074355705233,114.0,994,-1.7454487179486478,0.9907051282050928
116,974,480.4347826086956,474.8814229249012,0,974,65.40509404529337,10.51624968031606,,533.2059468148475,5090,71,0.1226638495613119,115.0,1031,3.602146625432056,-9.880083351249423
117,974,1416.311320754717,458.8424528301887,0,974,70.52320714224805,5.665983699396985,,789.5847330628915,2491,100,0.0893168322400058,116.0,948,-5.049247628942112,2.570694393243741
118,974,748.6040268456376,445.7281879194631,0,974,126.52904846732032,6.480687832223455,,331.34449113337314,8049,39,0.3818655564018106,117.0,945,-3.0240723279160875,-5.731867176955632
119,974,1416.6266666666668,462.6666666666667,0,974,66.87474632849893,4.36486129116078,,802.1024062386899,2491,102,0.083374324535561,118.0,1008,-1.2982345191039713,-4.167325428194999
120,974,1281.9272349272348,462.1600831600832,0,974,70.21244800217274,11.572474434139286,,136.26729091865715,10283,15,0.5152553303792109,119.0,967,11.515370520455235,1.1482187533035244
121,974,1685.032028469751,485.6583629893239,0,974,150.94987530335766,8.326320270362569,,872.3747265601519,789,121,0.1730332971687131,120.0,1035,4.297258085495969,-7.131702615174731
122,974,1839.497150997151,444.1737891737892,0,974,62.435532049051055,13.21034458090686,,143.08334230290987,10383,16,0.4363577971003359,121.0,910,13.020227920227851,2.2331298331297944
123,974,1066.9142857142858,442.5968253968254,0,974,5.551263247604354,12.00934855160454,,67.12886942554253,10828,12,0.0826956165820975,122.0,1002,2.3760797342192745,-11.771945367294164
124,974,1782.26,434.56,0,974,109.1573955314877,11.470885098294332,,713.6041904082517,5185,78,0.152966304008163,123.0,930,2.806666666666615,11.122222222222206
125,974,947.883950617284,442.56296296296296,0,974,54.73437220732265,3.0419616835757046,,123.11961035153212,10551,17,0.4445625847177766,124.0,1002,2.919320392203531,-0.8550434679052046
126,974,589.5316455696203,437.3101265822785,0,974,81.44398995842937,11.75432225617759,,582.6749694612333,5554,76,0.1397760230437494,125.0,934,-3.3656147043523106,11.262181376799049
127,974,1947.156862745098,432.6470588235294,0,974,121.1749251895668,11.955334669962175,,591.833723516221,6709,64,0.2047448808250374,126.0,923,1.9090751344785983,11.801926080166538
128,974,270.06333333333333,439.16,0,974,1.248536317264433,1.248536317264433,,1.248536317264433,12089,2,1.0,127.0,982,-0.2422222222222103,1.224814814814863
129,974,348.3073852295409,447.3293413173653,0,974,25.57233138808688,4.5926261464866,,52.44620338674467,11565,9,0.4875916603440939,128.0,997,-4.555199804472693,0.5851236302904681
130,974,1710.5833333333333,437.6742424242424,0,974,68.37807648363318,10.735205768279108,,442.6995984586824,8479,46,0.1544570555783212,129.0,957,-2.000859106529333,10.547094657919388
131,974,782.4395973154362,437.17785234899327,0,974,52.07567932585997,8.768340871049006,,202.90759269195263,10284,26,0.2566472680247086,130.0,1018,-2.244134197646872,-8.476300096968032
132,974,769.6807760141094,438.2804232804233,0,974,53.35180238722677,12.806372775225096,,215.71396546717773,10284,27,0.2473266034105918,131.0,974,-12.75882130132686,1.102570931430023
133,974,575.8108108108108,432.16486486486485,0,974,49.89670956648775,2.4101819492360166,,192.59779878219007,11083,19,0.2590720656310107,132.0,977,-1.9675982800982863,-1.3919533169533338
134,974,17.689075630252102,427.7142857142857,0,974,46.46113206947,3.23436316467055,,540.3844647774835,5811,81,0.0859779196069256,133.0,968,-0.8454071283685884,-3.1219211822660213
135,974,1897.952380952381,431.38923395445136,0,974,8.476252618642087,10.039813241313968,,218.41682607018737,10383,29,0.0388076906488801,134.0,996,-3.792001070090919,-9.296159303975628
136,974,18.594827586206897,424.19827586206895,0,974,42.88053514483715,6.596371616626178,,550.4189249327974,5811,83,0.077905270335813,135.0,968,-0.6927541131395074,-6.559894072571581
137,974,124.68695652173912,422.4,0,974,27.674724524773858,7.384674208437646,,168.34984185809398,9856,37,0.1643881824855026,136.0,959,-2.441756349548001,6.969306930693051
138,974,1635.2155963302753,426.7889908256881,0,974,17.71262918690623,4.676462431301191,,91.82346935633916,12088,12,0.1928987143599297,137.0,976,3.278837436994536,3.3344453711426354
139,974,1694.1488764044943,434.7191011235955,0,974,58.05499710055017,2.177456376681075,,478.4636773924547,8380,56,0.1213362682344874,138.0,987,-2.1219074434866343,0.4886973231204479
140,974,1227.3382084095065,420.9506398537477,0,974,70.61995839785293,13.452666349214844,,1184.4129707817387,1285,139,0.0596244385530852,139.0,938,13.285248907948926,2.115748888015617
141,974,1967.7904191616767,397.4011976047904,0,974,155.97061807306451,4.1520667439368255,,682.0966390116923,6709,78,0.228663519437736,140.0,937,3.857646052432983,1.535651386303016
142,974,1637.2802197802198,402.2857142857143,0,974,32.68065177205955,13.838405866596728,,200.60910476248424,11838,19,0.1629071213430345,141.0,988,-13.802890139351348,0.9908081194944316
143,974,1048.4961685823755,403.7586206896552,0,974,47.00167138280679,8.741044637901508,,215.01836213658848,10828,32,0.2185937559739637,142.0,970,-4.438841899804856,7.530109159256824
144,974,900.5,402.69827586206895,0,974,0.0,0.0,,0.0,13489,1,,0.0,0,0.0,0.0
145,974,122.48661800486616,403.8223844282239,0,974,16.7025637612634,1.6302514791248464,45.0,206.4005929033949,9856,45,0.0809230415780877,144.0,983,0.0644390165393247,-1.6289774394804226
