ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
17,1415,291.64885496183206,1139.8931297709923,0,1415,55.97007918243132,1.7229640335106935,,85.95822512361133,1739,11,0.6511311640269926,16.0,1394,-1.1135212757916977,-1.3147910210868758
18,1415,1855.0059084194977,1094.0915805022155,0,1415,68.43829631528703,8.865326480949186,,155.4182536362267,1221,18,0.4403491527801766,17.0,1390,1.8087618565923549,-8.6788475133485
19,1415,1096.4671280276816,1051.5640138408305,0,1415,15.661520428202529,7.810901569382018,,149.93887556659536,1157,19,0.1044527002688269,18.0,1380,-5.979300543747058,5.0257485347081
20,1415,800.8263157894737,1116.1631578947367,0,1415,17.3750386612628,0.9774858136887442,,104.32512192255938,1227,20,0.1665470247344671,19.0,1453,0.724620874219454,-0.656051144811272
21,1415,1950.7800687285223,1021.6872852233676,0,1415,11.071131210592636,2.7065412733537517,,13.54696478522406,2528,4,0.817240716730004,20.0,1340,0.7840369824905338,-2.5904925544101616
22,1415,129.96153846153845,1046.6538461538462,0,1415,22.909328371088364,7.019004188994856,,130.34178043294503,1149,22,0.1757635064903397,21.0,1432,-6.0425937698665,3.5712015257470284
23,1415,1534.5412844036698,1001.3302752293578,0,1415,18.590506567063468,9.610598641923316,,37.61014202797092,2366,8,0.494295037578895,22.0,1354,1.2953827643254954,9.522898180177435
24,1415,1054.0,994.1984435797664,0,1415,57.427905705465854,5.154937318066752,,81.25549961522205,2529,7,0.706757154622277,23.0,1416,-4.944827586206884,-1.4567288340266489
25,1415,1568.462962962963,991.5185185185184,0,1415,41.1046139080542,17.994932019884143,,64.90905137871201,2362,10,0.6332647455934802,24.0,1426,14.778031456113697,-10.267782851344576
26,1415,971.839116719243,1017.9369085173502,0,1415,16.01421079923297,5.098536902986409,,96.20533683748025,1134,26,0.1664586531855897,25.0,1445,5.089671042968007,0.3005448809865356
27,1415,938.0264900662252,983.8101545253865,0,1415,19.292750648243576,10.724528111793957,,66.69490532161915,2522,10,0.2892687313252671,26.0,1371,0.5550614947966324,10.710154525386317
28,1415,116.0765306122449,947.8010204081633,0,1415,75.12475531372074,2.893280542371625,,199.88891678856268,1420,26,0.3758325199850162,27.0,1370,-1.946998799519818,-2.140156062425035
29,1415,892.7814371257485,943.260479041916,0,1415,9.566592306350053,7.680499272094695,,23.540855092559603,3148,5,0.4063825323564265,28.0,1405,-3.3550816455825725,6.9089432057386375
30,1415,277.55670103092785,940.5876288659794,0,1415,158.8950527496694,7.153071163817318,30.0,224.50409739429816,1149,30,0.7077601460012592,29.0,1419,4.846009207028487,-5.261427737794179
31,1415,274.5168539325843,932.689138576779,0,1415,12.293988395658545,6.514529471207777,,36.81840454105325,3047,8,0.333908776029404,30.0,1392,-4.687067636043139,4.524432694426082
32,1415,555.1376811594203,933.4565217391304,0,1415,30.11929845938305,10.529120716738875,,193.8056239719334,2214,19,0.155409826826,31.0,1427,5.513175230566503,-8.970355731225368
33,1415,1860.9133663366335,930.7054455445544,0,1415,24.28792453684364,5.054615024456717,,54.32292386604171,3219,8,0.4471026743099606,32.0,1398,5.019911237699262,0.5912902934128397
34,1415,1080.4075546719682,944.9125248508948,0,1415,66.77387040964742,5.196125135296577,,316.36191218330214,1121,34,0.2110679820741449,33.0,1443,1.7423895068029651,-4.895282956913093
35,1415,1954.7935483870967,979.0709677419356,0,1415,13.120860988756316,10.447929960536552,,49.70474289553381,3535,7,0.2639760357745514,34.0,1459,-10.44676169042259,0.156239059764971
36,1415,820.55,939.6875,0,1415,7.6565157211919,7.6565157211919,,7.6565157211919,4102,2,1.0,35.0,1376,7.427551020408146,-1.8584183673469847
37,1415,378.7702702702703,954.0405405405404,0,1415,30.779735222415656,4.228363098949821,,66.70231701679167,3224,12,0.4614492659178114,36.0,1438,3.931830158849664,-1.5555597380109702
38,1415,1991.3812949640287,936.7338129496404,0,1415,10.713277901392098,1.1436509277330995,,11.31391790957672,4205,3,0.9469114047861168,37.0,1388,-0.335079304977171,1.0934620724473234
39,1415,361.74285714285713,949.3362637362636,0,1415,21.486910708204867,4.86984039066252,,99.92734217657268,2790,19,0.2150253398137745,38.0,1419,-2.4897959183673493,4.185243328100455
40,1415,512.4719101123595,939.1741573033707,0,1415,0.0,0.0,1.0,0.0,4566,1,,0.0,0,0.0,0.0
41,1415,1707.7731958762886,963.1752577319588,0,1415,17.292119380977756,2.7379021041553906,4.0,19.115569676669452,4387,4,0.9046091575331277,40.0,1433,-2.306693930873962,-1.4748800090881105
42,1415,2002.6846846846847,960.90990990991,0,1415,12.023471205428253,16.7361264773827,,44.19799951815842,4288,6,0.2720365477285572,41.0,1407,7.727869569974928,14.845132581974667
43,1415,125.03973509933776,981.4304635761588,0,1415,72.67798123777548,21.50732337333123,,261.716720835532,2012,33,0.27769712613604,42.0,1463,5.759411649202974,-20.72182752896242
44,1415,1784.099609375,930.603515625,0,1415,76.37396123540094,7.958689976666911,,156.4162029308298,3219,19,0.4882739754856148,43.0,1373,-6.925390625000091,3.92169744318187
45,1415,715.6493506493506,945.1623376623376,0,1415,0.0,0.0,,0.0,5020,1,,0.0,0,0.0,0.0
46,1415,1997.3304347826088,902.1217391304348,0,1415,0.0,0.0,,0.0,5130,1,,0.0,0,0.0,0.0
47,1415,1112.6163793103449,874.4913793103449,0,1415,11.97852608329316,9.666745078187956,4.0,45.782672968773625,4920,4,0.2616388538839397,46.0,1391,-9.62904193507643,-0.8529430339774535
48,1415,1666.115671641791,890.276119402985,0,1415,48.98346350199575,10.583644994417302,,111.04788776238176,3909,16,0.4411021631209202,47.0,1419,3.6795575974404073,9.923426689151938
49,1415,1489.1205211726383,890.257328990228,0,1415,35.635968382508686,7.2038506102734345,,39.001486024070914,5010,5,0.9137079638584772,48.0,1412,6.957326728194175,1.868440101339047
50,1415,1802.367924528302,897.4150943396227,0,1415,0.0,0.0,1.0,0.0,5488,1,,0.0,0,0.0,0.0
51,1415,493.6489361702128,915.8218085106384,0,1415,10.624887153120923,3.039509899701481,,16.510974059517036,5304,4,0.643504563378359,50.0,1428,0.6524326737092565,2.9686616574914524
52,1415,31.77037037037037,873.2444444444444,0,1415,9.483435341583103,7.160380560220462,,87.65692252743919,4647,12,0.108188093628481,51.0,1367,-0.2592154284462005,7.155687047994661
53,1415,207.4047619047619,916.345238095238,0,1415,0.0,0.0,1.0,0.0,5770,1,,0.0,0,0.0,0.0
54,1415,1523.92,866.768,0,1415,31.60953077693057,0.9052167154450924,7.0,37.05096972875428,5302,7,0.8531363958444316,53.0,1365,-0.4442611683848554,-0.7887010309277684
55,1415,600.577922077922,861.3896103896104,0,1415,27.7828702060186,21.18830401578944,,327.0783374080464,2141,43,0.0849425566553436,54.0,1412,20.998974709501,-2.826179084073829
56,1415,94.7560975609756,881.6422764227642,0,1415,12.34843186161953,12.34843186161953,,12.34843186161953,5931,2,1.0,55.0,1471,0.2746160794941232,-12.345377898223433
57,1415,302.5904761904762,862.9428571428572,0,1415,81.86864715177074,8.356220727718036,,107.38825012693422,5402,9,0.7623613109907369,56.0,1391,8.172379466607254,1.7431691553376822
58,1415,93.87671232876713,888.1506849315068,0,1415,5.868215860192178,2.1298601078063744,,22.58985697323888,5931,4,0.2597721564657966,57.0,1447,1.7923749793695407,-1.150519887770315
59,1415,220.04545454545453,869.9924242424242,0,1415,6.827765897742267,6.827765897742267,2.0,6.827765897742267,6193,2,1.0,58.0,1404,-5.106060606060623,-4.532828282828291
60,1415,1140.8730650154798,853.1888544891641,0,1415,19.61908109974542,4.176728757854855,,48.49262147757845,5575,10,0.4045786864464875,59.0,1385,3.2204676128824303,2.659633709943364
61,1415,1868.192600652884,836.7192600652884,0,1415,15.772200614311512,11.432870777687857,,48.63869442960201,5837,8,0.3242726968574302,60.0,1395,-8.836134979300368,-7.254877865746153
62,1415,1962.8987993138935,863.3327615780446,0,1415,76.44087739983446,9.168925615720813,,382.1010817259075,2347,47,0.2000540722223544,61.0,1464,-7.641237930054103,-5.067610861433991
63,1415,1343.799253034547,850.37441643324,0,1415,23.226866811917045,7.361807729542257,,140.42861851139082,5118,18,0.1653998099399732,62.0,1392,-7.282843035322003,-1.0753652261487332
64,1415,1965.486046511628,862.0372093023256,0,1415,77.79942138730856,4.225096324101021,,388.09960526007967,2347,49,0.2004625109968157,63.0,1436,2.941174716755995,-3.0333035181872674
65,1415,729.1961414790997,814.2347266881029,0,1415,22.290385271914555,1.0722188417167249,,24.872022583904798,6466,5,0.8962031614726472,64.0,1343,-0.731010838781117,0.7843955622751082
66,1415,1631.7671957671955,861.6825396825396,0,1415,44.09163619200661,19.650537512665423,,612.9890612339716,1030,66,0.0719289119176912,65.0,1451,15.394222794222742,12.21317031317028
67,1415,1062.637440758294,859.5379146919431,0,1415,48.89942800019424,10.83314084420829,,527.2967232046674,1786,60,0.0927360741083425,66.0,1379,2.8784379882108624,10.443731866458393
68,1415,1628.7111111111112,856.3111111111111,0,1415,49.9667283003684,11.493462548115398,,633.4367239387486,1030,68,0.0788819568112063,67.0,1418,-11.328008693289805,-1.943167617495192
69,1415,1508.1717791411045,830.0306748466257,0,1415,151.4175248014388,17.929710693020215,,617.637086831413,1030,69,0.2451561410896443,68.0,1363,15.071003947305826,9.71284538926136
70,1415,816.2,823.4557377049181,0,1415,76.96737003932728,12.311643861239643,,192.4661104257225,4999,26,0.3999008961581884,69.0,1390,6.141912421805273,10.670214916714372
71,1415,592.5028571428571,821.1142857142858,0,1415,10.967048824988897,17.39753802792424,,66.79157206129908,6642,9,0.1641980939589759,70.0,1435,12.316011103993104,-12.287806961349474
72,1415,1099.7680722891566,839.1746987951807,0,1415,42.218873934612894,3.620842087285217,,204.43111770913535,6101,16,0.2065188235906527,71.0,1442,-0.8135762333938601,-3.528256103730655
73,1415,869.0459770114943,831.2701149425287,0,1415,57.12451639097368,14.352592039956708,,63.93206803893554,7138,5,0.8935189826204907,72.0,1414,-14.064259208978116,-2.862430989229779
74,1415,1595.2209302325582,846.3139534883721,0,1415,31.73477163407529,4.843509643041004,,38.86509309852381,7135,6,0.8165366168975073,73.0,1443,4.255021141649195,2.3139534883721358
75,1415,1988.6276150627616,836.0,0,1415,89.1259504672634,22.91259322972988,,508.8429329804602,2347,60,0.1751541481478841,74.0,1413,22.136705971852507,-5.912121212121178
76,1415,2001.9274809160304,835.8893129770993,0,1415,102.16828637854805,13.300326437046186,,522.1432594175064,2347,61,0.1956709859522559,75.0,1415,13.299865853269011,-0.1106870229007199
77,1415,911.3103448275862,815.1508620689655,0,1415,16.501106138495356,12.34479539713097,,354.4915168416516,3998,44,0.0465486629567676,76.0,1371,12.340259357500711,0.3346227527262044
78,1415,1780.3678929765886,836.4983277591973,0,1415,77.3127329109069,6.749581336044121,,140.45357731044473,6279,20,0.5504504363033949,77.0,1431,5.049211657907335,4.479096989966592
79,1415,546.0037807183364,820.3856332703214,0,1415,116.07474573353078,2.176314671948916,,601.6009875508138,910,79,0.1929430771150896,78.0,1408,1.9057037952594555,1.05101788570596
80,1415,1441.5354330708662,788.7086614173228,0,1415,84.2654523081737,0.8096099699704626,,294.34241957655104,4469,42,0.2862837522005841,79.0,1361,0.3914936769267569,0.7086614173227872
81,1415,1195.711229946524,816.0534759358288,0,1415,60.716807535755926,24.949929385791485,,319.0162394800222,4996,37,0.1903251308921476,80.0,1433,20.31018145373241,14.49122167632686
82,1415,1541.857493857494,810.5749385749385,0,1415,90.65196371773293,9.382749802613658,,147.83993064134685,6968,16,0.613176449180368,81.0,1398,0.9923486292780126,9.330125296930191
83,1415,546.8355555555555,803.3288888888889,0,1415,23.39120692991836,2.170499931536333,,88.29739638018972,7137,15,0.2649138920155791,82.0,1408,-1.3336173767753507,-1.7124644945697582
84,1415,318.89256198347107,796.8264462809917,0,1415,24.062220854134164,5.742578377054295,,174.5498144191066,6639,22,0.1378530302894453,83.0,1405,5.521741314778069,1.577206159411162
85,1415,1120.1852791878173,797.0761421319797,0,1415,115.70085357992198,17.241637000862603,,367.6923110453562,4996,41,0.3146675905486907,84.0,1402,-16.921920812182634,3.3049421319797148
86,1415,1917.0493962678372,792.3765093304062,0,1415,25.52071168320372,6.65198512349411,,44.57687558637201,8229,5,0.5725101041178822,85.0,1404,-5.409567015100038,3.8711097623715887
87,1415,1161.6532258064517,815.2620967741935,0,1415,85.10382407602339,2.2388017707825174,,355.1025080906617,4996,43,0.2396598788716395,86.0,1447,-1.7213670274245487,1.431477881685396
88,1415,1551.4926931106472,801.8830897703549,0,1415,77.68665832622685,4.313184736554003,,188.80961415016813,6968,22,0.4114549922465252,87.0,1389,4.313152400835179,-0.0167014613779201
89,1415,1988.540425531915,800.7787234042553,0,1415,48.28049990786472,1.3265199491402702,,198.96712737210768,6970,23,0.2426556614931203,88.0,1409,0.2070921985816767,1.3102549357868156
90,1415,1129.031914893617,770.063829787234,0,1415,273.4379054367148,6.339812265385151,,700.101669571571,979,90,0.3905688520983614,89.0,1381,-6.308625646923474,-0.6280621046579427
91,1415,1055.1764705882354,755.8039215686274,0,1415,37.73602211881204,14.827963224516123,,115.57442447661091,8069,12,0.3265084147267267,90.0,1401,14.217792902285057,-4.209852536055792
92,1415,190.92708333333331,760.65625,0,1415,36.96967258283733,9.172369470286736,,402.3431725760792,2514,75,0.0918859200371959,91.0,1423,-8.245330459770116,4.01831896551721
93,1415,912.1495495495496,804.5261261261261,0,1415,6.459599237745695,25.364215242967735,,507.6755310128128,3998,60,0.0127238735041233,92.0,1435,-0.5841782611013286,25.357487072871663
94,1415,320.14722222222224,787.3416666666667,0,1415,21.46788601235893,5.005042679949671,,240.1423251489948,6639,32,0.0893965110025453,93.0,1372,1.6040912318068763,4.741027689030943
95,1415,522.4798387096774,771.7137096774194,0,1415,61.76922290977289,6.983013742716144,,212.269036094963,7137,27,0.2909949752734503,94.0,1376,-4.894207091849239,4.980885249938524
96,1415,661.9398496240601,775.1578947368421,0,1415,5.584240135440369,5.136804386975733,3.0,14.401491384093676,9340,3,0.3877542947814498,95.0,1411,4.767187753556527,1.9132904202953116
97,1415,985.070796460177,802.2610619469026,0,1415,15.39795505001818,2.200588011996748,,78.81469399949867,8415,14,0.1953690900597308,96.0,1446,-1.1059712165906603,1.902476088316689
98,1415,1448.6263157894737,779.0368421052632,0,1415,46.320021648112096,5.800883550540093,,152.2058441908822,7818,22,0.3043248562126294,97.0,1383,-3.7110336081166224,4.458528852251106
99,1415,1002.679203539823,771.7411504424779,0,1415,90.98218372838414,6.276197174843381,,555.9738174548048,3998,66,0.1636447272731149,98.0,1401,6.253294045590565,-0.5356907287732611
100,1415,1554.520766773163,790.9201277955272,0,1415,68.06964090199389,1.7426388762807237,,237.78070555480744,6968,34,0.2862706658354335,99.0,1429,0.2921953445913914,-1.7179674425681242
101,1415,146.64601769911505,722.1504424778761,0,1415,11.30072051252867,7.447362615943875,,12.142369216117526,9699,3,0.9306849685914944,100.0,1342,-7.3712236801953,-1.0622012002847896
102,1415,206.615,735.985,0,1415,61.52462769896666,5.804212048796723,,149.73785683173136,8141,22,0.4108822511604748,101.0,1439,3.998838383838404,-4.206919191919155
103,1415,1722.2212389380531,750.7964601769911,0,1415,61.59858920040722,1.834364391782712,,236.66258533524012,7740,28,0.2602802175643895,102.0,1424,-0.4520283886795369,-1.7777972487514262
104,1415,519.5676691729324,760.6578947368421,0,1415,3.5444610014039406,1.9375947792127988,,48.63971018342234,9247,12,0.0728717541292419,103.0,1432,0.8624060150376636,1.7350877192982352
105,1415,1570.7142857142858,719.3333333333334,0,1415,102.04726587403314,10.79747125529688,,837.0287926157791,1847,97,0.1219160759752691,104.0,1355,9.478260869565249,5.171842650103599
106,1415,75.42857142857143,716.8008658008658,0,1415,7.732867852430861,5.471286553406933,,8.048643653324142,10127,3,0.9607665819864116,105.0,1403,2.751441383728377,4.729116921942023
107,1415,890.1673640167364,735.63179916318,0,1415,65.69600902491628,6.654590239540205,,151.57826754184927,8403,24,0.4334131144939907,106.0,1449,2.3887925881649608,-6.211057979677207
108,1415,924.3333333333334,734.4108527131783,0,1415,44.66175468860241,3.1909664731780976,,57.17925086934422,9878,8,0.7810832427772698,107.0,1400,-1.3243589743589157,2.9031604054860054
109,1415,1198.3319327731092,758.6932773109244,0,1415,7.496327857833921,7.325316027149689,,21.16660631122824,10305,4,0.3541582314902011,108.0,1452,2.875222816399173,-6.737458619811605
110,1415,1722.0473684210526,725.4947368421052,0,1415,44.77549268518451,7.12033038447503,,821.3009393948842,875,110,0.0545177663113037,109.0,1351,-5.962748310464804,3.89162400163832
111,1415,1660.9155555555556,729.9007407407407,0,1415,183.65515293431275,6.236379678057717,,803.5445795864329,1385,109,0.2285562713008855,110.0,1410,-2.855588723051369,5.54419016030954
112,1415,1390.8041958041958,729.1188811188811,0,1415,46.49766576472828,0.6693332268427974,,783.1885530204485,830,112,0.0593696953120741,111.0,1417,0.1641958041957423,0.648881118881036
113,1415,1537.7885714285717,734.6628571428571,0,1415,74.21965170529273,17.364859370598996,,966.9837593776314,1847,105,0.0767537727345719,112.0,1416,15.856294771510877,7.079283655825407
114,1415,1796.3288590604027,721.6610738255033,0,1415,134.1757090600879,18.460719722031165,,980.1160678040674,1385,112,0.1368977751387202,113.0,1411,-15.445083033138417,-10.111754682291805
115,1415,1015.7914201183432,715.707100591716,0,1415,125.65485790137194,2.657925040480456,,698.6068045367198,5284,68,0.1798649212767113,114.0,1385,0.1735042134072273,2.652255984768999
116,1415,1429.8256880733943,727.1743119266055,0,1415,73.67825995383409,6.584019439525016,,813.6746794756855,830,116,0.0905500217867302,115.0,1445,-5.993253430783852,2.725843960031625
117,1415,1373.4794238683128,700.1460905349794,0,1415,12.746638372115868,8.194900472865855,,827.4244720328682,830,117,0.0154051986652015,116.0,1363,-2.906939768050961,-7.661990273101423
118,1415,1239.360153256705,703.8735632183908,0,1415,107.23119916221904,2.0096449407669272,,148.74432927950792,9791,19,0.7209094940400661,117.0,1411,1.8658221909454369,0.7465790914067156
119,1415,916.9125683060108,729.6666666666666,0,1415,47.98544262609599,9.634958512840916,,162.7782651574551,9878,19,0.2947902324654938,118.0,1472,7.584505064904192,-5.94202898550725
120,1415,1774.2245283018867,721.5830188679246,0,1415,54.7692206374989,9.435705060575453,,134.1165416114292,10396,14,0.4083703619213482,119.0,1411,8.896107249255238,3.1451241310825253
121,1415,615.2521186440678,727.3135593220339,0,1415,77.80854261461249,3.3179012786089888,,270.69083318756793,9057,31,0.287444320512683,120.0,1443,0.8582774771309687,3.204969370656272
122,1415,204.34306569343065,697.8248175182482,0,1415,3.220372039271795,2.013555880698371,,19.9610491645632,11333,5,0.1613328043392085,121.0,1353,1.51633302016333,1.32481751824821
