ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
28,1591,361.3456221198157,1127.447004608295,0,1591,25.089392251712116,5.683606601635545,,40.493741441206765,3065,5,0.6195869129094833,27.0,1550,5.655230660740926,-0.5672302671498528
29,1591,261.8260869565217,1117.2173913043478,0,1591,0.0,0.0,,0.0,3551,1,,0.0,0,0.0,0.0
30,1591,2009.9624060150377,1144.7218045112782,0,1591,4.177990309961325,2.753587798936047,4.0,14.907341761935468,3355,4,0.2802639381777267,29.0,1607,-0.3618364092046704,-2.729710640237045
31,1591,1171.4777070063694,1105.619957537155,0,1591,8.815004821608472,4.499022024214019,,175.06416906340678,1213,31,0.0503529926698806,30.0,1564,-1.615053174626155,4.199143057516949
32,1591,1520.096330275229,1142.7568807339449,0,1591,8.61181106550653,8.61181106550653,,8.61181106550653,3759,2,1.0,31.0,1612,6.95087572977468,5.084153461217511
33,1591,385.09375,1117.01171875,0,1591,29.50810587530996,1.4920121583388186,,146.8625382494102,1224,33,0.2009233002986618,32.0,1575,1.357794943820238,0.6184603230337871
34,1591,76.45555555555555,1115.7777777777778,0,1591,70.18961243312674,3.772000509607381,,175.169022468146,2012,24,0.4006964898482009,33.0,1592,3.712436289500502,0.6676860346585727
36,1591,1924.541076487252,1140.6033994334275,0,1591,15.03736921004064,13.302676181343484,,17.51060613495539,4038,3,0.8587577776660985,35.0,1544,-13.29800397251779,-0.3525392638903213
37,1591,143.13690476190476,1158.845238095238,0,1591,0.0,0.0,,0.0,4307,1,,0.0,0,0.0,0.0
38,1591,1802.5511221945137,1102.7356608478804,0,1591,14.73150712801608,12.78080206895683,,22.51763387676801,4223,3,0.654220918975636,37.0,1563,9.847226090617596,-8.147456035236473
39,1591,187.125,1100.828804347826,0,1591,40.02271631070804,7.902992318465385,,51.43553747147193,4116,5,0.7781140876170708,38.0,1609,1.4987373737373844,-7.759579490557826
40,1591,1905.941640378549,1142.1750788643533,0,1591,33.09514083121971,1.6228135047451886,,46.33517583376791,4038,7,0.7142552118492406,39.0,1614,-0.177205122299938,1.6131094246250086
44,1591,789.2510288065844,1139.2921810699588,0,1591,16.47696087051926,15.825419174653884,,34.39331516417151,4571,5,0.4790745175877601,43.0,1559,-15.821023595162387,0.3729670961597549
45,1591,1163.549180327869,1131.344262295082,0,1591,1.741208252836091,1.741208252836091,,1.741208252836091,4938,2,1.0,44.0,1587,-1.7405392982993817,-0.0482610694039067
46,1591,373.7177033492823,1086.9712918660289,0,1591,3.7008090540736895,3.7008090540736895,,3.7008090540736895,5035,2,1.0,45.0,1557,-2.474604343025362,-2.7517850570482096
47,1591,1796.0538922155688,1070.3473053892214,0,1591,19.44198778190561,17.68459363029937,,88.5255685775163,4402,10,0.2196200272340694,46.0,1567,9.361144123965689,15.003793938839864
48,1591,419.1528239202658,1062.1627906976744,0,1591,27.13311554462133,14.230880413679444,,27.523292778865297,5032,4,0.9858237443688576,47.0,1578,11.525958248624022,8.346870299664488
49,1591,1096.8910891089108,1061.4059405940593,0,1591,102.75992796547892,12.74265985307032,,258.451280801747,2616,31,0.3975988342820559,48.0,1603,-12.716198340481924,-0.8207800537140884
50,1591,174.0216606498195,1062.6859205776173,0,1591,39.14698790099656,5.214268071399003,,62.31935322528176,4937,7,0.6281674291368509,49.0,1594,1.6190203857930785,4.956547640323606
51,1591,1965.8039906103288,1073.2546948356808,0,1591,31.50900220024918,8.061696059024218,,118.15590763770513,4218,16,0.2666731002301085,50.0,1601,-8.045596166530913,0.5092402902262165
52,1591,300.6024844720497,1047.6521739130435,0,1591,63.98875025251336,7.577432388874514,,129.29165571185436,4219,17,0.4949178653502727,51.0,1570,-1.393148715723214,-7.44826276817912
53,1591,1284.52752293578,1084.665137614679,0,1591,25.509658028548618,16.087411998321826,,239.85781319203323,3346,27,0.1063532502404883,52.0,1615,-0.4535734725377551,16.081016631692137
54,1591,531.8059701492538,1020.8134328358208,0,1591,24.29384652942068,18.611516660610423,,95.33872494883778,4825,12,0.2548161467699262,53.0,1512,-16.01912490778045,9.47502979399576
55,1591,1178.6641791044776,1001.9533582089553,0,1591,25.75453094529554,0.7722567204731106,,57.599764282689634,5029,11,0.4471291031486999,54.0,1580,0.705845771144368,-0.3133084577114005
56,1591,438.9411764705882,1031.4941176470588,0,1591,0.0,0.0,,0.0,6036,1,,0.0,0,0.0,0.0
57,1591,859.0081743869209,1011.2098092643052,0,1591,59.08599626893498,4.969944926640117,,65.72002323168547,5587,7,0.8990562291896446,56.0,1563,-4.920164375294007,0.7016659418295603
58,1591,230.8465909090909,1031.4460227272727,0,1591,7.387377137722331,7.387377137722331,,7.387377137722331,6124,2,1.0,57.0,1603,-1.3465421381193892,7.26361929379641
59,1591,1600.068376068376,1023.0598290598292,0,1591,20.131373784854222,10.060681420556158,3.0,21.91859477896121,6126,3,0.918460968317984,58.0,1586,6.2412155745487325,-7.890788224121479
60,1591,470.8914027149321,996.8552036199096,0,1591,27.33057961274394,13.420876174093392,,48.12289967333855,5940,6,0.567932934180312,59.0,1563,-12.945280702153354,3.541133268150702
