ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,55,11.484162895927602,34.751131221719454,0,55,0.0,0.0,,0.0,55,1,,0.0,0,0.0,0.0
2,55,16.134680134680135,37.02693602693603,0,55,5.177508870043713,5.177508870043713,,5.177508870043713,55,2,1.0,1.0,55,4.650517238752533,2.2758048052165734
3,55,1084.5982142857142,41.642857142857146,0,55,3.173931967951888,3.603721931985129,,7.608387058275387,56,3,0.417162263649522,2.0,51,-3.129263191763357,-1.7873230373230342
4,55,1924.6570397111916,35.272563176895304,0,55,6.883743604621901,3.913126715575838,,12.314199110934116,58,4,0.5590086324420105,3.0,34,1.3885833353524504,3.658469217163759
5,55,1542.4342105263158,41.56140350877193,0,55,8.936534287365612,8.936534287365612,,8.936534287365612,1439,2,1.0,4.0,51,1.9851866651445107,8.713247326559348
6,55,1075.4312977099237,42.43129770992366,0,55,20.940631714508097,13.500057837135156,,40.78465260660431,17,6,0.5134439152024837,5.0,16,0.9142113789885116,13.469067494096326
7,55,769.3475935828877,37.406417112299465,0,55,1.9842962712183871,5.890235480813155,,39.2312175810388,1248,6,0.0505795229811433,6.0,47,-5.373670784928322,2.4121642387362456
8,55,1942.6108108108108,40.91351351351352,0,55,20.03222579445124,1.6276166566034418,5.0,22.0993063632865,1443,5,0.9064640068400835,7.0,66,1.6228590035818795,0.1243568870074938
9,55,733.4771241830065,40.73202614379085,0,55,17.186988767057844,4.339699671368948,,51.64932074628133,85,9,0.3327631132166492,8.0,61,-3.7242976179413754,-2.227689496019579
10,55,783.0857142857143,43.94285714285714,0,55,14.416771621973547,2.4498675978458038,,69.63290813336425,1248,9,0.2070396312381764,9.0,57,2.394893029675586,-0.5160800552104874
11,55,575.1259842519685,44.76377952755905,0,55,53.59291373394319,4.328282732179738,,86.63798811756455,140,11,0.6185844673726678,10.0,75,-3.411225050357075,-2.6641274491851306
12,55,743.8609022556391,39.21804511278196,0,55,13.40406037447489,4.334016703035012,,15.31406985903807,1802,4,0.875277473451257,11.0,46,-1.3808559861191725,4.1081550028918485
13,55,536.2301136363636,39.63068181818182,0,55,28.88982311617804,5.391155137243151,,82.87361915416177,95,13,0.3486009590390531,12.0,57,4.532127059182471,-2.919653752287978
14,55,1939.680272108844,33.63718820861678,0,55,34.668637797819414,5.990548893583018,,102.65766428338952,1437,11,0.3377111493800951,13.0,35,-2.823240771718474,5.283558232035983
15,55,1617.0609318996417,42.21863799283154,0,55,71.70806170669785,20.74915244956381,,151.01544927075304,147,15,0.4748392436202582,14.0,91,-17.449738832065577,-11.226483958387972
16,55,818.4792176039119,48.21271393643032,0,55,11.33832621268818,7.755062762289055,,13.452211106995405,2024,5,0.8428596698718204,15.0,47,-4.080948371191767,6.594456675019529
17,55,821.1766423357665,44.13722627737226,0,55,7.049629291407113,4.887299851979111,,18.339510958974515,2024,6,0.384395707561512,16.0,55,2.6974247318545395,-4.075487659058055
18,55,1932.991902834008,33.540485829959515,0,55,12.8967816373946,13.022084334709689,,39.46752043660831,1877,9,0.3267694928570207,17.0,27,5.849908876303971,11.63414141908338
