ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
49,1672,551.3333333333334,1155.3166666666666,0,1672,0.0,0.0,,0.0,5421,1,,0.0,0,0.0,0.0
52,1672,567.070821529745,1124.4079320113317,0,1672,17.106656641998715,13.24317333378639,,42.06328634669988,5155,7,0.4066885430919459,51.0,1643,2.133191592115054,-13.0702384668391
54,1672,1697.9815668202764,1100.594470046083,0,1672,7.625248474360269,7.625248474360269,,7.625248474360269,5778,2,1.0,53.0,1604,3.3585301710618296,6.845778946606515
55,1672,1971.3382352941176,1088.2279411764705,0,1672,48.43793171478568,1.4728396963271846,,118.90244769853147,4408,18,0.4073753959850897,54.0,1658,1.0672072567344912,-1.0150494777351469
56,1672,83.21882951653944,1106.2849872773536,0,1672,49.43235766243036,4.538953750427715,,114.92930956792644,4940,13,0.4301109773326746,55.0,1710,-0.013728622995444,-4.538932988427177
57,1672,375.99781181619255,1087.984682713348,0,1672,30.23062518587913,4.5593557614093125,,99.3400556455032,5037,13,0.3043145586082382,56.0,1646,-2.160678749845204,4.01487139259325
58,1672,186.6175824175824,1118.7252747252746,0,1672,22.875733498147657,4.80600652465322,,169.1459424687679,4116,24,0.1352425790667226,57.0,1708,-2.8559024309024323,3.865426240426132
59,1672,1065.3723849372384,1098.0836820083682,0,1672,58.56504741494173,8.851364419090496,,143.05252999165975,4300,23,0.409395397749038,58.0,1660,-7.843524153670614,-4.101924052237791
60,1672,872.183908045977,1074.655172413793,0,1672,28.7593864055718,6.151631888945541,,72.28607271199053,5592,10,0.3978551514364025,59.0,1645,6.041050903119867,-1.1611541168192616
61,1672,1499.0824742268042,1064.319587628866,0,1672,66.3050971637935,16.77105026416223,,128.10885668303004,5595,11,0.5175684092462642,60.0,1642,4.019265150629053,16.28231048137809
62,1672,86.78538812785388,1134.853881278539,0,1672,33.08463506655678,3.292069432070436,,123.1480245273135,4940,19,0.2686574566952863,61.0,1717,-1.5230695835889063,2.9185578954543416
63,1672,1995.264705882353,1086.5980392156862,0,1672,1.5124010946619288,10.041289535689751,,194.4768288222548,4218,28,0.0077767675656836,62.0,1642,8.853288559518205,4.7378029952137695
64,1672,1440.128617363344,1101.186495176849,0,1672,27.72085420053092,6.7359290637640825,,31.509071396121417,6483,4,0.8797737595003575,63.0,1685,-3.62530113195362,-5.677141186787367
65,1672,965.3617391304348,1014.6921739130436,0,1672,23.21155472056185,4.140165172063464,,232.81792578881823,1134,65,0.099698314216648,64.0,1592,-0.9632608695652608,4.026548913043484
66,1672,205.47142857142856,1098.811428571429,0,1672,49.57598296161488,0.9200939776598084,,233.5815621174085,4116,32,0.212242706625516,65.0,1751,0.6753945770942948,-0.6248320518006949
67,1672,924.4576923076924,1102.1846153846154,0,1672,19.16868528176364,7.6886504235482755,,32.91221610609289,6566,6,0.5824185530373637,66.0,1684,-3.1402458366375186,-7.018133756278076
