ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1131,1096.6993087557605,1019.365207373272,0,1131,0.0,0.0,,0.0,1131,1,,0.0,0,0.0,0.0
2,1131,923.9261744966444,971.3154362416108,0,1131,5.804774917094859,5.804774917094859,,5.804774917094859,1088,2,1.0,1.0,1088,1.6933702638400518,-5.552288626114091
3,1131,1411.6277533039647,921.3502202643172,0,1131,20.589696551605943,15.702027274926053,,20.886129132947868,1052,3,0.9858072034576142,2.0,1093,13.265337196582095,-8.401457588031803
4,1131,382.6178343949044,884.4426751592357,0,1131,20.399448175609468,6.748182697577779,,22.15750419385271,1019,4,0.9206564059353314,3.0,1089,-0.7095313339958125,-6.710777526186234
5,1131,1550.868501529052,879.5290519877676,0,1131,6.978562453478068,5.129829214987046,,11.039889971870627,1317,4,0.6321224641965885,4.0,1123,5.034539264901241,-0.9841555594022112
6,1131,1320.9811320754718,879.3915094339623,0,1131,2.7399699729828875,11.888997648169171,,47.64043491076716,1013,6,0.0575135381974363,5.0,1140,10.038824383164185,-6.369479577026709
7,1131,1374.0804597701149,879.5862068965517,0,1131,0.0,0.0,1.0,0.0,1718,1,,0.0,0,0.0,0.0
8,1131,619.9074074074074,923.1666666666666,0,1131,4.1213683059497175,1.6819200849836715,,4.598364878314308,1644,3,0.8962682203376062,7.0,1175,1.4893746205221987,0.781420765027292
9,1131,1105.754255319149,903.3787234042552,0,1131,8.160852798251407,10.934641485266658,,81.11744822929596,1026,9,0.1006053934929387,8.0,1112,4.6846676902830495,-9.880297214301436
10,1131,1243.3106382978724,881.9446808510638,0,1131,37.79044533473905,2.444216428430799,,46.34513137262146,1568,6,0.8154134903815135,9.0,1121,-0.3907191681910262,-2.412785212284575
11,1131,567.937984496124,904.6511627906976,0,1131,17.826456263665914,11.91328247789452,,49.95704348578258,1033,11,0.3568356936242473,10.0,1165,-8.039230693749346,-8.791875183985894
12,1131,1543.716129032258,906.2967741935483,0,1131,53.9945202018826,4.164539733269245,,74.09122213686567,1060,12,0.7287573162464609,11.0,1130,3.862649178778156,-1.556705659931481
13,1131,1495.7739130434782,911.4521739130436,0,1131,50.00548402788039,4.131700232153078,,114.01000241106816,1015,13,0.4386061132389365,12.0,1138,-0.1542306690967052,4.128820619630233
14,1131,417.6820809248555,855.335260115607,0,1131,1.756905313969299,1.756905313969299,,1.756905313969299,2139,2,1.0,13.0,1078,-0.9770099842354512,-1.460194429847547
15,1131,700.182320441989,843.6298342541437,0,1131,62.0142075655347,6.792093647708427,,122.21390389363178,965,15,0.5074235057535551,14.0,1124,-5.395457335788819,-4.125721301411886
16,1131,1425.9876160990711,855.046439628483,0,1131,1.6946633703895126,5.29975019935622,,21.36434868320827,1924,7,0.0793220235972588,15.0,1153,-3.650681773269298,-3.841858243857473
17,1131,189.33870967741936,847.2123655913979,0,1131,44.39199319066242,7.81093461340892,,150.13998277009,954,17,0.295670695917423,16.0,1115,3.122043010752691,-7.159856630824379
18,1131,224.9660194174757,816.7621359223301,0,1131,34.52874733478659,10.545094866459896,,145.5827326027186,976,18,0.2371761177818543,17.0,1106,-10.471227546087022,-1.2459612436617815
19,1131,49.31413612565445,772.9354275741711,0,1131,11.976399722502904,2.1911603000182183,,68.32451433918231,929,19,0.175287008452759,18.0,1081,-1.3177565718120192,1.7506287664214142
