ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,136,1151.8042328042327,82.3862433862434,0,136,0.0,0.0,,0.0,136,1,,0.0,0,0.0,0.0
2,136,1397.978536585366,98.56292682926828,0,136,12.394865741361636,12.394865741361636,,12.394865741361636,129,2,1.0,1.0,129,-9.598538513448377,7.842241717278839
3,136,438.734126984127,90.12301587301587,0,136,2.6311947744405155,2.6311947744405155,,2.6311947744405155,1251,2,1.0,2.0,129,0.0357142857142775,2.63095238095238
4,136,1182.4778761061948,82.84070796460178,0,136,8.123604101761973,11.30282879515146,,23.48633541289032,133,4,0.3458864041132354,3.0,134,-3.6360479444381326,-10.70201355438556
5,136,416.83798882681566,84.15642458100558,0,136,11.823003784362934,0.6360317619423995,,15.702938456750166,1252,4,0.7529166478571163,4.0,135,0.6240150276890404,-0.1230514015271637
6,136,561.6363636363636,75.36111111111111,0,136,20.537152168974032,7.56578038803081,,25.8376061444822,140,6,0.7948550672276535,5.0,131,1.9643818595982336,-7.3063148569982275
7,136,248.40645161290325,80.81935483870967,0,136,0.0,0.0,,0.0,1679,1,,0.0,0,0.0,0.0
8,136,1681.371727748691,80.27225130890052,0,136,33.190564993586214,0.8994855007096051,,68.0212842685481,147,8,0.4879438156820125,7.0,153,-0.8908420837112772,-0.1243967357922173
9,136,1470.5168067226891,88.08403361344538,0,136,28.70988932867636,12.354199964257656,,50.103701770993695,90,9,0.5730093448962935,8.0,121,7.064577423326,10.134989027458118
10,136,1833.60579064588,86.89532293986638,0,136,13.813487200449236,7.856695866593394,,62.470284063629606,111,10,0.2211209282541343,9.0,142,4.651245191334283,-6.331949787406359
11,136,1657.0388059701493,96.9731343283582,0,136,16.10448891431505,15.552424835803633,,16.107078249702898,1809,3,0.999839242390972,10.0,165,-5.563306705907053,-14.523344544881226
12,136,1152.6278317152105,84.02588996763754,0,136,38.25195590430396,7.35024873719459,,87.55451613570489,86,12,0.436893007837716,11.0,110,-3.760892320397943,6.315207475055942
13,136,1103.8553459119496,82.82389937106919,0,136,36.92341539037304,6.824568961149057,,91.24650624257552,1253,12,0.4046556620174966,12.0,143,-3.774842767295695,-5.6855345911949655
14,136,1894.5892255892256,77.94276094276094,0,136,37.04292808044834,9.349215662354776,,96.634148721995,1351,12,0.3833316541858971,13.0,117,9.024282335757787,2.4433914597849054
15,136,27.96487603305785,88.2004132231405,0,136,91.48425312172306,8.461138910013341,,154.66963750039426,44,15,0.591481654707375,14.0,120,-1.0145217482416733,8.400096265929719
16,136,73.63636363636364,83.23232323232324,0,136,31.66191138229734,12.116248329187954,,108.55080844270056,80,16,0.2916782641836365,15.0,157,5.183904619970193,-10.951283325053808
17,136,288.963768115942,83.71739130434783,0,136,5.426494670563924,2.602639717561324,,5.878700288931045,2232,3,0.9230772796465616,16.0,135,-2.345510234573453,-1.1279695203944442
18,136,1593.4387186629526,85.96518105849582,0,136,35.5731612118582,4.68101856036085,,127.77475051761844,155,18,0.2784052488285088,17.0,150,0.1350310273778632,-4.679070568402239
19,136,398.038961038961,85.08225108225108,0,136,63.72445295843545,9.162336785781454,,146.5669888813774,68,19,0.4347803925344351,18.0,124,9.070102907473142,1.2967839542234003
20,136,283.0274725274725,93.78021978021978,0,136,15.16855879910054,5.715643137947459,6.0,22.87895996958844,2232,6,0.6629916228387632,19.0,140,2.136716224951499,5.301228183581131
21,136,1001.2159090909092,83.44886363636364,0,136,47.68768332341309,16.37585896860374,,148.9424783123498,206,21,0.3201751700640192,20.0,140,1.7324485311127091,-16.28396079111728
22,136,1025.7756874095514,72.95658465991318,0,136,58.96385176124554,11.946560278798952,,177.73722879149747,206,22,0.3317473337587349,21.0,117,-6.575843882059644,9.97389491290918
23,136,1021.187134502924,75.6374269005848,0,136,55.35973867901465,5.314295145763785,,183.0515239372613,206,23,0.3024270843983169,22.0,136,-4.588552906627456,2.6808422406716232
24,136,542.3429752066115,72.74380165289256,0,136,14.985930673105129,10.512297309656176,,23.24973905420444,2731,4,0.644563392224185,23.0,139,7.303548683314034,-7.560857845315326
25,136,1017.68,78.88,0,136,51.61591465966524,10.509221009295716,,199.30468006838467,206,25,0.2589799428791887,24.0,128,-7.346666666666692,7.514666666666656
26,136,165.25,71.68333333333334,0,136,36.63889303779369,3.5458959564476227,,59.256305716927045,2460,9,0.6183121373246104,25.0,132,2.142215568862269,-2.8256487025948047
27,136,407.2845528455285,75.10569105691057,0,136,5.957947455365587,5.957947455365587,2.0,5.957947455365587,3170,2,1.0,26.0,134,-4.88376398615469,3.412621749979877
28,136,1119.0662824207493,88.31412103746398,0,136,32.17813738504269,18.78577156417196,,232.1187459653737,86,28,0.1386279132743671,27.0,108,-0.4495905951237091,18.78039087873381
29,136,1529.904958677686,86.74793388429752,0,136,13.01615322825758,16.878835985439128,,269.655567455032,117,29,0.0482695512319736,28.0,113,-4.698013721464804,16.211840466038495
30,136,419.7365269461078,81.23353293413173,0,136,33.10356877575381,19.426848406997262,,35.60883857627171,3252,4,0.9296447202243964,29.0,171,-11.120898796466465,-15.92884330349203
31,136,427.9894736842105,73.93684210526315,0,136,34.89868606597819,11.016025912916824,,46.62486448918853,3252,5,0.7484994637157727,30.0,136,8.252946738102708,-7.296690828868577
32,136,977.61797752809,71.74157303370787,0,136,142.83696224913365,7.574474935160732,,316.30722825507416,49,32,0.4515766618331849,31.0,130,-4.512824159673755,6.083345185606603
33,136,2014.3222222222223,66.16666666666667,0,136,25.110152683166493,1.9998307326582887,,245.84176009437985,135,33,0.1021394927921382,32.0,126,-1.644069912609211,1.1385767790262236
34,136,1955.9894736842105,69.31228070175439,0,136,78.17902954672323,1.8977939213210333,,110.38700235521306,2455,17,0.7082267647340565,33.0,135,-1.4729540614541747,1.196673765338204
35,136,1975.3804347826087,82.07336956521739,0,136,28.972732480792267,2.265586835795024,,290.1648917268168,135,35,0.0998492005989111,34.0,151,-0.2359806277765983,-2.25326360061176
36,136,1958.2242424242424,67.89090909090909,0,136,75.60151066007757,6.913236690513242,,124.36159414574496,2455,19,0.6079168667738107,35.0,94,4.463825757575705,5.278929924242426
37,136,756.6613924050633,70.9620253164557,0,136,27.983813808714523,5.596334362393152,,105.40579160891691,2629,18,0.2654864916013514,36.0,160,-3.248752522472841,-4.55681526325445
38,136,361.78167115902966,62.82749326145552,0,136,31.917193702617325,22.424161528943845,,45.39310913936173,3865,6,0.7031286093364547,37.0,146,-15.49017350116452,-16.21411561510481
39,136,1621.0928961748634,76.14207650273224,0,136,56.53915826160917,15.390981809089888,,129.89028237850593,3564,10,0.4352839737221574,38.0,141,-3.974607749783445,14.86892108671968
40,136,955.6725440806046,83.10327455919395,0,136,167.14617937267332,1.9123411043913048,,372.826374247701,49,40,0.4483217683028603,39.0,137,-0.6121939603976898,1.8117028052076165
41,136,1516.935687263556,83.9092055485498,0,136,12.264458373693287,13.138845803674323,,382.02622047917424,117,41,0.0321037083745456,40.0,122,8.096977586136745,10.34737759156056
42,136,1052.5151515151515,78.87878787878788,0,136,58.63886598432444,8.230471752770852,,341.17448677958845,17,42,0.1718735376077735,41.0,115,-6.902570003835763,4.482766178968703
43,136,707.6406035665295,79.599451303155,0,136,12.427637944663926,7.299048284266442,,312.45906157617054,149,43,0.039773651888903,42.0,155,7.297481464520274,0.1512287374672212
44,136,644.1829787234043,76.82340425531915,0,136,125.39858530856226,2.549754991376668,,173.58310027720273,3667,14,0.7224124071312678,43.0,120,-1.1991868816912756,2.250155847675842
45,136,759.9733333333334,75.01066666666667,0,136,25.822367958757702,0.6364862404894122,,143.9560967003439,2629,26,0.1793766888005377,44.0,141,0.0453794428434548,-0.6348664745437134
46,136,1888.4567901234568,81.05864197530865,0,136,10.511709430029246,5.414234612650056,,91.68528758727984,3671,16,0.1146499041083622,45.0,143,-5.005350868710366,-2.0640734293910867
47,136,251.44791666666663,78.88541666666667,0,136,0.0,0.0,1.0,0.0,5165,1,,0.0,0,0.0,0.0
48,136,1703.657894736842,73.03947368421052,0,136,29.91874975605094,17.08970921769422,,59.28046105395913,4584,8,0.5046983310203653,47.0,92,11.582706766917228,12.565789473684204
49,136,534.5663265306123,71.43622448979592,0,136,57.38537582756293,18.519625782873423,,84.93661137988329,4846,6,0.6756259155537055,48.0,93,-3.554759064377322,18.17526415576669
50,136,1514.1333333333334,79.35,0,136,11.842112573097031,10.169280441413813,,460.88408929360816,117,50,0.0256943401783457,49.0,169,9.719938414164744,-2.989491916859123
51,136,387.14942528735634,76.97318007662835,0,136,13.50563294699161,8.896845720826816,,148.34863195492267,3865,19,0.0910398213250489,50.0,137,-1.8751361161524187,-8.696995361968135
52,136,297.60869565217394,73.73913043478261,0,136,11.06148678887208,7.652079387920618,,26.10163592021484,5339,4,0.42378519195823,51.0,125,7.285166240409239,-2.3410834689607043
53,136,1231.0853658536585,72.6219512195122,0,136,71.91087963766937,3.1325810524462683,23.0,269.5434983535281,3660,23,0.2667876616461823,52.0,148,-3.08894607294701,0.5210337883195422
54,136,1660.1799591002043,77.84049079754601,0,136,40.19286261994258,10.163205770512937,,124.7187512428889,4584,14,0.3222680007568971,53.0,127,-7.308697095257912,7.062131286202202
55,136,1088.8051044083527,63.443155452436194,0,136,37.50752731512987,8.051616964275793,,474.1811983307009,86,55,0.0790995666786677,54.0,138,0.0147480142227323,-8.051603457417052
56,136,1234.4469696969695,71.96212121212122,0,136,15.560579357328551,17.941774797144898,,44.53440359461853,5163,10,0.3494058099210488,55.0,116,-14.267502271739431,10.878679230374154
57,136,277.4268292682927,73.32926829268293,0,136,174.51142230658422,16.29997280668538,,252.06188574022065,4243,21,0.692335621445119,56.0,181,1.3456109941810157,-16.244335768230783
58,136,163.87383177570092,77.39252336448598,0,136,5.907304369145501,4.102899075781308,,6.569208843190527,5961,3,0.8992413713972361,57.0,126,-0.3781367282360861,4.085436750312752
59,136,1260.4161412358133,55.95838587641866,0,136,32.545899192044615,10.948014309573844,,149.34782335908957,4948,15,0.2179201441308706,58.0,124,-10.180064726246428,-4.028063988079985
60,136,485.8594249201278,65.09584664536742,0,136,82.61335363228288,6.657463424889919,,336.79783884248627,2081,48,0.245290628693492,59.0,132,3.387726806920284,5.7310667711535785
61,136,633.8620689655172,66.0,0,136,54.78831865007009,1.955226860504816,,62.18251670533707,5963,6,0.8810887939723362,60.0,144,-0.2303884554073647,1.941605839416056
62,136,72.19209039548022,64.59322033898304,0,136,1.8895967082996872,2.698025503052599,,5.563925113315504,6317,3,0.3396157694102554,61.0,131,1.52542372881355,2.2254042470290187
63,136,1524.2592592592594,65.41975308641975,0,136,41.99067790732536,10.68671281461992,,315.3920391352812,3564,34,0.1331380399532351,62.0,119,10.418265470439565,-2.380246913580251
64,136,1306.5284280936455,67.05685618729098,0,136,165.32577446633778,7.619233434240346,,590.18690559308,334,64,0.280124436681972,63.0,133,5.750401187815896,4.998560223165413
65,136,1496.9238653001464,59.34260614934114,0,136,39.49096189719238,7.774171537821841,,267.10961666172415,4128,30,0.1478455264574204,64.0,99,1.7303169130495917,7.579165289126088
66,136,624.7300944669365,67.91902834008097,0,136,36.55626875186582,14.620062695051768,,50.5280056480004,6404,6,0.7234852886641193,65.0,167,-10.160946695291043,-10.511964395996516
67,136,903.6760563380282,73.0,0,136,121.71725293984876,3.718324678682458,,593.1001895316214,206,67,0.2052220772951875,66.0,152,-3.4600938967136017,1.36150234741784
68,136,1224.332361516035,71.32069970845481,0,136,38.359398223070194,14.51936342523337,,86.89976392374726,5787,15,0.4414212017506718,67.0,121,-13.82057966043567,4.450111473160689
69,136,1210.290196078431,65.94117647058823,0,136,30.35580822244712,15.037342865140024,,101.93710678888728,5787,16,0.2977895800526719,68.0,136,-14.042165437603671,-5.379523237866579
70,136,951.800332778702,58.0865224625624,0,136,165.08866470090695,2.555853479798725,,657.6254203313798,49,70,0.2510375353460609,69.0,127,-2.375466308055934,-0.9431579027344056
71,136,76.74285714285715,73.33571428571429,0,136,75.07041413409596,4.208913754830773,,110.34196640727929,5869,17,0.680343269006157,70.0,160,3.89251700680272,1.601020408163265
72,136,1252.9666666666667,75.765,0,136,42.55618825016452,9.581687431923612,,255.9475800019048,5168,26,0.1662691565587289,71.0,135,-9.429904761904709,1.6987142857142885
73,136,1086.9338521400778,70.16731517509727,0,136,45.52970960302054,15.82910696014647,,144.26005245046673,5792,20,0.3156085751365831,72.0,87,2.941056751028782,15.553482322071332
74,136,928.748898678414,66.50220264317181,0,136,104.10140448747308,2.640533245230991,,610.066893255816,206,74,0.1706393276512725,73.0,135,1.7435367481191406,-1.9830520485171943
75,136,211.8823529411765,69.86029411764706,0,136,17.603492299937344,8.80040945212627,,51.58749246621181,6910,9,0.3412356650493737,74.0,157,-6.7069327731092585,-5.69774159663865
76,136,67.20383036935705,77.36388508891929,0,136,28.735600358988133,11.242718272713487,,199.3192772943084,6145,19,0.144168696320116,75.0,156,10.424169352407894,4.211342716037933
77,136,120.80152671755724,77.82442748091603,0,136,0.0,0.0,,0.0,7772,1,,0.0,0,0.0,0.0
78,136,958.0485436893204,65.70873786407768,0,136,160.34955713478448,20.318410416409677,,740.9757866391926,49,78,0.2164032347967456,77.0,129,19.63945278022948,-5.208617507823149
79,136,74.25917926565874,74.52699784017278,0,136,34.91184618865526,1.2107745929719214,,217.79286627815003,6145,22,0.1602983917024548,78.0,124,-0.8987154711833654,-0.8113480244888649
80,136,410.7377049180328,69.34426229508196,0,136,54.2058931589835,5.357024739138978,,119.389932192108,6670,17,0.4540239881513783,79.0,120,4.66507921970873,-2.633391336202962
81,136,224.73618090452263,78.49246231155779,0,136,31.75855018694542,12.756757203236711,,78.35491970360992,6910,15,0.4053166068841272,80.0,131,9.5308828912776,8.479217278445205
82,136,1830.263698630137,81.07876712328768,0,136,60.08347034183471,3.838726313694571,,744.0006227930569,208,82,0.0807572850090837,81.0,150,-0.8465954875100579,3.74420829975827
83,136,1140.3592677345537,81.72311212814645,0,136,8.118585841267528,5.659841182619409,,36.45834763712056,7925,5,0.222681124281164,82.0,158,-3.800495579055905,-4.194047635167152
84,136,993.7650727650728,70.47817047817048,0,136,47.93144549081261,9.783891721364345,,212.4910524223103,6320,25,0.2255692413605839,83.0,156,1.9005309324033988,-9.597526732984887
85,136,537.040404040404,73.36868686868686,0,136,23.5869180508124,17.436171623506088,,53.034443760741866,8015,6,0.4447471563428056,84.0,107,8.188833076157039,15.393605611915469
86,136,796.787456445993,75.00696864111498,0,136,122.91450924524004,14.220655252766017,,391.65577372892506,5072,41,0.3138330071710172,85.0,137,13.822088480625098,3.34318797733431
87,136,1391.9901315789473,73.17763157894737,0,136,9.00027334957743,9.00027334957743,,9.00027334957743,8549,2,1.0,86.0,153,-8.984506102212208,-0.5325133485888642
88,136,519.3761904761905,67.94761904761904,0,136,111.6392267839405,4.426847046141655,,435.4170225632124,2081,76,0.2563961007466884,87.0,128,4.35234039101158,-0.8087693680538734
89,136,1254.1714285714286,63.84761904761905,0,136,42.93234155375182,9.803672117955626,,252.13474826981343,6756,25,0.1702753858734664,88.0,104,-9.693856402664778,-1.463261781396497
90,136,1098.9823788546255,65.19823788546256,0,136,52.22223673059612,4.459551683583052,,728.9268081151698,17,90,0.071642634279881,89.0,129,3.987919020830532,1.9960218189805656
91,136,681.2284263959391,58.243654822335024,0,136,148.27233604968146,3.757270415084958,,405.1337650711306,3083,67,0.3659836548643355,90.0,125,2.895914080668149,2.393901127753743
92,136,1100.96812749004,64.64143426294821,0,136,52.94959245178932,9.037242675636769,,752.117441291749,17,92,0.0704006974773105,91.0,138,-8.95156947965711,1.241434262948211
93,136,1992.1606022584688,76.36135508155583,0,136,23.565386305755503,2.069477473663812,,136.8817318050715,7509,20,0.1721587387520356,92.0,156,-1.920383657023649,-0.7712740264253881
94,136,148.3901098901099,71.17582417582418,0,136,104.27696073420142,11.551037518762648,,252.15729724713185,6676,31,0.4135393338706462,93.0,133,-8.197481350766026,-8.138044437314505
95,136,475.30749354005167,63.565891472868216,0,136,73.83561895232725,5.550108882031394,,441.6648858954933,2081,83,0.1671756603485073,94.0,137,5.207493540051644,-1.919822812846064
96,136,1142.8188775510205,77.5484693877551,0,136,30.32370338051435,21.61389123248199,,219.7032671734563,7169,27,0.1380211763376905,95.0,125,-13.176605737145792,17.132931899046888
97,136,1247.4363103953149,63.28257686676427,0,136,47.44377742380012,1.8836220123456224,,546.4908271024186,4948,53,0.0868153225468661,96.0,127,1.5492136211212255,1.0714331717496108
98,136,662.5799373040752,68.65047021943573,0,136,38.69325693816271,6.835068488982172,,589.8063323416343,149,98,0.0656033257298946,97.0,117,-0.2145610778018181,6.831699992898514
99,136,576.0348432055749,60.83623693379791,0,136,58.55059460332761,9.593232992428115,,91.26491238397314,8705,12,0.6415455082780485,98.0,109,-4.2678387867622405,-8.59160470094028
