ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1005,655.1428571428571,878.0062111801242,0,1005,0.0,0.0,,0.0,1005,1,,0.0,0,0.0,0.0
2,1005,327.49305555555554,828.7083333333334,0,1005,3.8113975131290063,3.8113975131290063,,3.8113975131290063,973,2,1.0,1.0,973,2.813055555555536,-2.571666666666601
3,1005,1091.8774703557312,788.905138339921,0,1005,5.332017443991568,3.2803089091441326,3.0,11.434491690500185,934,3,0.4663099670990558,2.0,970,0.7676218708827491,3.189229249011873
4,1005,1515.7784810126582,757.2341772151899,0,1005,6.943979442506137,4.848993873754233,,18.486969499931345,903,4,0.3756148049323025,3.0,968,2.792699022136958,3.964035035095094
5,1005,1642.6190476190477,751.0816326530612,0,1005,2.7539680569231244,2.7539680569231244,,2.7539680569231244,1487,2,1.0,4.0,1001,2.383753501400633,-1.37915166066432
6,1005,1878.975806451613,758.766129032258,0,1005,7.307440586649952,11.48074403568994,,38.46701291371915,909,6,0.1899664162392961,5.0,1016,3.853021641486293,-10.814883625969742
7,1005,1806.2025316455697,749.6835443037975,0,1005,1.2017717907092873,2.712387892720028,,6.626508782368164,1563,3,0.1813582129260834,6.0,992,-0.6482146230869148,2.6337930600163872
8,1005,215.5777202072539,790.419689119171,0,1005,19.24822962486106,3.063634183796158,,54.24420308798824,954,8,0.3548439930740426,7.0,1052,2.5987728388328435,-1.6224161439868112
9,1005,1395.5,766.1333333333333,0,1005,3.717918583788418,2.1195405768572027,4.0,10.482070501663683,1631,4,0.3546931479995599,8.0,976,0.6458333333332575,2.0187499999999545
10,1005,1860.56007751938,738.2170542635658,0,1005,25.682586724513737,28.73278703699169,,97.46287387359386,909,10,0.2635114860025901,9.0,1002,-18.0677485675767,-22.34120660599933
