ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
84,1871,556.5686274509804,1135.875816993464,0,1871,40.324300758690526,17.02787357080851,,257.2574081191615,5324,37,0.1567468981884958,83.0,1845,-12.636574861158238,11.413389247799389
85,1871,1072.5288461538462,1132.6923076923076,0,1871,12.709337855306408,8.135766715969945,,66.3567403585108,7583,12,0.1915304728146781,84.0,1867,7.100062771056855,-3.972380734992157
86,1871,1752.5743243243244,1117.608108108108,0,1871,24.571369958289203,9.388355288565306,11.0,81.72948420254056,7757,11,0.3006426652271152,85.0,1849,5.57432432432438,7.55434466724796
88,1871,1692.359649122807,1154.982456140351,0,1871,0.0,0.0,1.0,0.0,8804,1,,0.0,0,0.0,0.0
90,1871,77.30829015544042,1119.059585492228,0,1871,17.047176682399837,3.8999831223859527,,272.4568378221539,5417,42,0.0625683569502754,89.0,1812,-3.893632921482663,-0.222465789823218
91,1871,1275.7734375,1090.6432291666667,0,1871,66.68579071541052,6.43384383590722,,132.6402861934397,7570,18,0.5027566859902385,90.0,1836,-1.4571931306306851,6.266652590090189
92,1871,1985.7616033755276,1087.5632911392406,0,1871,47.72895471537035,3.1269252863693144,,381.9707288368904,4408,55,0.1249544824042044,91.0,1861,-1.6267894816155604,2.670433996383508
94,1871,1247.0934343434344,1141.3661616161617,0,1871,12.67918393125846,12.67918393125846,2.0,12.67918393125846,9276,2,1.0,93.0,1853,12.63712366382265,-1.0318966362656283
95,1871,404.7014925373134,1118.4228855721392,0,1871,120.7026101469418,7.140040262748161,,504.4787318769004,4216,60,0.2392620392496444,94.0,1846,-0.1706004859423728,7.138001851208855
96,1871,193.88372093023256,1143.3720930232555,0,1871,11.111784734684573,11.111784734684573,2.0,11.111784734684573,9428,2,1.0,95.0,1887,-10.228043775649809,4.342681258549874
97,1871,1671.1045751633987,1155.6830065359477,0,1871,12.207707054026825,3.2280503681156505,,52.10128109263015,8984,8,0.2343072338724821,96.0,1892,-1.0504771014095695,3.052344515041796
98,1871,584.5290102389079,1141.6006825938566,0,1871,7.152475422569673,7.354891175586281,,8.869835918332937,9503,3,0.8063819317994738,97.0,1858,-4.185275475377807,-6.047966054792141
99,1871,1064.1949685534591,1152.1572327044023,0,1871,17.172534265149455,3.4893430233191665,,30.620492207065563,9430,5,0.5608183614104987,98.0,1882,1.510968553459179,3.145232704402588
101,1871,1316.0095693779904,1107.7105263157894,0,1871,104.1588889166743,4.791506741883534,,207.7705537649723,7570,28,0.5013168951481819,100.0,1794,0.229695164154009,4.785998013902599
102,1871,1339.0674157303372,1112.094382022472,0,1871,109.35058623347064,4.547311414681206,,412.1049164757698,6206,45,0.2653464733413343,101.0,1881,1.9479188749912737,-4.108972275221959
103,1871,1344.7458646616542,1110.381954887218,0,1871,113.25031129893276,5.9310360780499165,,418.03595255381975,6206,46,0.2709104578376005,102.0,1871,5.678448931317007,-1.7124271352540743
104,1871,138.32947976878611,1136.35838150289,0,1871,39.15722618100805,9.345224631451789,,456.8687886296855,4116,70,0.0857078162385631,103.0,1889,-5.278828836555135,7.711497229892984
105,1871,1487.9137055837564,1080.1878172588831,0,1871,31.869480108070817,0.622369765392109,,202.72626522254245,7150,37,0.1572044948052791,104.0,1820,-0.4642013929878885,0.4145614449298591
106,1871,1974.2,1055.2727272727273,0,1871,43.77569290555167,13.614581218623544,,335.84919354276326,6561,45,0.1303433021344378,105.0,1860,-9.26341463414633,-9.977272727272748
107,1871,1660.8315789473684,1096.747368421053,0,1871,44.780315214322194,4.042642317142852,,161.07891266389132,9092,17,0.2780023435330805,106.0,1910,2.441835357624768,-3.2218623481780924
108,1871,806.9925925925926,1084.530864197531,0,1871,7.204457363626078,3.1977236284593284,,36.91096418637199,9724,10,0.195184751263855,107.0,1858,-2.7102828067684186,1.6969983828344084
