ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,306,1334.89046653144,199.77484787018253,0,306,0.0,0.0,,0.0,306,1,,0.0,0,0.0,0.0
2,306,1297.4867021276596,190.55585106382975,0,306,11.583926669658126,11.583926669658126,,11.583926669658126,305,2,1.0,1.0,305,-2.421748576565733,-11.32795175307163
3,306,218.34123222748812,190.4170616113744,0,306,7.735234645352804,6.971432666336793,,7.771030974789079,280,3,0.9953936189995374,2.0,297,-6.196150950081943,-3.195087921335869
4,306,763.6763485477178,186.9004149377593,0,306,9.002820626941114,6.784869444460199,,16.743724732076693,278,4,0.5376832676718587,3.0,274,-2.284047491886213,6.388863782643824
5,306,762.3603603603603,191.13513513513516,0,306,13.178475417261286,4.434487575732603,,21.178212307809297,278,5,0.622265714675163,4.0,306,-1.3159881873574475,4.234720197375793
6,306,706.4790697674418,183.43255813953488,0,306,25.106840953313142,4.411548873036058,,66.07295639657943,276,6,0.3799866438943379,5.0,297,-0.7177387431964917,4.352770905492321
7,306,1996.5471014492755,178.34782608695653,0,306,8.107720839219198,10.126794475669804,,56.585543022386695,262,7,0.1432825489721212,6.0,286,9.50421645902179,3.4959742351046827
8,306,556.7598039215686,206.9558823529412,0,306,24.072972050218823,4.572739092760231,,52.05066505983793,317,8,0.4624911520831542,7.0,352,-3.481862745098056,2.964215686274514
9,306,1821.5843373493976,195.8265060240964,0,306,13.4496922045032,3.927293635501853,,54.29297920199465,313,9,0.2477243356726513,8.0,301,-2.2844979076853638,-3.194480334770361
10,306,162.83518005540165,197.1426592797784,0,306,15.90445835678885,6.671499665972018,,49.23847717360694,303,10,0.3230087376730253,9.0,300,-3.288504155124656,-5.80470914127423
11,306,1852.0445344129555,191.72064777327932,0,306,18.027164554935094,3.184780893095424,,52.68859176028231,299,11,0.3421454996738844,10.0,289,-2.148290699152085,-2.3511011056444038
12,306,1490.9614457831326,194.64819277108435,0,306,15.606306058123453,7.525998806563949,,73.34486863781379,268,12,0.2127797942510383,11.0,301,7.049425956614641,-2.6355742673295595
13,306,436.58682634730536,188.29341317365268,0,306,11.197872583256313,3.2473610125087324,,83.51327137025714,293,13,0.1340849472128855,12.0,281,-2.0491183531554498,2.5192196252655776
14,306,970.7150837988828,161.80446927374302,0,306,19.532922144707104,5.166986303602507,,69.67623636920823,269,14,0.2803383644490192,13.0,269,-0.393112922428827,5.152010257349588
15,306,985.2525714285714,175.64114285714285,0,306,29.7833043601632,3.772610179217491,,86.32545099642346,290,15,0.3450118593808116,14.0,327,-1.24488533643364,-3.561298648452265
16,306,1355.383928571429,187.75714285714287,0,306,23.75725615816969,1.330931985677668,,96.82549282074,306,16,0.2453615826376758,15.0,304,-1.2858245149911909,0.3435626102292985
17,306,984.0013774104684,178.1818181818182,0,306,26.991416833302157,10.90863022119586,,110.96177101239516,290,17,0.2432496938994154,16.0,308,3.741271962313704,-10.247004313788151
18,306,1916.0692771084337,182.5512048192771,0,306,104.10030467079356,7.291447760277268,,146.98668407647028,382,18,0.708229492520799,17.0,297,6.293215332371801,3.682478950551229
19,306,1427.41,174.63666666666666,0,306,40.273847683204366,6.720802993194718,,50.260479456127605,1968,9,0.8013024968924028,18.0,291,-1.7917045454544225,6.4775757575757495
20,306,1905.020979020979,188.13286713286712,0,306,27.38688861749563,20.323570350454972,,44.71086302139969,2240,6,0.612533213782691,19.0,298,-5.900965014367102,19.448036499582884
21,306,634.7747747747748,160.47747747747746,0,306,13.13218118275988,12.335684311895749,,34.63444632552811,2309,6,0.3791653274699675,20.0,254,5.558214265220613,11.012509324611216
22,306,1941.9877551020409,171.434693877551,0,306,47.76670360756509,11.5276779716364,,187.290914751392,262,22,0.2550401532875747,21.0,307,-5.855994897959135,9.92948554421767
23,306,944.7992424242424,154.84469696969697,0,306,22.07696262812376,4.817413735152408,,189.24891648697297,201,23,0.1166556883808813,22.0,294,-4.462360951285064,1.815161104718072
24,306,526.9170305676856,159.7991266375546,0,306,38.80418798393061,10.312572977033268,,66.12656250208343,2164,11,0.5868169539692619,23.0,302,5.2975183725636725,8.847907125359484
25,306,436.3793103448276,172.63793103448276,0,306,26.20939350709903,2.4895979886966213,,203.0192781717656,293,25,0.1290980528702521,24.0,318,1.160822949869555,-2.202405099971031
26,306,572.3386075949367,158.58227848101265,0,306,55.86297287278,5.187486772102554,,196.33356199302423,138,26,0.284530939619813,25.0,303,-0.0904353093537793,-5.186698416677132
27,306,374.9238578680203,157.4492385786802,0,306,20.352031862268,8.650570797196611,,260.8758331326654,259,27,0.0780142476896976,26.0,280,-7.704241305533401,3.934087063528693
28,306,782.953995157385,157.36561743341403,0,306,6.358221843850088,9.120778479780324,,19.703137146804863,3083,4,0.3227009890088067,27.0,293,-8.671459388069593,2.8274356152322184
29,306,1154.8229461756373,155.10623229461757,0,306,52.71817087727271,3.590482815232005,,102.9535915899923,2237,15,0.5120576180306587,28.0,300,-3.5711906321803326,0.3717046073211634
