ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,157,569.3011363636364,103.71022727272728,0,157,0.0,0.0,1.0,0.0,157,1,,0.0,0,0.0,0.0
2,157,731.0671834625323,105.57364341085272,0,157,1.3242030795990354,1.3242030795990354,,1.3242030795990354,150,2,1.0,1.0,150,-0.9791128337640204,0.8915446454206091
3,157,1998.4368421052632,102.73684210526316,0,157,7.13301286807868,5.991230010727331,3.0,7.213996872089937,165,3,0.9887740450339568,2.0,173,-5.189531521110439,-2.9939271255060618
4,157,1516.135593220339,95.35028248587572,0,157,12.41808422260756,14.291864963892168,,22.177561109371577,160,4,0.5599391277231132,3.0,147,14.21457980752234,-1.4842927749290595
5,157,1400.819571865443,97.28440366972475,0,157,9.420522875837491,6.020642296513749,,31.656016481978213,129,5,0.2975902821253773,4.0,148,-2.4572361146065305,5.496373744537735
6,157,1052.8502415458938,85.38647342995169,0,157,9.580479647134666,7.21187974774375,,14.473925164835958,1350,4,0.6619130289833337,5.0,148,-3.1801767050567378,-6.472842159401921
7,157,1087.377118644068,82.17796610169492,0,157,18.359285406242236,3.5574749155016323,,36.805135841469856,161,7,0.4988240088372687,6.0,154,1.5101235701763471,-3.221048676630204
8,157,1232.605077574048,106.43864598025388,0,157,11.483040670258305,8.114342153879875,,68.96136023680236,173,8,0.1665141266185493,7.0,177,-7.911161742191325,1.8044579460658523
9,157,428.421768707483,103.9047619047619,0,157,0.0,0.0,,0.0,1808,1,,0.0,0,0.0,0.0
10,157,328.9409090909091,101.6590909090909,0,157,53.92217329496924,1.5211903669301703,,62.87206108885661,181,10,0.857649206358313,9.0,162,1.3999838240051758,0.5950339695891245
11,157,656.9935691318328,109.33118971061091,0,157,13.30876363576302,15.05508852138126,,63.22556146782347,163,11,0.2104965670021937,10.0,154,-8.038363641276419,12.729509038342016
12,157,1432.3523131672598,93.6459074733096,0,157,7.480133056256399,7.480133056256399,,7.480133056256399,1961,2,1.0,11.0,119,0.8045044023194805,7.436744126696055
13,157,405.3777777777778,94.37555555555556,0,157,43.992581989275166,2.6955589168107883,,90.52437937114648,109,13,0.4859749638150765,12.0,160,1.4909417500641666,-2.245691557608424
14,157,936.8709677419356,90.45967741935485,0,157,41.85513522133037,5.673296474032602,14.0,78.98323962583241,93,14,0.5299242651936139,13.0,129,-2.270946449483631,5.198951346747577
15,157,68.45245901639345,94.18360655737705,0,157,43.6590013234965,15.793473890798843,,96.4345601135126,80,15,0.4527318968646274,14.0,150,-4.53640925818911,15.12794793028985
16,157,32.747093023255815,93.0813953488372,0,157,91.187249028282,6.833270509259002,,161.50290800965325,44,16,0.5646167623361409,15.0,136,4.782216990197963,4.880982125696704
17,157,1939.3485477178424,93.81327800829877,0,157,26.99896875620021,5.925879762041053,,162.53706195942272,174,17,0.1661096148208984,16.0,170,-1.1459172268071145,-5.8140282647639765
18,157,1468.1112781954887,99.37894736842104,0,157,49.11703681624837,5.489143815146454,,124.72445874660356,194,18,0.3938043693261238,17.0,172,-5.46528135082508,0.5112725101979834
19,157,1017.3860759493672,99.22784810126582,0,157,31.475286600318203,12.00107698430424,,131.55220436848865,206,19,0.2392608071557152,18.0,146,10.969087532378694,4.868774742192457
20,157,201.4625,103.95,0,157,42.34039683448376,1.9094511994644117,,124.34061913046608,220,20,0.3405194306621357,19.0,166,-1.3774999999999975,1.3223076923076889
21,157,1263.774757281553,96.37864077669904,0,157,19.771089356626547,5.32974160046811,,147.68654724860377,134,21,0.1338719722612613,20.0,154,-3.925242718446725,-3.605359223300965
22,157,1599.1712121212122,93.30454545454543,0,157,27.012801502763995,5.360867022910849,,148.79920199919616,155,22,0.1815386180828437,21.0,158,-3.839569549946873,3.741203136486149
23,157,1098.9037267080746,88.74223602484471,0,157,41.68492768627357,3.2711340928008994,,206.1724582118609,86,23,0.2021847537144778,22.0,159,-0.7704305952961477,-3.179112289762031
24,157,601.2839879154078,93.98489425981872,0,157,43.144736825074624,27.328669801456467,,230.12801985139856,140,24,0.1874814585939367,23.0,100,-13.3188567235419,23.86345005850582
25,157,539.1881188118812,90.84158415841584,0,157,10.314203446711163,5.839812935135768,,34.04959873919241,2731,5,0.3029170336400797,24.0,164,-5.6628745656022375,-1.4266277621139665
26,157,537.3529411764706,88.83006535947712,0,157,7.594512025537597,2.7228817146536093,,36.77248045384602,2731,6,0.2065270531605732,25.0,157,-1.83517763541056,-2.011518798938724
27,157,90.3370786516854,92.8314606741573,0,157,67.47205241770365,12.818489167448602,,84.96332319545134,2540,9,0.7941315132235304,26.0,141,-4.575850108209068,11.973940885239088
28,157,403.1757575757576,85.9,0,157,68.19619903997798,13.187854839151036,,243.1745801551486,68,28,0.2804413150275325,27.0,189,-0.5886102403343898,-13.174712643678149
29,157,1281.5126050420167,88.46218487394958,0,157,33.68451773757399,20.699506723154247,,217.08777163819676,134,29,0.155165431398473,28.0,183,15.219787362458646,-14.029527833232734
30,157,102.51851851851852,101.20915032679738,0,157,3.2374490663896087,13.173777303856232,,54.16103831249618,2982,7,0.0597745015099286,29.0,162,-2.876691062319807,12.855856913623724
31,157,503.8349056603773,88.5377358490566,0,157,50.88632005451934,9.748417345346502,10.0,120.56076250035144,2810,10,0.4220802771911052,30.0,135,6.082905660377321,7.617735849056601
32,157,1502.076923076923,83.54298642533936,0,157,0.0,0.0,1.0,0.0,3777,1,,0.0,0,0.0,0.0
33,157,1556.9444444444443,77.67592592592592,0,157,32.06676382149691,9.62613558141268,,305.8598991618766,117,33,0.1048413470002667,32.0,135,9.504211208292643,1.5272378792786867
34,157,1690.674074074074,73.53703703703704,0,157,18.710558616751445,9.069323942377824,,112.09585697338257,2627,15,0.1669157016319908,33.0,149,5.995502645502711,6.804894179894177
35,157,1977.8477157360403,97.16243654822335,0,157,27.013256124655545,8.889203785839856,,299.30227650382307,135,35,0.0902540950914233,34.0,178,4.8186834779760375,-7.469821516292768
36,157,1188.3841059602648,78.08609271523179,0,157,66.16505094716977,4.963773958735057,,292.7030846591561,86,36,0.2260483555348143,35.0,113,1.3203993965582868,4.78493441407349
37,157,975.5290858725762,82.34903047091413,0,157,59.577297390875366,5.207905442168204,,283.42029073471286,206,37,0.2102082996119742,36.0,184,0.3768470666060466,-5.194253111175428
38,157,694.9277777777778,80.47222222222223,0,157,6.082418608583246,6.40982229831851,,251.44939968477476,149,38,0.0241894338034147,37.0,151,-6.3843027591349255,-0.5714019388515936
39,157,1165.549668874172,90.49668874172184,0,157,40.90239478879312,10.10664405498815,,291.21002744890166,128,39,0.1404566839511397,38.0,165,-6.700331125827916,7.566360872869396
40,157,732.6171617161716,88.1980198019802,0,157,35.59040034376496,1.3557272452554026,,199.7953954565585,149,40,0.1781342370900803,39.0,166,1.316795415805359,0.3225619265223258
41,157,1484.7903225806451,92.93064516129031,0,157,44.17195613416218,4.151986740396911,,379.4516570845968,117,41,0.1164099703070061,40.0,181,0.4460002363227886,-4.12796289731773
42,157,1246.8111111111111,90.33333333333331,0,157,71.9850897474141,24.6685824360664,,104.90192075846272,3660,12,0.6862132668968014,41.0,155,-23.894907407407345,6.129629629629619
43,157,1896.5302013422815,90.41610738255034,0,157,127.66052280683388,15.195418156686012,,401.3812246746241,325,43,0.3180530502150933,42.0,185,10.8978893645658,-10.58946364809033
44,157,1959.577205882353,89.09926470588235,0,157,17.361597389790298,0.7279003586140722,,304.9817534359125,174,44,0.0569266757574681,43.0,165,0.7118212669683999,0.1521493212669611
45,157,1993.5328467153288,90.30656934306568,0,157,10.122500771623493,9.694568756369875,,348.6261057418468,135,45,0.0290354067148347,44.0,142,-1.5697173872356416,9.566642603138945
46,157,1905.699570815451,93.24034334763948,0,157,45.59513497923033,4.484597626312766,,337.2621114866094,1351,44,0.1351919869630556,45.0,181,-2.9317289192972567,-3.393608907002431
47,157,392.1657142857143,87.36285714285714,0,157,22.29345763928824,6.611233179967017,,120.90042270034662,3865,15,0.1843952001271566,46.0,164,5.703678744518811,-3.3431202400184645
48,157,759.9322493224932,79.88888888888889,0,157,45.72238035733164,23.339900498289488,,126.58602272577642,3677,18,0.3611961208101161,47.0,109,-17.275993627615208,15.6936611231622
49,157,78.66666666666667,73.93172690763052,0,157,43.76691354073951,17.64965189879997,,97.0787034340333,4413,11,0.4508394940655537,48.0,132,13.201342281879192,11.714724670494055
50,157,399.2145110410095,88.58044164037855,0,157,24.12228425453008,5.006646687505195,,134.0069455970526,3865,18,0.1800077163691479,49.0,158,-0.0491806425604863,5.006405129222372
51,157,144.4364406779661,80.9322033898305,0,157,6.084478925644991,7.770686171497392,,109.32390373483818,4230,15,0.055655521965285,50.0,170,1.7325571828204716,-7.575078163567554
52,157,1599.610278372591,84.40364025695932,0,157,35.779317336353856,2.102912975815874,,187.2139653283544,3564,23,0.1911145745649932,51.0,146,-0.4856968596070601,2.046055117640435
53,157,1534.5385674931129,85.79201101928375,0,157,31.23023237241712,18.338455061833216,,230.90420085512292,3564,24,0.1352519021168091,52.0,160,-16.631873508079025,7.72526489294286
54,157,978.612648221344,76.46047430830039,0,157,62.73739318016205,5.369253252699519,,462.3879687394984,206,54,0.1356812837306051,53.0,143,-3.474459792593393,-4.093532660340728
55,157,1945.628048780488,80.15853658536585,0,157,0.0,0.0,,0.0,5867,1,,0.0,0,0.0,0.0
56,157,1041.203781512605,77.65126050420169,0,157,61.63519747055368,15.642203366905258,,492.6069987850493,17,56,0.1251204258619321,55.0,131,-14.9301897792609,4.665614571187334
57,157,1949.9610655737704,79.98360655737704,0,157,4.336546442223356,2.7283552579421877,,4.735675665134938,5867,3,0.9157186321162032,56.0,167,2.522041183526426,-1.0407836865254012
58,157,275.863813229572,81.20622568093385,0,157,166.53228650163683,8.030534031658114,,260.0924197718788,4243,22,0.640281199458633,57.0,136,-1.5630160387207184,7.876957388250929
59,157,160.15404699738903,72.03394255874673,0,157,6.211807223337395,6.523127091249868,,13.092335934440396,5961,4,0.4744613378730039,58.0,136,-3.71978477831189,-5.358580805739251
60,157,1849.969055374593,82.91368078175896,0,157,57.09028961385071,4.771933826323411,,507.92560600019385,208,60,0.1123989201163229,59.0,167,4.246266258946662,2.1772862239358237
61,157,1282.4880546075085,87.45392491467577,0,157,13.836571144253028,5.490917270900935,,112.21859985533447,5168,15,0.1233001584593847,60.0,171,-4.312298749381853,3.3991545966545686
62,157,108.1514360313316,83.31070496083551,0,157,9.771612025765757,4.480331963979259,,13.26387610522821,6319,3,0.7367086323969875,61.0,159,-2.099473059577491,3.9579776881082296
63,157,1910.3643410852712,65.7467700258398,0,157,66.61972181211057,8.451126363177014,,522.9861837699093,174,63,0.1273833303432357,62.0,152,-0.2993626184324967,-8.445822566752796
64,157,24.0,76.04419889502762,0,157,17.581208394586312,20.875942364753048,,65.12732346140426,6145,7,0.2699513423886563,63.0,113,-12.605177993527503,16.640746899342616
65,157,1978.8855534709196,77.81238273921201,0,157,27.02084949370195,8.075935994395476,,502.9324847452315,135,65,0.0537265941518766,64.0,135,-1.9449062991955088,7.838244808177535
66,157,1252.0088028169014,80.44366197183099,0,157,54.32194861865473,8.987796426903364,,253.7535445362828,4948,22,0.2140736544899278,65.0,164,7.360294386291798,-5.158153851774713
67,157,1913.8412256267409,88.81894150417827,0,157,52.48648536979487,6.618315626418613,,544.2320122606354,174,67,0.0964413782860292,66.0,179,6.568770536920511,-0.8083040048037731
68,157,1449.9166666666667,81.83712121212122,0,157,24.952135929081035,17.38230043424833,,85.0280928461631,6148,11,0.2934575514262754,67.0,162,-16.039345063538576,-6.699535679374378
69,157,233.83882783882785,66.71794871794872,0,157,46.28900394275241,11.727636540362994,,137.12128639470657,5704,17,0.3375770834698014,68.0,150,-8.627635575806323,-7.943636647904938
