ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,109,371.2395644283122,66.62794918330309,0,109,0.0,0.0,,0.0,109,1,,0.0,0,0.0,0.0
2,109,1448.7724550898204,76.0059880239521,0,109,8.402975682721328,8.402975682721328,,8.402975682721328,90,2,1.0,1.0,90,-1.4903468425468418,8.269756139894128
3,109,1530.4915254237287,70.68361581920904,0,109,6.780061369516812,2.9920542861829067,,11.839789661403431,117,3,0.5726504915555346,2.0,120,-2.834353170520444,-0.958556704752624
4,109,569.84,67.55555555555556,0,109,14.873177692709486,16.560956638408303,,27.802482827286013,95,4,0.5349586144915301,3.0,86,8.300721868365258,14.330502476999293
5,109,1241.1666666666667,62.53174603174603,0,109,22.8926376901408,5.2886829618685525,,37.60546682838066,134,5,0.6087582370567419,4.0,112,2.456989247311867,-4.683307731694832
6,109,481.6832298136646,67.0,0,109,19.757576568277894,22.78948424741033,,34.661761067915776,81,6,0.5700107542015876,5.0,84,4.587359607174903,22.323008849557525
7,109,1871.368932038835,57.40453074433657,0,109,57.060875518931965,9.502369983113596,,61.62839985215723,73,7,0.9258860469494182,6.0,102,9.280436463613796,2.041698885929492
8,109,52.86120996441281,70.49466192170819,0,109,42.76901522459493,2.073994312085839,,51.326677420225074,1343,6,0.8332706766587227,7.0,128,-1.986446285587192,0.596224421708186
9,109,1655.9067055393589,66.08309037900875,0,109,36.079858102207325,6.194983423373008,,87.36651538190637,147,9,0.4129712389751495,8.0,96,5.497066985141828,2.856584354912364
10,109,1605.8885793871866,70.27298050139275,0,109,38.81446089506736,5.5978400391618255,,54.52169632618146,155,10,0.7119085338588145,9.0,115,-1.86142061281339,-5.279292225879971
11,109,1624.6235294117646,71.9,0,109,16.32977792232253,3.831169431688557,,78.00962147924905,91,11,0.2093303058349838,10.0,104,-3.412928921568664,-1.7406249999999943
12,109,1282.788590604027,66.77852348993288,0,109,9.716272411393918,4.122367917320581,,69.07157009314665,79,12,0.1406696329371261,11.0,95,-1.1830003050640698,3.948978035387426
13,109,935.149825783972,72.12891986062718,0,109,13.395905207201553,10.055011219402529,13.0,65.12930697684902,94,13,0.2056816789400704,12.0,89,-4.129952609379643,9.167701024062085
14,109,60.64685314685315,61.05244755244755,0,109,48.9975617834512,1.3887724549246183,,127.3813186075406,44,14,0.3846526501614553,13.0,77,-0.5501911881222199,-1.2751386544490018
