ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
91,1929,644.0222222222222,1155.925925925926,0,1929,6.286235679794815,6.286235679794815,2.0,6.286235679794815,8983,2,1.0,90.0,1896,2.385858585858614,5.815878079035883
105,1929,549.2661870503597,1147.6187050359713,0,1929,9.04568433934784,7.110130884074769,,19.234944650609613,9983,4,0.4702734790069258,104.0,1890,-3.5764055422329197,-6.145183852917626
106,1929,1913.3483606557377,1114.0573770491803,0,1929,8.3545409982433,11.213558226728503,,79.67539182340272,9726,8,0.104857231411686,105.0,1909,5.94379295590079,-9.50869146631726
107,1929,1598.35,1147.025,0,1929,35.42825153529692,32.342171484645675,,172.758042717938,9092,17,0.2050743975673573,106.0,1946,-21.752464332036425,23.93420881971474
108,1929,1075.2530612244898,1140.110204081633,0,1929,7.131168676573524,0.8431160176816773,,79.98512966262027,9430,14,0.0891561807382573,107.0,1916,0.3641723356008697,0.760409842949457
109,1929,1882.8165829145728,1151.929648241206,0,1929,42.77527956877917,21.38353339960209,,114.79130270963375,9726,11,0.3726351958647934,108.0,1927,-6.542048037808172,20.358219669777327
110,1929,1960.1569343065692,1096.3795620437957,0,1929,73.78660840440176,6.759749644813561,,356.038380734434,6561,49,0.2072434108148542,109.0,1868,4.917699856808667,4.63793524953735
111,1929,1483.2684903748734,1098.3637284701117,0,1929,43.69859591068136,8.752184404580337,,254.041477796106,7150,43,0.1720136266320805,110.0,1950,-5.772900353603518,-6.578324510021048
112,1929,1984.4775212636696,1079.359659781288,0,1929,68.70870705959835,12.560235993086676,,454.89314296828775,6561,51,0.1510436200714247,111.0,1917,-9.51254084813172,8.201895806132597
113,1929,60.30386740331492,1101.8812154696132,0,1929,7.536070438115097,7.314217563012948,,461.5532151024723,5417,65,0.0163276306859696,112.0,1948,4.971599032707886,-5.364790920163159
114,1929,559.5714285714286,1058.428571428571,0,1929,36.84718816287343,1.0631880038372592,,75.59546812453017,10335,9,0.4874258877817146,113.0,1879,-0.4004024144869618,0.9849094567402972
115,1929,1041.1952662721894,1062.0118343195263,0,1929,73.42405176172264,1.84547652205602,,606.7545923753477,2616,97,0.121011118307781,114.0,1937,1.3988590865606056,-1.2037345427488615
116,1929,1834.044871794872,1090.7115384615386,0,1929,36.39422239657164,10.541848617388949,,294.02856007433303,8159,36,0.1237778479320881,115.0,1966,2.5944780940844794,-10.217595396729166
117,1929,1445.8067092651756,1026.7571884984025,0,1929,89.72426022677895,3.902078610717626,,525.6671993140111,6741,54,0.1706864349608801,116.0,1851,1.9523403331368168,3.3785477217033986
118,1929,1678.0148148148148,1031.8222222222223,0,1929,6.662984295521572,6.662984295521572,,6.662984295521572,11273,2,1.0,117.0,1940,-4.489772341148409,4.923139653414864
119,1929,1050.6961325966852,1073.828729281768,0,1929,65.38376940558375,1.226665759446678,,646.3860950453366,2616,101,0.1011528092989033,118.0,1978,-0.6063365391173647,-1.066332446627257
