ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,288,334.36764705882354,192.2702205882353,0,288,0.0,0.0,,0.0,288,1,,0.0,0,0.0,0.0
2,288,563.4346846846847,186.63063063063063,0,288,4.236129351800415,4.236129351800415,,4.236129351800415,282,2,1.0,1.0,282,-2.6510296010295638,-3.3040632469203786
3,288,1012.2489451476794,187.53164556962025,0,288,3.9913117310961153,5.597262885581146,,14.067214110870095,264,3,0.2837314979098759,2.0,289,0.1550484340643834,-5.595114993760035
4,288,1495.571428571429,183.06666666666663,0,288,30.295510783866074,17.18158884423497,,36.36879519409801,331,4,0.8330083694601597,3.0,339,-6.232781954887059,-16.011228070175434
5,288,55.137724550898206,185.92215568862275,0,288,15.289811332720934,10.98294113545575,,21.02068209667831,270,5,0.7273698951537367,4.0,287,-10.9822754491018,-0.1209212344541583
6,288,355.9647058823529,174.2235294117647,0,288,15.707431994534993,13.870009229046705,,51.19435338928592,259,6,0.3068196188570726,5.0,250,-3.389294117647069,13.4495294117647
7,288,1764.0302013422818,168.8523489932886,0,288,12.196061697654764,18.388085067133996,7.0,54.81266492758883,261,7,0.222504446988056,6.0,258,-10.024015525188132,15.41560200533678
8,288,1882.315789473684,190.331983805668,0,288,14.110374407153737,9.62707115012219,,31.91734654280379,299,8,0.4420910863699325,7.0,340,9.50903525229569,-1.5029130048385468
9,288,1764.2875399361023,195.36741214057508,0,288,8.46650135352481,2.061376810100048,,31.5337535219108,311,9,0.2684901227391778,8.0,284,-0.0251636469595268,2.0612232154936407
10,288,1498.415625,188.6,0,288,19.984625479529672,7.867623928493705,,72.76441523326538,268,10,0.2746483348414705,9.0,316,2.7684168781727294,-7.364467005076136
11,288,1014.5396341463414,185.34451219512195,0,288,5.568515905329901,0.6025355723413175,,46.5075668853103,264,11,0.1197335461358816,10.0,266,-0.5258108798366266,-0.294231260375426
12,288,986.8249641319944,186.9512195121951,0,288,20.017109231693205,3.913856133241176,,60.15579873624458,290,12,0.3327544418362558,11.0,283,3.515440322470454,1.720450281425883
13,288,131.22784810126583,177.77637130801688,0,288,11.971483907704092,4.570495878993576,,71.45514405437714,248,13,0.1675384475971923,12.0,278,0.7371073605251013,-4.510665729020161
14,288,976.0309278350516,151.39175257731958,0,288,30.88973788160333,7.204742455931192,,71.71399252153691,269,14,0.4307351577493977,13.0,269,4.922731113740042,-5.260706439073857
15,288,386.6666666666667,161.28205128205127,0,288,22.30740746861885,5.325022419958657,,97.41074594959966,259,15,0.2290035586028743,14.0,303,-4.755208333333314,2.396634615384613
16,288,1897.716446124764,173.8563327032136,0,288,100.3584576056278,13.767510112276842,,126.63543482831774,382,16,0.7924990168959092,15.0,309,5.058475110271047,-12.804536862003772
17,288,644.3737373737374,172.13131313131314,0,288,0.0,0.0,1.0,0.0,2391,1,,0.0,0,0.0,0.0
18,288,386.82876712328766,168.25342465753425,0,288,35.96004830455543,10.459521003374364,,137.928872289658,301,18,0.2607144371414667,17.0,303,-1.5045662100456525,-10.350742009132404
19,288,1656.6542288557214,160.4502487562189,0,288,1.850523533513032,2.309869646339045,,6.413665081971116,2390,3,0.288528245529202,18.0,273,1.4641977030735234,-1.7865113683916718
20,288,1796.6139705882354,173.29044117647058,0,288,64.80152676945013,2.0912409992634022,,192.23590350917857,325,20,0.3370937768987368,19.0,314,-1.2213707772264115,-1.6975106307583303
21,288,1841.2236842105265,148.20394736842104,0,288,61.92534723127304,6.030900393589364,,199.59336806024123,325,21,0.3102575392814792,20.0,271,5.828673815515913,-1.5486513841777023
22,288,1335.2559726962456,160.07508532423208,0,288,70.46930297577718,9.827969535335086,,74.15819784162716,2387,6,0.9502564116548786,21.0,278,0.569609059881941,9.811448960595726
23,288,1893.2926829268288,151.0650406504065,0,288,23.500952299668413,4.027102070512417,,65.52085932138145,2240,9,0.3586789389375321,22.0,284,-0.3040912667190696,-4.015604510883833
24,288,41.27586206896552,161.98850574712642,0,288,53.56876492466433,17.141878811950946,,78.74283141957663,2307,9,0.6803002122088582,23.0,273,-4.414403417760148,16.563726986064466
25,288,157.78333333333333,157.76666666666668,0,288,23.68729955778633,6.948070859845779,,154.6073234574391,231,25,0.1532094277817768,24.0,280,6.388596491228071,2.7315789473684333
26,288,1704.2741312741314,159.83976833976834,0,288,30.67330901946774,7.663221525450661,,101.98350363073574,2389,10,0.3007673587145071,25.0,274,-3.763843409412857,6.675211377743011
27,288,1692.111111111111,149.33918128654972,0,288,15.295916477937393,9.378374875447197,,112.87866592755078,2389,11,0.1355075943912626,26.0,266,7.219436086035785,5.986122109017117
28,288,1784.2571428571428,152.89714285714285,0,288,64.68896452999144,2.856542927604095,,232.914198727492,312,28,0.277737316502877,27.0,284,1.3857417055112364,2.497910611461464
29,288,599.8238993710692,151.96226415094338,0,288,51.63724373478094,3.510463317458137,,225.4050595497833,138,29,0.229086444811485,28.0,309,0.0011720983418399,-3.5104631217838858
30,288,1861.216560509554,152.14012738853503,0,288,18.72542545559393,7.06994093143794,,201.52997077035624,1811,22,0.0929163309259424,29.0,309,2.18543210488474,-6.723685841036939
31,288,1877.0242424242424,140.91313131313132,0,288,113.41009591356264,11.74337221459475,,296.1727367792252,73,31,0.3829187559491725,30.0,252,-1.1763519293979243,11.684305161571132
