ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,233,1604.7642857142855,158.6,0,233,0.0,0.0,,0.0,233,1,,0.0,0,0.0,0.0
2,233,1836.0674846625768,156.25460122699386,0,233,5.937432501435112,5.937432501435112,,5.937432501435112,230,2,1.0,1.0,230,5.879553628093845,0.8270150200972921
3,233,921.9954853273138,159.05191873589166,0,233,12.617713980755596,7.029946728016527,,12.728925127370715,237,3,0.991263115659626,2.0,238,-6.961036411816622,-0.9818976892291004
4,233,1234.561224489796,131.35969387755102,0,233,14.000253724893058,14.000253724893058,,14.000253724893058,1354,2,1.0,3.0,222,-3.919856591285225,-13.440306122448987
5,233,938.642105263158,146.82105263157894,0,233,13.020263523242908,5.083015391053091,,23.19167781689791,201,5,0.5614196448415685,4.0,236,4.206621392190186,2.8533106960950647
6,233,1022.874551971326,138.46594982078852,0,233,6.575857015867669,3.925927943489605,6.0,16.53360484625142,225,6,0.3977267557207029,5.0,228,1.2026769713261274,-3.737175179211477
7,233,923.9280575539568,125.818345323741,0,233,3.7261765141590506,3.5784606238850136,,27.56526642523257,211,7,0.135176510057171,6.0,224,-0.4304330120809254,3.5524791144785723
8,233,952.1697127937337,146.04960835509138,0,233,22.008745361845424,24.579741031790995,,54.85117870037486,237,8,0.4012447112954204,7.0,279,15.23011547829742,-19.292673524103265
9,233,422.8041958041958,142.17482517482517,0,233,5.402936494851428,6.178603360670071,,16.376725216330243,1595,4,0.3299155614740257,8.0,225,-0.2058041958042054,-6.175174825174821
10,233,1816.334415584416,156.12337662337663,0,233,63.271189151597774,8.460107427302397,,96.69027542203096,325,10,0.6543697272081757,9.0,246,-5.089826839826856,-6.757742257742251
11,233,274.4117647058824,138.05882352941177,0,233,17.93126771121085,3.981116615463704,6.0,29.310918059145997,1594,6,0.6117606986934921,10.0,217,1.909277143693316,-3.4934152765583804
12,233,1476.561717352415,139.07871198568873,0,233,29.77781458955991,10.097836120713168,,87.03099421387665,194,12,0.3421518374980483,11.0,222,-6.640711797382664,7.607052066660401
13,233,179.4621513944223,126.04780876494024,0,233,22.682245230788094,13.36270422006276,,61.593406235775866,220,13,0.3682576856354043,12.0,231,-1.1837630024648431,-13.310167888756268
14,233,1246.9130434782608,129.70600414078675,0,233,26.25162021178405,1.1038707644742884,,80.26796653850474,191,14,0.3270497727034244,13.0,217,0.1545295463722595,1.0930010448115013
15,233,914.5534441805224,123.47743467933492,0,233,12.519474227860114,8.875617837769726,,94.38596701783308,211,15,0.1326412667414289,14.0,257,-8.494326520114441,-2.573520734677814
16,233,1861.027149321267,132.21266968325793,0,233,4.633473248360994,25.13558514170609,,80.69648722256383,1811,8,0.0574185247442271,15.0,253,-24.983408748114694,-2.761689291101049
17,233,927.4447674418604,126.57558139534883,0,233,3.007495550652166,1.0388396835810263,,94.91452361644988,211,17,0.0316863577465285,16.0,232,-1.023786017258999,0.1762103261664407
18,233,252.78695652173917,133.87826086956522,0,233,66.35638995690455,2.249854305405261,,143.69806754760938,280,18,0.4617764949060269,17.0,240,-1.841864438959561,-1.2920448072906652
19,233,363.8070175438597,129.75730994152048,0,233,48.31361944927518,3.9283349021364553,,137.45469464287044,259,19,0.3514875906916223,18.0,228,0.184993734335876,3.9239766081871466
20,233,217.183970856102,143.0528233151184,0,233,34.836113933809855,10.054621389335264,,153.5884614557988,257,20,0.2268146552391589,19.0,235,5.154354131363334,8.632962687940676
21,233,972.215859030837,123.67400881057269,0,233,39.48493875201509,2.41109866216827,,139.1051974380714,206,21,0.2838494857073438,20.0,204,-0.3657736222241965,2.3831924840420697
