ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,199,1469.455938697318,125.14942528735632,0,199,0.0,0.0,1.0,0.0,199,1,,0.0,0,0.0,0.0
2,199,322.0469483568075,123.8075117370892,0,199,8.28391216811259,8.28391216811259,2.0,8.28391216811259,205,2,1.0,1.0,205,1.9219483568074909,-8.057872878295413
3,199,1655.3987341772151,127.63607594936708,0,199,23.84270956456559,9.416671732600266,,23.864256531422427,222,3,0.999097102948568,2.0,214,-7.05872746853106,-6.23282223752274
4,199,2005.5717391304347,119.09565217391304,0,199,3.0426404527317725,5.848896311771084,,22.21942898543988,188,4,0.1369360326372733,3.0,174,3.3602853859413244,4.7872821298601735
5,199,1849.3103448275865,121.13479623824452,0,199,4.822018960233305,4.519384002712115,5.0,22.243288658464014,198,5,0.2167853429532521,4.0,209,2.834056167792369,3.5203632485537923
6,199,703.1203501094092,114.57549234135668,0,199,29.050140194264586,3.9134469343932463,,43.10041387476377,149,6,0.6740107015834035,5.0,193,0.003093472241062,-3.913445711740664
7,199,331.7278106508876,111.24260355029584,0,199,12.832042990846846,12.832042990846846,2.0,12.832042990846846,1593,2,1.0,6.0,212,-8.844803456996203,-9.29681553684108
8,199,1011.782608695652,118.46739130434784,0,199,11.633002639038784,0.3223632572041694,,29.27153863191837,206,8,0.3974168486775029,7.0,215,-0.2869828323357524,-0.1468295731105655
9,199,1004.9668674698796,128.98493975903614,0,199,6.306669257545295,12.53288290671436,,41.80442153863273,206,9,0.1508612970931103,8.0,199,-6.815741225772626,10.51754845468831
10,199,208.53614457831324,123.98795180722892,0,199,14.332484096663991,19.555118473844136,,51.20938171157353,216,10,0.2798800457578028,9.0,230,0.8123350545037056,-19.538238668961554
11,199,1217.6439790575917,117.8586387434555,0,199,23.711531830467127,10.00273537291988,,94.33765532550896,173,11,0.2513474788900707,10.0,177,-2.3570476364534443,9.72106174140211
12,199,17.02,119.21,0,199,19.369721085799664,5.194734658823581,,91.56457495145328,153,12,0.2115416480234776,11.0,194,-2.6003703703703707,4.497037037037032
13,199,1858.59649122807,116.07894736842104,0,199,17.97648536884258,17.671163833204474,,31.085066010507408,1811,5,0.5782997328288172,12.0,237,-2.838002967618195,-17.441782316487732
14,199,731.25,101.93863636363636,0,199,2.8566892973444027,3.7899174272148346,,70.24104243390221,150,14,0.0406698021321734,13.0,171,2.286072144288596,3.022804700309706
15,199,1153.1095406360423,106.36042402826855,0,199,88.30986704690153,0.1851844312161887,,151.9788119911806,173,15,0.5810669651242318,14.0,200,0.1715561399182661,0.0697263538499441
