ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,228,991.4166666666666,150.71153846153845,0,228,0.0,0.0,,0.0,228,1,,0.0,0,0.0,0.0
2,228,983.584229390681,149.88530465949822,0,228,7.875895884144419,7.875895884144419,,7.875895884144419,228,2,1.0,1.0,228,-7.832437275985626,-0.8262338020402353
3,228,1773.7614678899083,151.3119266055046,0,228,0.0,0.0,1.0,0.0,1356,1,,0.0,0,0.0,0.0
4,228,1813.2848101265824,129.2194092827004,0,228,25.59987182460532,14.661132810135506,,27.048322659129216,227,4,0.9464495136065296,3.0,212,7.049870367545964,-12.854887906054614
5,228,1021.671875,142.203125,0,228,5.1060577506035925,4.115082888223144,,12.607676902761815,225,5,0.4049959235142731,4.0,237,-2.3775949646642403,-3.3587124558303856
6,228,303.87654320987656,131.94444444444446,0,228,34.88433264709377,11.92215429174176,,49.80415289825689,156,6,0.700430197424655,5.0,219,-11.886168654530197,-0.9256120527306848
7,228,166.425,127.38333333333334,0,228,0.0,0.0,1.0,0.0,1682,1,,0.0,0,0.0,0.0
8,228,1814.6296296296296,150.59259259259258,0,228,31.01079063008157,4.837722051114336,,93.26848054542396,208,8,0.3324895017988267,7.0,256,2.852318705259904,-3.907407407407419
9,228,277.57615894039736,141.35761589403972,0,228,15.134801887886669,14.879615763996878,,20.25239863004829,1594,4,0.7473091046821143,8.0,217,-14.846254852706068,-0.9958323818223392
10,228,97.49596774193547,138.3548387096774,0,228,21.692944830779982,11.875111368449108,,41.29618717301928,234,10,0.5253013974363471,9.0,239,7.975559578670186,-8.79822251481238
11,228,435.69166666666666,137.57083333333333,0,228,8.541191345297573,3.937274991305383,,29.98620314647936,1595,6,0.2848373734938957,10.0,211,3.9371756487025777,-0.0279690618762629
12,228,1843.098901098901,132.58241758241758,0,228,3.685260571493002,4.582404110861295,4.0,31.60064652950827,1813,4,0.1166197839671335,11.0,218,1.3056050095156024,4.392473448339359
13,228,1140.81512605042,128.58823529411765,0,228,0.0,0.0,,0.0,2091,1,,0.0,0,0.0,0.0
14,228,708.4042838018742,111.5863453815261,0,228,27.83276860035188,1.8798399401724797,,78.88181506599345,149,14,0.3528413814650012,13.0,195,1.856032053622357,0.2982334934142159
15,228,1142.8381294964029,123.0251798561151,0,228,5.919470309812188,1.2626544787333425,,5.936025950268752,2091,3,0.997210989204686,14.0,254,0.2569112222911371,-1.23624146368185
16,228,675.0535714285714,134.54241071428572,0,228,14.43525405077866,8.83342629225759,,97.65745607149994,200,16,0.1478151759371029,15.0,213,-2.0030857952245924,8.603317229866462
17,228,497.21794871794873,131.01709401709402,0,228,11.228831380651236,11.228831380651236,,11.228831380651236,2308,2,1.0,16.0,245,8.508489258489249,-7.327500577500558
18,228,363.6220238095238,125.83333333333331,0,228,52.22029108027071,8.351678945072688,,133.526359740734,259,18,0.3910860086477757,17.0,227,-8.332750059822956,0.5619765494137283
19,228,544.5089285714286,127.38392857142856,0,228,26.540594578683088,8.491658772400088,,47.13983151760555,2164,6,0.5630184437288631,18.0,231,5.7925961932051,-6.209194637740481
20,228,1191.8306451612902,142.7983870967742,0,228,13.831915980818744,3.585946549127939,,30.27597217403337,2237,6,0.4568611670439401,19.0,272,-2.3417686318132382,-2.7157194862979
21,228,421.3083778966132,124.93939393939394,0,228,72.5152541394197,10.448322501081194,,183.0914708849678,259,21,0.3960602522275839,20.0,217,0.0499799637966589,-10.448202959830866
22,228,1324.0389610389611,129.46753246753246,0,228,84.28708450233458,11.268962157992728,,198.3945161667048,79,22,0.4248458381355195,21.0,224,-7.1282415333862446,8.727982628304176
23,228,1904.876811594203,126.56159420289856,0,228,48.70651605950241,4.758275574667813,,131.2118213255524,1811,15,0.3712052433039219,22.0,231,0.7821613884416365,-4.693549830023258
24,228,180.16666666666663,132.46031746031747,0,228,108.22649008546156,5.670464528286975,,202.70037937526533,1588,19,0.5339234707849194,23.0,254,-5.3370927318295855,-1.9156223893065767
25,228,1695.2409638554218,132.27710843373495,0,228,21.832198583040263,7.711237466019489,,88.34164783534548,2389,9,0.247133703275854,24.0,239,2.110143456308606,-7.416904870034443
26,228,1941.521276595745,123.75744680851064,0,228,27.39467058498673,7.0393669662512,,62.51586123461945,2462,9,0.4382035221777663,25.0,223,4.837453066332955,-5.113876720901132
27,228,988.7516059957172,116.84368308351178,0,228,66.90571943859437,5.549924749429384,,176.99503404369668,269,27,0.378009020423006,26.0,232,-2.2386537445423755,-5.07839483856614
28,228,1873.8666666666663,117.31,0,228,92.42322156503565,4.8162244694713445,,270.0384669607401,73,28,0.3422594662355001,27.0,230,2.0614410134598984,4.352755344418057
29,228,1673.5424528301887,117.02830188679243,0,228,65.25077890036715,10.994271090171347,,175.88145227787015,212,29,0.3709929503952428,28.0,250,5.76810970808674,-9.359642471785603
30,228,231.6309523809524,124.35714285714286,0,228,0.0,0.0,1.0,0.0,3569,1,,0.0,0,0.0,0.0
31,228,158.61458333333334,116.09722222222224,0,228,102.58983196773175,5.740521886856838,,267.5595429876888,1588,26,0.3834280430522794,30.0,211,5.547318759342318,-1.4767688091679076
32,228,82.20487804878049,128.29756097560977,0,228,35.80149568534062,9.392246762586044,,91.9194662300377,2982,9,0.389487636881439,31.0,239,8.337753191964907,4.323906909172194
33,228,571.0260869565218,117.55652173913045,0,228,89.8239304132584,17.07874896482226,,266.77423742501844,110,33,0.3367039159413021,32.0,202,17.053455377574437,0.9291533180777948
34,228,1491.5802919708028,125.22262773722628,0,228,71.59573621117231,13.168030598258415,,264.5090128544759,1961,24,0.2706740894706749,33.0,208,1.4254696357775174,13.090648041794807
35,228,95.78698224852072,133.06508875739644,0,228,80.04295180025055,37.43268920699712,,101.51982589368076,3386,8,0.7884465038787357,34.0,329,10.819674556213016,-35.83491124260357
36,228,770.2047713717694,119.95228628230616,0,228,7.006852217750895,13.527250835040167,,35.52078811383442,3677,6,0.1972606068113085,35.0,189,7.146958871769471,11.485098782306167
37,228,2010.7629310344828,124.31896551724138,0,228,36.196245240712216,10.921241209638744,,275.3748093762594,135,37,0.1314435598619165,36.0,279,-0.9826830006049933,-10.876940915507149
38,228,347.6964980544747,115.34630350194551,0,228,8.023871471817262,8.757688328028346,,27.92154892766395,4048,4,0.2873720040605418,37.0,225,-5.957864361632687,-6.418797169195415
39,228,622.4041237113402,130.87835051546392,0,228,43.78106363330895,9.595985713302404,,47.92920589166868,3952,6,0.9134527230070216,38.0,275,4.123283816326989,-8.664956571150242
40,228,1850.4375,132.4375,0,228,77.00953407082727,15.675167865790856,,384.22205219384574,325,40,0.2004297609445249,39.0,224,15.176479118329553,3.922418793503482
41,228,1713.1269035532996,127.52791878172587,0,228,66.22619186315103,2.0363619556971706,,201.33088394799864,2627,22,0.3289420409054403,40.0,227,1.5191687466697203,-1.3560591188265931
42,228,821.7846534653465,109.0420792079208,0,228,31.026911306509906,0.9871411266083796,,39.65310997063214,3866,10,0.782458458604862,41.0,195,-0.9341963749091065,-0.3189431562964557
43,228,428.0787401574803,133.1968503937008,0,228,119.11474884854846,10.781219581445908,,349.3328240277773,68,43,0.3409778316138909,42.0,250,10.52986797702914,-2.3144278017879287
44,228,541.3994490358127,118.63911845730028,0,228,11.409660635095058,4.392491610850489,,12.49970651013507,4680,3,0.9127942824772584,43.0,208,-3.8812527185732506,2.0566623169493994
45,228,350.8459119496856,126.1635220125786,0,228,74.53895630262649,11.960164684093442,,110.35347479369376,3865,13,0.675456359140275,44.0,245,-11.940104999466996,-0.6924101908112164
46,228,254.93076923076924,129.16153846153847,0,228,126.03066617032282,8.940063407370811,,420.5266614787227,259,46,0.2996972076090342,45.0,244,-7.049230769230775,-5.498461538461527
47,228,1839.2341920374704,130.89695550351288,0,228,53.84739696281365,14.375656908315696,,56.408012546408166,4867,4,0.9546054635148185,46.0,262,12.425638065983776,-7.229317408910731
48,228,1214.943661971831,121.85446009389672,0,228,51.02152790344389,4.623777753030664,,70.32901755938744,4588,8,0.7254690833745849,47.0,216,4.161782777200187,-2.0146674228818
49,228,1872.18137254902,115.8578431372549,0,228,37.15411296145294,6.572034687387982,,422.19877356643246,208,49,0.0880014706049513,48.0,197,-2.1324205544285637,6.216463826910072
50,228,1092.6190476190477,120.76190476190476,0,228,117.0061230909682,20.290060952627726,,431.4087670793631,128,50,0.2712186956308272,49.0,292,-11.868816458622176,-16.456541840036977
51,228,1382.6596306068602,120.79419525065964,0,228,51.36944765083423,2.028021047439888,,354.2178623095861,2028,40,0.1450221830031185,50.0,236,-1.1002119128247614,1.7036440695572708
52,228,403.67973856209153,117.74509803921568,0,228,1.3739138427243862,1.3739138427243862,,1.3739138427243862,5517,2,1.0,51.0,220,1.292641787897992,0.4655281467425709
53,228,865.1456310679612,118.7864077669903,0,228,11.804808927928647,3.530310003963101,,36.24820550123769,5170,7,0.3256660230401081,52.0,224,1.9782102534815067,-2.9239994728287115
54,228,1573.0588235294117,118.4313725490196,0,228,42.0974380129908,14.7994425261944,,208.42875903397976,3564,25,0.201975189067492,53.0,183,-6.731595632264998,13.179875543031583
55,228,1566.0934809348091,117.06150061500615,0,228,39.89084676579432,7.098770779210985,,215.52752981319077,3564,26,0.1850846933585229,54.0,228,-6.965342594602362,-1.3698719340134602
56,228,251.70262390670555,111.93586005830905,0,228,2.561993857203944,6.227660422935885,,14.50724241069626,5704,4,0.1766010234526014,55.0,224,-2.628231111881832,5.645897233030226
57,228,1575.9807692307693,108.02564102564102,0,228,32.872040818109404,8.41113617052587,,211.8080340547513,3564,28,0.155197327451763,56.0,219,-8.369025007913933,-0.8406141183918976
58,228,241.6079854809437,102.2885662431942,0,228,12.422113583553784,5.715978669152371,,34.073434295905074,5704,6,0.3645688742636273,57.0,213,-4.644283121597084,-3.332123411978216
59,228,1537.3724928366762,104.16332378223495,0,228,107.33692577967165,16.4115750024678,,487.9873042387079,1961,49,0.219958439179323,58.0,231,15.0331354069574,-6.583664169572273
60,228,484.6823361823362,104.98575498575498,0,228,112.09914800499824,10.397203041158669,,313.1284234452208,2081,48,0.3579973570320391,59.0,175,1.3261209689781026,10.312285597999876
61,228,841.3850931677018,109.8944099378882,0,228,23.36323374864612,3.706231882397223,,188.43216145227825,3866,29,0.1239875059999405,60.0,235,3.706231379083988,-0.0019315255264302
62,228,479.5065217391305,111.14347826086956,0,228,114.66918703996296,5.426970687647889,,321.6228592669796,2081,50,0.3565330751094899,61.0,209,-2.3908292542470235,4.871955082061618
63,228,1956.0366666666664,104.30166666666666,0,228,49.96291853347898,8.506528211823769,,489.0859701932436,135,63,0.1021556977267985,62.0,197,6.207995337995271,5.815652680652676
64,228,117.22847682119205,110.15562913907284,0,228,26.525405084551213,22.4481216095855,,42.42764031712118,6319,5,0.6251916176881323,63.0,194,4.416946887710893,22.00928767565821
65,228,2002.4070512820515,102.42307692307692,0,228,39.14747429956497,20.68456119784123,,576.640479032897,174,65,0.0678888765582681,64.0,218,20.347634241692504,-3.7181786823042415
66,228,914.4795081967212,106.2377049180328,0,228,126.97896414182834,9.42492665409538,,206.3261502966212,5355,18,0.6154283592229063,65.0,244,7.921017630683536,5.107516238787511
