ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,165,2004.84,105.88,0,165,0.0,0.0,,0.0,165,1,,0.0,0,0.0,0.0
2,165,555.4304635761589,106.17218543046356,0,165,10.91783198556152,10.91783198556152,,10.91783198556152,140,2,1.0,1.0,140,-2.739161670389421,10.568635134605586
3,165,1828.3350785340317,99.8586387434555,0,165,2.9715653981476446,2.9715653981476446,2.0,2.9715653981476446,1254,2,1.0,2.0,170,-2.3144060020511006,1.86379338263076
4,165,1367.454081632653,100.95238095238096,0,165,15.61049699073012,13.011237402983918,,35.30897147862989,141,4,0.4421113483913879,3.0,142,-0.4121974371144006,13.0047065337763
5,165,1513.095744680851,99.41843971631204,0,165,8.609372715171146,5.078442910437974,,27.256004019809552,160,5,0.3158706870205144,4.0,157,-3.0398485394878207,4.068157230436341
6,165,665.3680555555555,98.06597222222224,0,165,4.021321990371923,5.406566123729043,,19.015252837358915,163,6,0.2114787547011368,5.0,170,-0.4407218739115706,-5.388573232323225
7,165,1388.099290780142,88.46099290780141,0,165,10.12782489406782,9.662117747176024,,40.68694884601659,123,7,0.248920727194302,6.0,185,2.7695494008316928,-9.256679505991698
8,165,1887.1965517241376,109.58275862068966,0,165,32.519022075704484,8.637628582457154,,37.69938034980812,1351,6,0.8625877076483565,7.0,175,1.8375773651634968,8.439901477832521
9,165,1141.0135135135135,109.83108108108108,0,165,14.74474763737714,5.445586209528603,,50.97939316905578,1253,8,0.2892295635705433,8.0,160,1.1514445479963342,5.322460391425906
10,165,1662.6021126760563,111.49647887323944,0,165,0.5546534138992653,0.5546534138992653,,0.5546534138992653,1809,2,1.0,9.0,174,-0.1465784234201237,-0.5349347393260047
11,165,732.0243243243243,99.48378378378378,0,165,5.198361416444777,12.408753356648932,,50.53865236590093,150,11,0.1028591221390022,10.0,167,9.538817077947556,-7.93650607128869
