ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1077,955.3971962616822,961.5514018691588,0,1077,0.0,0.0,1.0,0.0,1077,1,,0.0,0,0.0,0.0
2,1077,1271.1870967741936,917.7483870967742,0,1077,0.0,0.0,,0.0,1319,1,,0.0,0,0.0,0.0
3,1077,1318.982905982906,868.7948717948718,0,1077,12.488008460808071,19.72693996430629,,28.37245640043016,1013,3,0.4401454806929843,2.0,1053,-1.3639735526528511,-19.679729075955493
4,1077,962.1598062953996,832.089588377724,0,1077,8.210514946450736,6.900817108194532,,13.538255891011142,968,4,0.6064677025274865,3.0,1039,-1.2446258375643993,6.787649319552202
5,1077,1381.683266932271,820.3266932270916,0,1077,19.71835009793223,1.11429391372999,,29.173639746855343,951,5,0.6758961264014954,4.0,1068,0.7768924302788491,-0.7988047808764804
6,1077,603.8138686131387,818.5620437956204,0,1077,26.83609599344344,7.3008331267504385,,38.16595735468409,984,6,0.7031422202789277,5.0,1087,-3.7782366500192666,-6.247166730695426
7,1077,599.1263157894737,819.3631578947368,0,1077,28.152685031973974,4.755516299462408,,42.921473654146496,984,7,0.6559114269659807,6.0,1077,-4.687552823664987,0.8011140991163757
8,1077,136.5391304347826,872.1478260869566,0,1077,18.12349317548139,6.210723099798011,,50.3663547113078,993,8,0.3598333307892236,7.0,1120,6.126364477335784,1.0201665124884585
9,1077,614.1924882629108,838.887323943662,0,1077,22.912875227268835,2.467405774434405,,56.66251058159504,986,9,0.4043745148615305,8.0,1050,-2.2820880082756503,0.9381714012890824
10,1077,533.0790378006873,826.0481099656357,0,1077,11.306669665434391,2.77554783099256,,21.32200430608909,1636,5,0.530281745708374,9.0,1067,-2.677194886293364,0.7323204919515547
