ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,942,1990.7236842105265,800.171052631579,0,942,0.0,0.0,,0.0,942,1,,0.0,0,0.0,0.0
2,942,1967.9638554216867,753.2168674698795,0,942,4.832253665256263,4.832253665256263,2.0,4.832253665256263,900,2,1.0,1.0,900,-2.728452270620892,-3.988260735248673
3,942,1668.0380228136885,722.4448669201521,0,942,23.508076014042743,10.622841367891318,,24.194558309464465,876,3,0.9716265828604452,2.0,913,-10.520116721195564,-1.473737731010715
4,942,1518.017361111111,694.5034722222222,0,942,22.87139849598406,11.543431710804349,,28.52549808268123,848,4,0.8017878751736868,3.0,920,6.755974972497143,-9.359894114411532
5,942,1251.4227467811158,697.4463519313305,0,942,19.44624154520119,2.0249947005595503,,32.80591915272173,847,5,0.5927662460750728,4.0,941,-0.9328488867543,-1.7973303791388844
6,942,983.085020242915,696.8825910931174,0,942,40.718350528339165,15.38577818916547,,47.18604505029557,858,6,0.8629320487643647,5.0,955,14.288339744989685,-5.706620525139897
7,942,101.3875968992248,684.8449612403101,0,942,0.0,0.0,,0.0,1714,1,,0.0,0,0.0,0.0
8,942,1497.7960784313725,731.8705882352941,0,942,62.07344874688455,6.944918371725907,,87.3095713118124,901,8,0.7109581207906632,7.0,1001,3.38124326653724,-6.066224951519075
9,942,1716.3461538461538,699.2564102564103,0,942,4.936110085077189,1.515370815221493,,38.736900593868725,844,9,0.1274265625128118,8.0,912,0.3082750582750577,1.4836829836830248
10,942,153.0909090909091,689.6590909090909,0,942,13.136782606936675,8.109825163102144,8.0,30.89268002344559,1393,8,0.4252393316787889,9.0,934,3.422337662337668,-7.352337662337732
11,942,1379.239024390244,705.6012195121951,0,942,20.543414784314,3.193818699875408,,48.31560584719183,830,11,0.425192118035047,10.0,958,1.1187088083897834,-2.9914826574300832
12,942,1748.3218142548596,717.9330453563715,0,942,10.343511769951222,21.51056566543387,,88.93624449483094,865,12,0.1163025471640237,11.0,953,21.267420949420284,3.2250955655765665
13,942,1473.8991228070176,723.0219298245614,0,942,18.267020318507196,2.7031122181811105,,26.46662188739083,1847,5,0.6901908523206707,12.0,948,1.7995557074505086,-2.0170312143995943
14,942,1567.4669811320755,656.188679245283,0,942,13.621931188297667,8.254763374282607,,22.953465601800595,1845,6,0.5934585837543019,13.0,895,8.106547527739394,1.5572429309198697
15,942,2009.6936170212769,663.1234042553192,0,942,48.75893938585183,17.84324642381285,,123.58910356361004,758,15,0.394524581697901,14.0,943,0.2013526049615848,17.84211030313918
16,942,1160.0286738351251,676.5412186379929,0,942,13.04494060032618,10.134209239319022,,122.25731027882703,815,16,0.1067007001100804,15.0,958,-8.623908324499098,-5.322631127265368
17,942,1538.23417721519,657.6455696202531,0,942,55.7137250857588,1.7665707482062485,,129.34424520308298,864,17,0.4307398833112588,16.0,925,0.2557405575080338,-1.7479613770514106
18,942,78.06153846153846,656.4384615384615,0,942,21.609091744673105,2.8668927696411046,,104.97878947465446,793,18,0.2058424549645839,17.0,941,0.3862137862137871,-2.840759240759212
19,942,676.9642857142857,636.4285714285714,0,942,45.19052291243752,2.3947608094778983,,138.7149523004966,782,19,0.3257797531050712,18.0,920,-1.308128078817731,-2.00591133004923
20,942,1315.60411311054,648.8431876606684,0,942,0.0,0.0,,0.0,2676,1,,0.0,0,0.0,0.0
21,942,1719.1851851851852,610.8253968253969,0,942,0.0,0.0,,0.0,2767,1,,0.0,0,0.0,0.0
22,942,1008.1152416356878,620.1672862453531,0,942,53.368664476206426,6.505533377743554,,68.73868676844748,2262,8,0.7763992445183544,21.0,938,-3.855772857065858,5.23975001346912
23,942,1030.0862944162436,583.5076142131979,0,942,37.27499661600013,6.625240386269449,,54.16518022992652,2416,7,0.6881726684517798,22.0,911,-6.036068452954623,2.731242905181034
24,942,1358.6761904761904,594.504761904762,0,942,46.66803678449404,13.719421363747312,,174.58106413520517,689,24,0.2673144250532906,23.0,935,9.619805733238536,9.78171049514333
25,942,1667.4805653710248,592.0070671378091,0,942,54.66427980450882,14.44317992387478,,184.79692699129896,666,25,0.295807298825281,24.0,926,3.8291892242357335,13.926333192855054
26,942,1692.1818181818182,603.525974025974,0,942,35.060778133238905,3.6210772173633066,,200.1022049828595,795,26,0.175214351767099,25.0,959,2.906818181818153,2.159307359307377
27,942,432.31640625,581.91796875,0,942,7.587059918754912,10.726490838833053,,19.417384876827416,2933,5,0.3907354140056863,26.0,899,-10.29100115740738,3.025376157407436
28,942,1933.1183431952663,557.9585798816568,0,942,63.31012309086599,1.6729238820279513,,117.90268401789535,2120,16,0.5369693117525358,27.0,913,0.2211469335841229,-1.6582425482497456
29,942,1747.0736543909347,559.5665722379604,0,942,3.448728907087113,11.013519767746349,,77.63430674478782,2669,10,0.0444227436515191,28.0,937,-10.642525980417986,2.834476747244139
30,942,520.1497005988024,558.3952095808384,0,942,41.88731470468944,9.50166249977481,,222.0232644876927,721,30,0.1886618269546764,29.0,953,-4.923525945820074,-8.126529549596398
31,942,59.800904977375566,543.7601809954751,0,942,28.675011028242476,8.18142349563506,,123.54541849198915,2413,15,0.2321009664158594,30.0,905,-2.5618401206636463,7.769984917043757
32,942,1357.3068181818182,559.1136363636364,0,942,23.605681738820863,8.861351882580628,,200.61389091859684,689,32,0.1176672344608447,31.0,964,8.71151792072169,-1.6226560645620791
33,942,857.1506090808416,545.7951273532669,0,942,90.02108773401326,3.609738579962914,,154.98460227115626,2263,19,0.5808389118327714,32.0,921,0.5006090808416275,3.5748570829966866
34,942,961.1428571428572,549.2517006802722,0,942,74.75854542241822,2.770450928656057,,261.4869887447462,597,34,0.28589776409638,33.0,964,2.664981036662425,-0.7571488772499606
35,942,932.3153153153152,594.5705705705706,0,942,62.18469164854788,13.03244748262007,,190.1905891883488,2416,19,0.3269598770050886,34.0,988,-7.810440428336506,10.432722928490762
36,942,1206.969088098918,552.2998454404946,0,942,121.22674230384808,13.972884988796746,,393.7526205905109,728,36,0.3078753917168711,35.0,883,-0.622551772464476,13.95900942763285
37,942,1738.110891089109,573.5188118811881,0,942,14.965067782892032,9.281968278153707,,157.1199424438719,2669,18,0.0952461383967093,36.0,971,0.829817642781336,9.244800581752996
38,942,1818.728021978022,555.6401098901099,0,942,32.002898604052206,7.705254214490865,,42.50572436278516,3899,6,0.7529079690751384,37.0,936,-2.711506045576698,-7.212397484521375
39,942,466.6541353383458,572.015037593985,0,942,30.03835924384324,18.811895574241763,,107.88696013724474,2933,17,0.2784243731182244,38.0,985,-13.306076863245664,-13.297959753495093
40,942,1697.014184397163,583.4869976359338,0,942,81.50025369665865,8.093362117936204,,358.423262165481,1385,38,0.2273855028389052,39.0,958,1.9763692711126168,7.848342173748961
41,942,1523.077519379845,584.2984496124031,0,942,126.47035065193069,13.883049158170389,,315.5451727481907,1708,35,0.400799510100114,40.0,939,-13.701621724449524,2.2370999191516603
42,942,452.42105263157896,576.1766917293234,0,942,15.531874226049442,12.5053869475751,,116.25995644841788,2933,20,0.1335960781383967,41.0,939,-0.899306649858147,-12.473008869479033
43,942,1602.4875,577.5,0,942,57.5043613901407,6.015658968016628,,235.82362347837096,2664,24,0.2438447876508641,42.0,945,5.813960481099684,-1.5446735395189537
44,942,641.9642857142857,557.6285714285714,0,942,13.459885935437844,22.6879467113389,,137.8999583327735,3299,18,0.0976061639043943,43.0,887,10.61906460158957,20.049398818014996
45,942,1667.783269961977,559.458174904943,0,942,59.14867997582167,2.1459314632216624,,180.9156172296897,2760,25,0.3269407079474336,44.0,948,1.5841264930263603,-1.4476066796394207
46,942,1369.3422222222223,547.0133333333333,0,942,36.10834117493201,7.75703889615041,,305.03100707871454,689,46,0.1183759694489488,45.0,933,-6.676645702305905,-3.948930817610062
47,942,1817.641975308642,537.358024691358,0,942,0.0,0.0,,0.0,5204,1,,0.0,0,0.0,0.0
48,942,35.60493827160494,536.7777777777778,0,942,8.459873657164879,8.459873657164879,2.0,8.459873657164879,5205,2,1.0,47.0,959,1.8263123174064615,-8.26039016115351
49,942,821.2560975609756,527.2560975609756,0,942,1.1514696206713264,1.1514696206713264,,1.1514696206713264,5273,2,1.0,48.0,922,-0.9189024390243504,-0.6939024390244413
50,942,1227.1666666666667,527.4517543859649,0,942,28.08490738688897,5.857472961749212,,28.316364887280415,5206,4,0.991826016463878,49.0,960,-1.0555555555554292,-5.7615789473684345
51,942,927.424,535.352,0,942,89.49589532486955,7.144554848360151,,337.98945980582084,2416,35,0.2647890125812978,50.0,963,-2.7174141414141104,-6.607595959595983
52,942,87.13829787234043,535.6702127659574,0,942,51.60510581042103,4.18304464820108,,119.79735820143893,3889,20,0.4307699817858019,51.0,924,3.804964539007102,1.7378456161990243
53,942,1198.62109375,555.3671875,0,942,36.74692299625743,3.417003382638095,,101.6590327381637,4700,12,0.361472286391943,52.0,980,-2.86507225790524,-1.8620615118577464
54,942,585.5995203836931,531.0263788968825,0,942,12.7444404449958,5.561520581660422,,18.93749575872201,5554,4,0.6729739035915618,53.0,902,-4.316779175778265,3.506555108336329
55,942,68.02622950819672,528.5344262295082,0,942,45.976081933038,16.180173113468207,,325.42341089257417,2413,39,0.1412808064635989,54.0,946,8.421703646127753,13.8156762295082
