ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
3,1323,1533.4050632911392,1142.3544303797469,0,1323,0.0,0.0,1.0,0.0,1428,1,,0.0,0,0.0,0.0
4,1323,1415.8757396449705,1079.9349112426034,0,1323,26.343730622597107,27.113580690979877,,34.60718643887464,1164,4,0.7612213916646197,3.0,1259,-18.164958029448144,20.12909728911518
5,1323,843.5339578454333,1076.288056206089,0,1323,13.842336136955254,4.387135116946738,,23.05897396525784,1188,5,0.6003014773255316,4.0,1322,-0.8039106352923682,-4.312850823389454
6,1323,1799.320281124498,1090.1234939759036,0,1323,43.009584201468414,10.830663346510686,,54.88212725254039,1221,6,0.7836719594260549,5.0,1339,-5.141257337040543,-9.532614621381526
7,1323,155.92513368983958,1075.48128342246,0,1323,8.858274293364877,4.712803954452636,,22.352246486826274,1425,5,0.3963035347961857,6.0,1313,3.90523319232716,-2.638119562614748
8,1323,219.53846153846155,1157.7472527472528,0,1323,0.0,0.0,,0.0,1798,1,,0.0,0,0.0,0.0
9,1323,1995.2248803827752,1092.1132376395535,0,1323,5.772572564671193,5.772572564671193,,5.772572564671193,1796,2,1.0,8.0,1295,-5.318597878094352,-2.243905217589372
10,1323,379.541567695962,1060.0760095011876,0,1323,27.250997331458663,5.832614193149328,,29.487669969046223,1581,6,0.9241488852820368,9.0,1306,-4.809994804038013,-3.2989904988123726
11,1323,784.6622516556291,1110.58940397351,0,1323,23.80922120505218,10.160610226791496,,70.80436052026158,1227,11,0.3362677246161818,10.0,1354,-7.831795963418472,-6.473096026490111
12,1323,1180.2977232924693,1106.9299474605957,0,1323,7.644439890362622,3.162542454058125,,68.99607513816288,1213,12,0.1107952861819288,11.0,1319,1.4075116522576536,2.832063862711948
13,1323,607.3058823529411,1132.6470588235295,0,1323,12.199759288119312,8.691693169989923,3.0,12.313448655121654,2019,3,0.9907670572082132,12.0,1336,-0.4879320800486084,8.677986658580949
14,1323,855.6564102564103,1068.7059829059829,0,1323,27.97792756330117,6.169299058233383,,106.65463339848488,1188,14,0.2623226640212578,13.0,1283,6.167943499286821,0.129320762156567
15,1323,1243.7389443651923,1038.737517831669,0,1323,18.250322788382707,6.726998205044694,,99.76178702404432,1155,15,0.1829390123493283,14.0,1299,-6.538705404392658,-1.5804545185612824
16,1323,168.76683937823833,1040.1088082901554,0,1323,22.233417678572224,3.996391229116639,10.0,38.30088568434935,1732,10,0.5804935651307229,15.0,1319,2.58165419305314,3.050607231954245
