ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,382,1847.063829787234,260.494271685761,0,382,0.0,0.0,,0.0,382,1,,0.0,0,0.0,0.0
2,382,1140.9315789473685,262.1026315789473,0,382,3.421966803331774,3.421966803331774,,3.421966803331774,379,2,1.0,1.0,379,1.0989429641049355,3.240706892754872
3,382,1957.382978723404,254.39361702127655,0,382,0.0,0.0,,0.0,1363,1,,0.0,0,0.0,0.0
4,382,1753.2485136741973,252.46967895362664,0,382,17.903730984537184,29.09892134993068,,56.99470338201395,380,4,0.3141297335040985,3.0,374,-26.22080639213777,12.618103497573571
5,382,338.3048128342246,237.2620320855615,0,382,18.976493523424,12.759470077868666,,35.134395873967804,358,5,0.5401115645049211,4.0,384,4.673607160465735,-11.872719687488171
6,382,1816.5989110707803,235.72776769509983,0,382,63.112752198939454,6.355269943886727,,72.35121774393916,398,6,0.8723108493115361,5.0,385,-4.225235910847005,-4.7472979216980775
7,382,558.438524590164,225.4754098360656,0,382,24.103011189754262,6.068004850435264,,35.95267905892457,317,7,0.6704093219381699,6.0,369,-4.477901922804335,4.0950063778523145
8,382,1316.0194174757282,257.4757281553398,0,382,56.19137644335368,27.076849491496816,,78.06462600534397,330,8,0.7198058751925239,7.0,399,-8.138091681780907,25.824934504546174
9,382,1281.7272727272727,242.1939393939394,0,382,16.5705458943164,15.974332736818974,,17.213890193055306,1694,3,0.9626264434405156,8.0,378,-12.735860913280248,-9.64246613601452
10,382,1896.0892857142856,244.6071428571429,0,382,0.0,0.0,1.0,0.0,1895,1,,0.0,0,0.0,0.0
11,382,1713.7211538461538,237.14743589743588,0,382,35.74312775494057,3.6168974913835368,,73.25760530807214,346,11,0.4879101303493208,10.0,366,3.370160468670292,1.3129988113431637
12,382,670.5373134328358,243.7910447761194,0,382,0.0,0.0,1.0,0.0,2029,1,,0.0,0,0.0,0.0
13,382,918.6949152542372,238.0635593220339,0,382,16.88826883810052,0.5170561944750639,,18.82527787935712,1820,5,0.8971059522377287,12.0,385,0.0163438256658992,-0.5167978208232284
14,382,778.0114942528736,219.0298850574713,0,382,55.89171430194612,17.157112217350615,,112.63439681828108,276,14,0.4962224318750436,13.0,323,9.944719008573884,13.981025122617837
15,382,1363.2948717948718,226.3615384615385,0,382,38.905813896765615,18.821600929338697,,111.30373356998793,306,15,0.3495463507726953,14.0,351,0.706219312602343,18.808346972176764
16,382,17.379746835443036,232.253164556962,0,382,11.73503176180235,4.165991079018075,10.0,38.61198543812786,1688,10,0.3039219980181193,15.0,384,0.7238328569484125,4.102626922553412
17,382,746.5806451612904,229.20967741935485,0,382,0.0,0.0,,0.0,2397,1,,0.0,0,0.0,0.0
18,382,822.0796460176991,229.141592920354,0,382,2.2369083807970886,2.2369083807970886,,2.2369083807970886,2396,2,1.0,17.0,377,-0.6460176991150774,-2.141592920353986
19,382,515.965034965035,222.04195804195805,0,382,64.24509006866877,17.51858767128772,,157.76719969258932,317,19,0.4072144919466838,18.0,408,-5.354409479409469,-16.680264180264174
20,382,1273.8408163265306,231.9061224489796,0,382,32.549672352869585,1.050967344332426,,174.75088582433358,334,20,0.1862632752865687,19.0,400,-0.4138653214095029,0.9660475426125572
21,382,1844.5823529411764,211.5235294117647,0,382,29.23400634497698,17.297516052520955,,123.39529402292716,299,21,0.2369134623525045,20.0,309,1.4583423870867591,17.235930467173688
22,382,591.8322981366459,210.7701863354037,0,382,0.0,0.0,,0.0,2824,1,,0.0,0,0.0,0.0
23,382,1635.5906862745098,211.2156862745098,0,382,40.22522340179526,3.485916114441432,,125.4822774216218,365,23,0.3205649772089972,22.0,373,3.428836563527284,-0.6282443613283419
24,382,1404.177993527508,210.2265372168285,0,382,78.78242017032801,9.5477978748162,,156.23269398141068,268,24,0.5042633405508704,23.0,419,1.7465885688304752,-9.386685923667386
25,382,1231.074074074074,211.003367003367,0,382,75.88486315162677,15.978486222293265,,125.4326217734651,1694,19,0.6049850675104042,24.0,384,-15.971152056579058,-0.4840701825626468
26,382,1415.2552447552448,203.78671328671328,0,382,66.27135221560796,12.13651031841694,,232.42563808505432,268,26,0.285129268705531,25.0,394,-3.972152505029271,-11.468081233834653
27,382,1590.269406392694,202.0,0,382,4.125529510474574,4.125529510474574,2.0,4.125529510474574,3182,2,1.0,26.0,380,2.8408349641226778,-2.9915966386554658
28,382,801.5882352941177,200.3455882352941,0,382,26.658671015216303,5.612059145875559,,83.16319577154253,2394,12,0.3205585207241229,27.0,388,-0.8428601122427608,-5.548404697568088
29,382,1109.2748538011697,204.9795321637427,0,382,32.19182910997016,13.835750099021284,,181.47818594039165,1598,24,0.1773867693417648,28.0,392,-6.902660991729817,-11.99088203744074
30,382,1167.9,211.73684210526315,0,382,0.6972078830053565,2.0868489534279866,,26.88707186104439,3183,5,0.0259309710856061,29.0,389,0.3313725490197612,2.0603715170278463
31,382,448.97435897435895,194.6153846153846,0,382,125.20880931609352,6.073478092145065,29.0,237.281040630097,1366,29,0.5276814741860665,30.0,372,-3.0298076923077133,-5.26378205128205
32,382,1372.2977346278317,201.36569579288025,0,382,91.9348672497888,7.723861334817038,,212.23054778946545,2028,21,0.4331839511670534,31.0,406,-6.290117866745277,-4.482460389332346
33,382,1675.5320623916812,197.0415944540728,0,382,75.66977999102951,14.897970344465792,,95.87069297598474,3187,8,0.7892900076354358,32.0,388,-5.694964635345968,-13.766513654035322
34,382,1856.187265917603,209.73970037453185,0,382,4.310016135795331,0.6023434661457139,,28.77938079129905,3573,5,0.1497605583334298,33.0,403,0.4461215034341421,-0.4047137944054952
35,382,103.34013605442176,213.64625850340136,0,382,46.93032991060415,6.105518933321551,,282.765220393619,248,35,0.1659692441852484,34.0,377,-5.221616933626052,3.16418679025395
36,382,1449.912,196.912,0,382,67.02675437480457,2.9950752503238465,,190.53674430728952,2028,25,0.3517786273638993,35.0,340,1.954857142857236,2.269142857142868
37,382,899.1775147928994,207.74556213017752,0,382,83.546981718879,12.218592796474944,,298.2377420229895,201,37,0.2801355091819291,36.0,395,-10.672743382659974,5.948660236890078
38,382,115.40178571428572,203.11607142857144,0,382,42.56911176610394,22.867084875280742,,220.6925696774296,231,38,0.1928887403337781,37.0,366,-22.866584892743035,0.1512151985394609
