ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
55,1719,595.2755102040817,1136.2619047619048,0,1719,5.313408461982814,14.085858755473662,,44.26860966374056,5324,8,0.1200265493392016,54.0,1700,-10.058246141095992,-9.861191684795584
57,1719,609.4742857142858,1139.9828571428573,0,1719,15.621100725372836,6.747009017825048,,59.16060758002001,5324,10,0.2640456439573224,56.0,1684,6.730603403816417,0.470221763795962
61,1719,1336.2525252525252,1129.641414141414,0,1719,51.415856130063936,19.58708910739264,,293.5133580027614,3346,35,0.1751738199580688,60.0,1711,12.765899738121789,-14.855499438832794
65,1719,1693.3498098859316,1078.423320659062,0,1719,6.104572415204615,5.723527139639046,,6.648652103281036,6656,3,0.9181669187040298,64.0,1640,-1.87741294612124,5.4068552364494735
67,1719,680.5405405405405,1159.581081081081,0,1719,0.0,0.0,1.0,0.0,6989,1,,0.0,0,0.0,0.0
68,1719,1743.6705882352942,1148.9670588235294,0,1719,0.0,0.0,,0.0,7059,1,,0.0,0,0.0,0.0
69,1719,1995.5497287522603,1114.4430379746836,0,1719,24.222440640919096,2.904114276444891,,230.1070714635159,4408,32,0.1052659550480595,68.0,1686,2.880727000946763,-0.3678201689240268
70,1719,868.8928571428571,1080.571428571429,0,1719,0.0,0.0,,0.0,7236,1,,0.0,0,0.0,0.0
71,1719,207.993006993007,1085.3653846153843,0,1719,62.327383243431576,6.994782699710695,,193.75963960031413,4116,37,0.3216737158058304,70.0,1735,-3.951599420987179,-5.771641623682626
72,1719,1870.89501312336,1075.6377952755906,0,1719,89.88687900203604,10.884469377920013,,110.19852287744374,6897,7,0.8156813417726378,71.0,1730,-2.934774110682838,-10.481353660579543
73,1719,1063.638506876228,1049.821218074656,0,1719,92.61808845540112,5.487720112412153,,459.3083467696348,2616,55,0.2016468655681834,72.0,1689,-3.101999452886048,-4.526883191166689
74,1719,1040.624031007752,1078.1162790697674,0,1719,5.209471580836755,0.5419358671126709,,68.71668277894368,6211,17,0.0758108711038224,73.0,1738,0.5224437061644949,-0.1440383905501221
75,1719,103.63674321503132,1046.972860125261,0,1719,73.20733693004367,19.232067832461787,,186.0359979151226,5417,27,0.3935116738183322,74.0,1713,-5.50841807529126,-18.426333423126152
76,1719,756.7866847826087,1069.858695652174,0,1719,72.63921169207926,13.582245837881368,,170.52486088076267,6481,16,0.4259743202070183,75.0,1742,-13.424814190697248,2.061981073118659
77,1719,1951.097323600973,1031.1751824817518,0,1719,10.460437327326494,6.784696901407669,,100.23227583505007,6561,16,0.1043619656460858,76.0,1667,-1.2141049704555371,6.67518248175179
78,1719,1541.5081967213114,1050.3073770491803,0,1719,135.8979973290163,1.123606235230587,,205.63059663198305,6483,18,0.6608841269484467,77.0,1735,-0.5918032786885306,-0.955122950819714
79,1719,573.3428571428572,1031.0333333333333,0,1719,35.99269621036681,1.7904666656589627,,497.75969941769415,1115,79,0.0723093819215838,78.0,1704,-0.1233082706767163,-1.7862155388470455
80,1719,1975.6254002134472,1007.077908217716,0,1719,27.673464108196736,10.508760924393156,,157.00528301363994,6390,21,0.1762581715533265,79.0,1676,5.046846597487047,9.217559090533996
81,1719,163.76315789473685,1025.482456140351,0,1719,52.3961639146041,28.30863196690098,,163.9401925147939,6387,22,0.3196053579714803,80.0,1733,-25.44040444623008,12.41629837953667
82,1719,1941.285,1025.395,0,1719,1.820643912019987,15.611298481109712,,146.09904998879395,6561,21,0.0124617094509487,81.0,1721,-14.911969696969663,-4.62015151515152
83,1719,1945.3946932006636,1012.296849087894,0,1719,151.47025058950896,1.9754737153601964,,306.2153235698285,5224,37,0.4946527457335691,82.0,1710,1.9750503435204791,0.0408967069414529
84,1719,36.9761388286334,1000.0997830802604,0,1719,8.793481091417245,5.384754448042448,,57.694675340866524,7837,8,0.1524140839594709,83.0,1689,5.31049465685426,0.8911941232050822
85,1719,667.0914634146342,995.4085365853658,0,1719,69.09769967806974,3.771745091334006,,126.41194650604795,6893,20,0.5466073546677321,84.0,1723,-0.8365941393226421,-3.6777943498859713
86,1719,811.1050583657587,980.1206225680934,0,1719,38.55827545943559,8.227897412703896,9.0,66.41434645698754,7902,9,0.5805714806575322,85.0,1705,-8.064172403472071,-1.6332235857527166
87,1719,257.1093023255814,1038.9558139534884,0,1719,71.63486926233067,13.365321824294425,,246.74413381204096,6387,28,0.2903204552652061,86.0,1774,13.258556056924675,-1.6859770912876684
88,1719,966.4113712374582,1002.3110367892976,0,1719,30.93250243766369,1.7243148773218828,,294.248489315948,1134,88,0.105123742553696,87.0,1680,1.5304188565057757,-0.7944053875730788
89,1719,1501.1724890829694,1013.7532751091704,0,1719,2.943621265045969,2.943621265045969,2.0,2.943621265045969,8790,2,1.0,88.0,1733,-2.6829326037775445,1.2111064344715032
90,1719,1944.8774193548388,977.683870967742,0,1719,90.93969448865742,16.4359192406079,,483.1245272031799,5410,42,0.1882324108343445,89.0,1687,-8.091968400263113,-14.305924950625467
91,1719,1938.3232323232323,962.0909090909092,0,1719,14.206241958112235,11.005981666429385,,112.85056047114142,7566,18,0.1258854355601106,90.0,1718,8.376803751803664,-7.138682745825577
92,1719,730.1338028169014,956.3732394366198,0,1719,0.0,0.0,1.0,0.0,9174,1,,0.0,0,0.0,0.0
93,1719,203.12031558185404,1023.570019723866,0,1719,32.18576975631367,6.438208283643107,,237.8558185156692,6387,34,0.1353163019394178,92.0,1784,4.910170654317824,4.164222622416673
94,1719,186.3620309050773,1009.4790286975716,0,1719,24.953733986480472,15.092542053866396,,232.27194239089263,6387,35,0.1074332686488908,93.0,1689,-7.224667432214886,13.251000194008723
95,1719,1847.659420289855,975.4963768115942,0,1719,99.45532338736352,9.294412406413088,,347.07763285823336,5944,41,0.2865506560256703,94.0,1696,8.305574136008772,-4.171755056537677
96,1719,182.6996996996997,982.1126126126126,0,1719,22.818497379195456,5.686866821577927,,240.2588730523776,6387,37,0.0949746291959877,95.0,1729,2.6450857637298384,-5.034280042754631
