ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1039,1287.938775510204,917.1020408163264,0,1039,0.0,0.0,,0.0,1039,1,,0.0,0,0.0,0.0
2,1039,1996.2222222222224,872.1222222222223,0,1039,0.0,0.0,1.0,0.0,1316,1,,0.0,0,0.0,0.0
3,1039,963.404432132964,825.3019390581718,0,1039,2.1693211945759105,3.0820871968662464,,6.637438782816609,968,3,0.3268310662528408,2.0,1002,-1.7201784589364024,2.557390771567384
4,1039,1874.6359649122808,787.5877192982456,0,1039,16.038811214011723,3.711272175848167,4.0,18.309042165871585,939,4,0.8760049307171504,3.0,998,3.571934780454057,-1.0073842799088195
5,1039,590.1071428571429,777.6190476190476,0,1039,3.810325901423196,0.5531397082308362,,4.593905668358109,1399,3,0.8294305927237359,4.0,1031,-0.5250410509030417,-0.174055829228223
6,1039,909.3230769230768,785.3461538461538,0,1039,14.859218027012853,12.14077031936582,,35.402054730226844,948,6,0.4197275593251318,5.0,1061,1.1239922548846837,-12.088628762541816
7,1039,234.43525179856115,777.5755395683453,0,1039,25.05730006321309,19.019158977978773,,57.967102716537184,947,7,0.4322675947035835,6.0,1040,1.0618252251345837,-18.98949539668968
8,1039,293.1458333333333,828.5729166666666,0,1039,6.345121662172558,1.6219464164859203,,25.451433516297264,978,8,0.2493031152099782,7.0,1085,-0.2213541666666856,-1.6067708333333712
9,1039,296.77232142857144,802.9464285714286,0,1039,4.782319790376557,0.7971494375368245,,12.95771645529413,1402,7,0.3690711868002518,8.0,1012,0.1866071428571558,0.7749999999999773
10,1039,150.95719844357976,793.2996108949417,0,1039,41.26366640454274,5.038675993616665,,42.86190076732981,1637,5,0.9627120045034196,9.0,1034,4.765221366215855,-1.637351855774682
11,1039,645.8294573643411,800.6744186046511,0,1039,28.320349357690645,9.707325002614866,,58.336835149873046,910,11,0.4854625604034379,10.0,1041,-1.0850278014529522,9.646495393481814
12,1039,1365.0625,809.7,0,1039,2.99215813923566,0.9474495106651376,,11.33736252684388,1780,5,0.263920125351114,11.0,1050,0.0272058823529732,0.94705882352946
13,1039,271.65818181818184,819.04,0,1039,15.426743104947148,1.904749382613926,,89.14361503198471,976,13,0.1730549417298371,12.0,1044,-1.4438589981446626,-1.242312925170154
14,1039,410.2396907216495,767.2860824742268,0,1039,20.31455159233035,15.10362680609538,,24.936514741794568,2003,4,0.8146507963393286,13.0,997,10.857491768769876,-10.49925783990932
15,1039,389.28155339805824,761.6213592233009,0,1039,11.300270044291436,11.02192231171696,,15.623396931404104,2132,3,0.7232914899305358,14.0,1022,-1.3450699785651636,10.939541041482812
16,1039,1813.586854460094,771.8450704225352,0,1039,60.13093515264557,10.058192290944469,,144.59034458958786,875,16,0.4158710273727066,15.0,1044,0.2605832736533102,10.054816185247091
17,1039,1978.5365853658536,738.8048780487804,0,1039,1.3397220637775904,0.8736010647615333,3.0,3.010772537806412,2267,3,0.4449761803506036,16.0,1007,0.6909063535078985,-0.5346281240590542
18,1039,1473.1094527363184,727.4825870646766,0,1039,22.493592428877008,8.305567086840982,,53.528644188750064,1847,10,0.4202159940677969,17.0,1007,5.371549510512068,6.3347376023110655
19,1039,2010.416961130742,698.3780918727915,0,1039,16.286783876152136,3.401437860748049,3.0,16.304658164425515,2429,3,0.9989037311857064,18.0,1011,-1.1163722025912648,-3.213019238319589
20,1039,436.4485981308411,724.6355140186915,0,1039,70.11533407465618,2.2687084346733646,,83.80724044052597,2003,10,0.8366262116029665,19.0,1071,1.8279084756686643,-1.3437963261360435
21,1039,865.1490683229814,692.2577639751553,0,1039,25.018773765380026,2.284860953705852,,29.94580913825692,2426,5,0.8354682837211297,20.0,1002,-2.279503105590038,0.1563814866759685
22,1039,1159.624248496994,695.8637274549098,0,1039,53.61555819291609,9.32830407531895,,163.13827110509848,1308,21,0.3286510138284803,21.0,1057,-6.53676845215864,-6.654916612886723
23,1039,1143.4175824175825,654.0153846153846,0,1039,14.945578208561791,4.686532319488179,,182.5211988979932,815,23,0.0818840677071956,22.0,1000,3.981684981685021,-2.4717948717948275
24,1039,680.5454545454545,664.2613636363636,0,1039,57.53302510180768,3.290093673073415,,175.27622690057763,782,24,0.3282420332703891,23.0,1045,0.6597402597402606,3.223268398268374
25,1039,1573.4845360824745,671.3556701030927,0,1039,59.81336718538592,10.29650318303642,,250.81846150673093,864,25,0.2384727456905351,24.0,1060,0.5005360824743548,-10.284329896907252
26,1039,1639.8293216630198,701.4332603938731,0,1039,88.50421234687519,17.72974952950802,,158.5805202052717,1845,18,0.5581026738486701,25.0,1057,13.05201519430284,11.99953823056444
