ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
3,1303,1762.2102564102563,1119.8564102564103,0,1303,3.445773931797361,8.384244592468272,,13.480469259267164,1215,3,0.2556123133049363,2.0,1255,-1.0742624181955307,-8.315137860744471
4,1303,1625.4921052631578,1053.3605263157897,0,1303,7.9935940172982525,3.452737879015504,,13.72624878091619,1167,4,0.5823582352967306,3.0,1255,-2.3345614035088147,2.543859649122851
5,1303,1074.004608294931,1051.926267281106,0,1303,5.249701214640788,1.7693291472881274,,16.230235762047318,1161,5,0.323451938197759,4.0,1297,-0.9497643286431412,1.4928072050604442
6,1303,1439.88,1068.28,0,1303,3.688049111064878,3.762501078635032,,19.01479558834001,1164,6,0.1939568108387351,5.0,1315,2.8408695652174174,2.466956521739121
7,1303,1489.1442786069651,1050.2064676616917,0,1303,33.23401133062847,3.1395417496463347,,68.77514232621053,1183,7,0.483227081857493,6.0,1297,-3.139505176818602,-0.0151539599301031
8,1303,387.0982142857143,1113.321428571429,0,1303,21.473526570575583,19.454665883312995,,71.21797863873303,1216,8,0.3015183382205243,7.0,1339,7.424101276515842,17.982400976159397
9,1303,1833.1044776119404,1056.7761194029852,0,1303,0.0,0.0,,0.0,1867,1,,0.0,0,0.0,0.0
10,1303,439.9005235602094,1043.2774869109949,0,1303,17.42834864120479,0.846574748098748,,84.48206405182458,1143,10,0.2062964350695026,9.0,1283,0.1100473697332518,0.8393916728996373
11,1303,375.1397260273973,1080.5917808219178,0,1303,35.42505856953015,6.592470614990341,,55.72834699139173,1201,11,0.6356739519835786,10.0,1338,6.175169065371961,2.3082365181203386
12,1303,1462.1853658536586,1081.1560975609757,0,1303,23.91512038116783,17.052607482341138,,114.1106284892768,1183,12,0.2095783775602917,11.0,1289,-5.913644047331445,15.994381389358525
