ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
21,1517,1231.418181818182,1142.6878787878788,0,1517,3.095177551809296,2.682526058292278,,7.05540156816883,2618,3,0.4386961566827759,20.0,1441,-1.121754284054532,-2.4367218510988096
23,1517,75.07251908396947,1104.1946564885495,0,1517,29.84699779795147,0.6697050242194742,,71.9470886782509,1225,23,0.4148464982569059,22.0,1454,0.3366700273656988,-0.5789284171107738
24,1517,1444.864754098361,1091.639344262295,0,1517,34.7109286002137,4.5969980728399165,,183.10636238443047,1169,24,0.1895670262256554,23.0,1503,0.8861826697891502,4.5107728337236495
25,1517,811.7042253521126,1108.8028169014085,0,1517,33.965345680901855,13.752077540110776,,45.23727568202,2531,8,0.7508265068756498,24.0,1528,11.800999545661057,7.06088141753753
26,1517,559.5177743431221,1150.029366306028,0,1517,50.96554117785171,3.8170453424604474,,124.0091456527568,1738,20,0.4109821167590531,25.0,1552,-2.930501518946812,2.4458119293701657
27,1517,1970.7654516640248,1091.2218700475437,0,1517,49.50096345354583,6.757392528117647,,56.132097958106414,2885,6,0.8818655502684104,26.0,1474,-2.210516293251203,-6.385606587970415
28,1517,98.42627345844504,1039.764075067024,0,1517,10.516489848625758,2.6412496168333703,,107.74135427857092,2012,18,0.0976086658557755,27.0,1473,0.4366540812824127,2.604905516851204
29,1517,139.2439024390244,1029.1365853658538,0,1517,19.871206420954987,8.681233650629467,,98.12519554656704,2219,16,0.2025087064567912,28.0,1498,3.312438264569579,8.024435833143457
30,1517,1863.8279569892472,1050.1827956989248,0,1517,6.176731737696248,4.893263850357598,,21.002361793087587,3062,7,0.294097006734222,29.0,1535,2.857083202839476,-3.9725441069003855
31,1517,2006.0,1024.2754342431765,0,1517,7.973116706885747,3.874090932314904,,44.63076889230516,3156,7,0.1786461874794274,30.0,1502,2.995423340960997,-2.4568312030480683
32,1517,2015.4401041666667,1043.2421875,0,1517,90.95559842241347,4.397470985515981,,178.70203561038053,2213,19,0.5089790841595203,31.0,1525,1.3667346014492523,4.1796875
33,1517,426.44086021505376,1028.921146953405,0,1517,93.58120548734168,8.665209426454068,,119.59342626217284,2697,14,0.7824945602126396,32.0,1509,-8.612711213517684,0.9523969534050138
34,1517,264.4752475247525,1044.3465346534654,0,1517,85.94640907976073,13.32560892257511,,111.52985741142948,2973,12,0.7706134579075775,33.0,1531,10.172217221722178,-8.608010801080127
35,1517,1847.1760563380285,1103.56338028169,0,1517,44.947870468456095,3.728129622951125,,234.4444034331821,1174,35,0.1917208080476379,34.0,1583,1.9608664646104896,-3.170796933499787
36,1517,819.8224852071006,1057.0867850098618,0,1517,59.06952642729965,3.2311612189956658,,171.8008855415423,1204,36,0.3438255061439503,35.0,1469,3.205297707100613,-0.4080066568049005
37,1517,1115.5304347826086,1070.182608695652,0,1517,21.524116891237902,7.721103279748829,,40.33652453689919,3549,9,0.5336135707861493,36.0,1537,6.125556733828034,-4.7003181336162925
38,1517,146.6824034334764,1035.3562231759656,0,1517,48.05751331199197,8.207161345265266,,200.94380392542212,2012,28,0.2391589706833057,37.0,1469,7.761671726159335,2.6671987857216664
39,1517,1983.677655677656,1037.0164835164835,0,1517,51.199440074702125,7.755442789781547,,72.17191639274279,3926,7,0.7094094577742217,38.0,1509,5.631904043668556,5.331842993607779
40,1517,452.699604743083,1052.8300395256915,0,1517,150.89954876447862,21.71453538262494,,326.7214939882611,1739,34,0.4618598761974942,39.0,1559,11.006944192624305,-18.718125611922915
41,1517,109.50920245398773,1074.435582822086,0,1517,25.920983364008592,2.7007853002053954,,211.8305614841165,2012,31,0.1223665895157068,40.0,1542,2.6257073083566524,-0.6323783429625109
42,1517,464.6021505376344,1072.5591397849462,0,1517,1.2799286976714246,6.299897363204607,,17.31322051355783,4401,5,0.073927822768105,41.0,1523,1.0779569892473546,-6.206989247311867
