ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
23,1548,1927.2736389684812,1144.9441260744986,0,1548,4.428847173187144,4.428847173187144,,4.428847173187144,2886,2,1.0,22.0,1485,-1.4723927775503398,4.176930307302882
24,1548,1920.5572354211663,1119.1663066954643,0,1548,117.21036842043578,7.187942820958684,,206.38838764011547,1174,24,0.5679116434826672,23.0,1533,-3.216071742719805,6.428328285258203
25,1548,192.2022471910112,1147.438202247191,0,1548,25.14727776949378,3.7667411323914126,,35.64444406684117,2718,6,0.7055034361691013,24.0,1564,-3.743941149795944,-0.4138156900287413
27,1548,1977.3995215311004,1131.744019138756,0,1548,44.62055529665517,16.657818933548743,,51.898479946922535,2885,6,0.8597661307670162,26.0,1500,16.48715039707986,-2.378403541656553
28,1548,1186.7105263157894,1085.7105263157894,0,1548,29.536597573071525,6.726824757931159,,172.93440234288963,1213,28,0.1707965400343371,27.0,1502,3.64143540669852,5.655980861243961
29,1548,378.4452173913044,1072.361739130435,0,1548,44.02142823958528,11.778988024574382,,219.9815878190661,1201,29,0.200114148988654,28.0,1534,-11.446910888578998,2.777191025478487
30,1548,1989.3470790378008,1086.4432989690722,0,1548,67.19341926275284,6.8785774794478165,,79.17760969213832,2885,9,0.8486416743826581,29.0,1566,2.927231709556509,-6.22463996222541
31,1548,1140.0816326530612,1062.2755102040817,0,1548,0.0,0.0,1.0,0.0,3754,1,,0.0,0,0.0,0.0
32,1548,1466.9453441295548,1059.8876518218624,0,1548,30.183193728708574,12.380929702469482,,241.7007874019397,1183,32,0.124878342570374,31.0,1552,-4.469785021736698,-11.54592751393102
33,1548,1939.809523809524,1063.4166666666667,0,1548,0.0,0.0,,0.0,3926,1,,0.0,0,0.0,0.0
34,1548,289.6940298507463,1065.7686567164178,0,1548,0.0,0.0,,0.0,4026,1,,0.0,0,0.0,0.0
35,1548,1041.5,1145.5316455696202,0,1548,5.063927581748049,3.067543663583918,,15.353167433558829,3856,4,0.3298295028476898,34.0,1616,-2.912499999999909,0.9628955696202866
36,1548,1086.5,1087.825,0,1548,77.73333114585706,5.850290379314735,,148.20446525536545,2616,18,0.5245006013274818,35.0,1499,-4.361386138613852,3.8992574257426895
37,1548,1834.5729166666667,1101.170138888889,0,1548,33.980008588148614,10.90521435312339,,247.4007790676131,1174,37,0.1373480258073968,36.0,1572,-10.816913841807946,-1.3849458568738555
38,1548,1254.6524822695037,1063.6028368794323,0,1548,33.860294142765646,0.1412095619915956,,262.2580801618946,1155,38,0.1291105849698256,37.0,1507,0.0599822695035072,0.127836879432607
39,1548,359.1693548387097,1069.4032258064517,0,1548,67.27726583654491,24.81534885429605,,182.45407264274027,3065,16,0.3687353472688943,38.0,1535,-21.18077110587467,12.92967416917213
40,1548,126.35661764705884,1082.4485294117646,0,1548,9.609444159947582,9.609444159947582,,9.609444159947582,4493,2,1.0,39.0,1570,-7.549264705882351,-5.945588235294281
41,1548,808.9403973509934,1110.9231788079471,0,1548,49.198189153527686,1.5100546987471808,,83.29012300136671,3236,16,0.5906845539502972,40.0,1568,0.1185674954556361,-1.5053926206242068
42,1548,191.2578616352201,1112.9716981132076,0,1548,30.0767747614728,9.83293840926878,,55.617852320414535,4116,8,0.5407755514937983,41.0,1564,5.146396667067279,-8.378620358130092
43,1548,1749.5529411764703,1125.235294117647,0,1548,2.6648124070538253,3.129607864839454,3.0,8.350085252941776,4663,3,0.3191359520688724,42.0,1566,0.9258225324026624,2.9895314057826
44,1548,1481.4556962025315,1072.7246835443038,0,1548,57.92956491868368,10.129007490512564,,86.07189438131381,4024,11,0.6730369458588351,43.0,1495,7.212076712972475,7.112154541983728
45,1548,1971.1610169491528,1077.5254237288136,0,1548,25.014254253857185,5.434513288419144,,54.19124194742173,4218,10,0.4615921937741693,44.0,1556,-4.419481917060693,3.1626119374304835
46,1548,518.7610062893082,1042.248427672956,0,1548,9.129375217575063,5.698593664684494,,13.158029537846986,4828,4,0.6938254083801729,45.0,1511,1.725078145595603,-5.43121304560691
47,1548,643.4166666666666,1025.2954545454545,0,1548,5.846723652259522,5.846723652259522,,5.846723652259522,5146,2,1.0,46.0,1539,1.4115384615383846,-5.673776223776258
48,1548,617.4700460829494,1019.705069124424,0,1548,71.19582159344819,5.05833620743786,,102.2268828919216,4298,12,0.6964491098561548,47.0,1550,-1.2177587950994848,-4.909565021917388
49,1548,646.2410714285714,1022.0982142857144,0,1548,9.830470408024969,5.021458141099053,4.0,13.631337551423185,5146,4,0.7211669706615558,48.0,1558,0.7061877076412202,-4.971553156146115
50,1548,1259.0290456431535,1019.0871369294606,0,1548,11.120517590515885,10.732018323948353,,25.02657183544369,5228,4,0.444348417499457,49.0,1544,10.58586382497174,-1.7651357978121496
51,1548,1457.033128834356,1033.8147239263803,0,1548,127.0468232567622,10.968601588897291,,274.5905778613762,2289,37,0.4626772857475841,50.0,1562,10.47000258185085,-3.26944441029309
52,1548,2000.2571428571428,1000.7142857142856,0,1548,45.582971047975455,3.6583927985496154,,138.96074947629873,4288,16,0.3280276712651879,51.0,1511,1.8523809523808268,3.1547619047618127
53,1548,489.9723076923077,1038.455384615385,0,1548,188.28916532575528,28.73982075350268,,445.9414201851182,1739,47,0.4222284739721937,52.0,1604,23.135910633484173,-17.05013009049776
54,1548,813.8708414872798,986.9686888454012,0,1548,7.999444601471684,3.428026645601012,,25.884406809730294,5312,7,0.3090449265565006,53.0,1487,2.198390294221213,2.630294051474948
55,1548,315.9945652173913,969.4782608695652,0,1548,69.05904442358354,3.4709817675011068,,207.72023122768863,2790,35,0.3324618118101639,54.0,1529,1.4583333333333144,-3.14975845410629
56,1548,495.2456140350877,995.6023391812864,0,1548,5.525866357950026,5.525866357950026,,5.525866357950026,5940,2,1.0,55.0,1573,-2.2392344497607723,5.051834130781458
57,1548,1978.5535956580727,971.5264586160108,0,1548,38.33710322467641,4.211549929900511,,156.79056107983624,4288,21,0.2445115506995062,56.0,1524,0.1543861719071628,-4.208719249601813
58,1548,517.6290909090909,1002.7363636363636,0,1548,23.54327191197499,10.15815773627486,,29.744932638348416,5940,4,0.7915053027090072,57.0,1576,10.156363636363608,0.1909090909091446
59,1548,843.4961832061068,990.5714285714286,0,1548,5.637380793737742,5.476302047256285,,47.17459385367214,5144,14,0.1195003567221791,58.0,1542,1.1704388978756697,-5.349762321741309
60,1548,340.7741935483871,942.5516129032258,0,1548,34.68679167176633,11.29957132525096,,219.18755889517595,2790,40,0.1582516446034006,59.0,1523,6.368363951974516,-9.334037320989523
61,1548,1468.7854039965248,944.5768896611642,0,1548,68.27286320605852,15.583402132182586,,335.25360857350665,2366,46,0.2036454238227512,60.0,1541,-13.95432203087239,-6.936808968972855
62,1548,563.056338028169,1001.8779342723004,0,1548,33.761221230055234,2.082184548659318,,349.6095878133094,1115,62,0.0965683505455909,61.0,1599,-1.410998655248136,1.5312006039587231
63,1548,1623.6950998185118,984.2123411978222,0,1548,19.238986599934595,1.4618626938314714,,37.65143571700127,6118,7,0.5109761748407207,62.0,1523,0.8607974929304874,-1.181554151015007
64,1548,204.01520912547528,990.1749049429658,0,1548,1.2989733800874774,11.804862838850948,,25.378854340553936,6387,5,0.0511832946695231,63.0,1545,-0.0294102970968879,11.804826202808272
65,1548,657.9678899082569,917.5321100917432,0,1548,52.52708411415953,10.226614604329416,,404.8628341646957,2141,53,0.1297404446188109,64.0,1474,9.791083824606744,-2.952680782781613
66,1548,358.07586206896553,980.9724137931034,0,1548,51.91912044245301,5.408199539845336,,261.17959976604953,2790,46,0.1987870434327923,65.0,1622,0.3629434086784613,-5.396007259528119
67,1548,485.85135135135135,981.0450450450452,0,1548,201.6854290964755,6.473325241965593,,314.3422403405933,4216,32,0.6416109679626483,66.0,1553,-0.8664400596915698,-6.415077654341417
68,1548,521.3081232492997,968.0672268907564,0,1548,4.532122640923284,3.8918898532896016,,97.24859013520468,5938,14,0.0466034791313917,67.0,1537,3.0199459093981886,-2.454940596928509
69,1548,1452.951388888889,936.5798611111112,0,1548,7.0758014440074914,7.106061866085623,,36.44609069672681,6741,6,0.1941443186015822,68.0,1503,-7.098073476702439,0.3368503584229074
70,1548,311.620320855615,921.8877005347592,0,1548,33.01810812424041,5.715658524367146,,277.1570904114307,3151,46,0.1191313852920959,69.0,1525,-5.714843979549869,0.0964917435505867
