ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,994,1027.1825396825398,859.4497354497355,0,994,0.0,0.0,,0.0,994,1,,0.0,0,0.0,0.0
2,994,1971.406876790831,818.6790830945558,0,994,2.644449027815713,2.644449027815713,,2.644449027815713,962,2,1.0,1.0,962,1.6939861658308928,2.0306455945558355
3,994,45.710743801652896,775.6673553719008,0,994,8.662953221739993,7.49180780910627,,8.718298995644393,929,3,0.9936517692347956,2.0,963,-0.2656959889230208,-7.487094889879245
4,994,1556.8375,742.725,0,994,10.145200638469491,15.443270395071725,,27.94999043516953,880,4,0.3629768912444336,3.0,959,14.503828600405768,5.304107505070988
5,994,1222.5301204819275,738.714859437751,0,994,10.721159584598649,3.190279239662734,5.0,19.11637345864637,877,5,0.5608364791465951,4.0,987,-1.989747067741064,-2.493749833772199
6,994,1467.7663096397273,746.188899707887,0,994,28.84625565558169,18.814355932955216,,52.467684563332384,901,6,0.5497909026414558,5.0,1006,16.5224072007029,-8.99944717558185
7,994,194.8,736.2,0,994,27.235912670628803,15.834853332365896,,36.45360485376335,1397,5,0.7471390766396883,6.0,997,-12.47376425855512,-9.754372623574112
8,994,1002.7454068241468,778.5459317585302,0,994,26.18371298038178,7.353920744387279,,60.50262873709303,949,8,0.432769840367763,7.0,1044,4.320119467825066,-5.951194678251454
9,994,167.4921875,759.6692708333334,0,994,52.09217714227057,15.173954353616397,,75.06928416545799,925,9,0.6939213250982352,8.0,961,-13.480034722222229,6.966889880952408
10,994,1428.1374269005848,744.5672514619883,0,994,21.571759723862638,5.764888667173552,,94.61823488993976,901,10,0.227987340378469,9.0,980,-3.9472505187700335,-4.2015657423127095
11,994,1448.598705501618,758.0323624595469,0,994,6.378696639830387,10.448277381567117,,108.12960353624564,901,11,0.0589912145353627,10.0,1006,9.856684225022263,3.465873097844792
12,994,1453.0125,779.128125,0,994,21.31014767549313,21.552558526474986,,129.68216206272064,901,12,0.1643259746485912,11.0,994,4.413794498382003,21.09576254045305
13,994,965.3417721518988,773.6075949367089,0,994,0.0,0.0,1.0,0.0,2136,1,,0.0,0,0.0,0.0
14,994,167.87845303867402,713.5911602209944,0,994,15.363834410608728,21.27966488572845,,29.37254437331663,1998,4,0.5230678764270058,13.0,956,-10.116668912545492,-18.721034900956735
15,994,1625.1256830601094,717.4262295081967,0,994,3.804981802371541,3.804981802371541,2.0,3.804981802371541,2197,2,1.0,14.0,997,-0.3293433949170321,-3.79070170873456
16,994,915.0463821892394,732.6734693877551,0,994,67.5670280263993,3.965159778589092,,112.62651927513868,948,16,0.5999211239169862,15.0,1002,3.963848599987955,-0.1019624740491735
17,994,1379.272321428571,708.0133928571429,0,994,22.50719952116996,3.9071631004497194,,86.83351631864613,830,17,0.2591994482703781,16.0,966,2.8430976842792006,2.6800595238095184
18,994,150.68421052631578,690.8421052631579,0,994,0.0,0.0,,0.0,2504,1,,0.0,0,0.0,0.0
19,994,1123.5454545454545,667.6404958677685,0,994,28.637196497632733,9.198846736043976,,178.20852602854225,815,19,0.1606948732242257,18.0,979,5.674025974025881,-7.240456513183858
20,994,1622.0172413793102,681.6508620689655,0,994,34.04229360701689,10.475066580446468,,67.2949192932775,2196,7,0.5058672179790782,19.0,1022,0.365067466266737,-10.468703148425789
21,994,81.26315789473684,655.0375939849624,0,994,18.63843330387773,5.053561639560164,,113.27082327549311,793,21,0.164547522167699,20.0,959,2.649521531100476,-4.303315105946695
22,994,100.17791411042944,652.0490797546013,0,994,5.274197461995194,3.717635240006517,,18.59796141742906,2498,5,0.2835900851505415,21.0,995,3.0194982688452825,-2.168742027576968
23,994,1635.6658711217185,634.618138424821,0,994,36.98519980417231,4.888641893796885,,198.5793292506411,757,23,0.1862489914924159,22.0,956,-4.084128878281717,2.686765875801484
24,994,1028.0,633.170731707317,0,994,0.0,0.0,1.0,0.0,3017,1,,0.0,0,0.0,0.0
25,994,160.35238095238094,623.447619047619,0,994,15.646616976424395,5.93024185446108,,98.84329336474173,2189,12,0.1582972040266485,24.0,987,-5.81750321750323,-1.1508365508366296
26,994,598.1222222222223,649.7925925925925,0,994,144.1639731591939,7.198140238138,,216.60554811852785,779,26,0.6655599286880062,25.0,1018,7.139523260284591,-0.9167499679610956
27,994,726.5162790697674,619.5069767441861,0,994,95.69773777992656,8.81852394786743,,225.68266626673,782,27,0.4240367209541172,26.0,965,-1.9664795509222583,-8.596471531676002
28,994,1704.7407407407406,594.7078189300412,0,994,55.940808211490975,0.9276200600727624,,203.90497216821865,666,28,0.2743474453646016,27.0,964,-0.4302437152180118,0.8218085673469204
29,994,1692.0359408033826,593.5369978858351,0,994,44.814730444235465,5.737334430376277,,211.1565946512588,795,29,0.2122345765153601,28.0,996,1.012914487593207,-5.647212640480689
