ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
70,1793,1374.76,1158.76,0,1793,97.82442306604294,19.81266729890769,,354.3987865412238,3346,44,0.2760292269078183,69.0,1754,14.10464751958216,13.91404699738905
73,1793,1171.1181702668362,1137.4523506988564,0,1793,49.59928169034024,9.148266197394369,,163.74195141842654,5946,19,0.3029112653213355,72.0,1768,9.010024199420512,1.5843731707666393
74,1793,287.15384615384613,1148.304615384615,0,1793,0.0,0.0,,0.0,7586,1,,0.0,0,0.0,0.0
75,1793,82.43959731543625,1117.6644295302012,0,1793,20.65357734484508,4.60983687887989,,163.50746450859725,5417,27,0.1263158070912359,74.0,1766,-4.07356057930059,-2.157938890851483
76,1793,1952.489156626506,1134.175903614458,0,1793,30.62268552027129,5.198411990886555,,278.0918152848682,4408,39,0.1101171765479771,75.0,1804,1.811737271667198,-4.872483482316284
77,1793,324.8544194107452,1106.0346620450607,0,1793,18.670931624690503,5.470576000865143,,18.94563676456617,7577,4,0.9855003480068062,76.0,1767,-4.806016726326448,-2.6133130328209973
78,1793,1546.304347826087,1119.888888888889,0,1793,22.414810526456375,4.0773484459738585,,24.152599623770215,7580,5,0.9280496044159336,77.0,1822,3.146940418679605,-2.592592592592609
79,1793,319.1158536585366,1103.1493902439024,0,1793,25.014889997009867,7.7397759355718705,6.0,29.65697783790016,7577,6,0.8434740091770938,78.0,1778,-5.131458169420398,-5.794158143194409
80,1793,1623.705035971223,1078.0983213429256,0,1793,72.62633570947438,3.595252800550626,,94.32547077558895,6656,18,0.7699546592485151,79.0,1751,-3.1812074150204808,1.6750409196451983
81,1793,311.1699029126213,1096.5631067961165,0,1793,44.536449024152496,2.9523592723814107,8.0,57.06322287178044,7578,8,0.7804755284191488,80.0,1814,0.0774173634883936,-2.9513440709356478
