ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,403,1132.541935483871,289.43225806451613,0,403,0.0,0.0,1.0,0.0,403,1,,0.0,0,0.0,0.0
2,403,675.9732510288065,280.30041152263374,0,403,4.169649715072166,4.169649715072166,,4.169649715072166,405,2,1.0,1.0,405,-3.2671117829847844,-2.590744939951321
3,403,1771.323275862069,276.0488505747126,0,403,20.01863307800513,13.386893323925896,,20.81788051935744,404,3,0.9616076458595711,2.0,400,5.47212282223677,-12.217396804742291
4,403,1812.4497487437184,259.7361809045226,0,403,40.81868027690808,3.663747202550819,,46.25752336956517,398,4,0.8824225186202783,3.0,392,2.5016406356105563,2.676721445063152
5,403,1732.0916030534352,259.6793893129771,0,403,34.87900533813215,22.35161717819635,,79.3463205602103,380,5,0.4395793666533654,4.0,382,-21.15691062076212,7.209710359350453
6,403,301.8963414634146,260.9024390243902,0,403,9.33647051021975,4.606948073123937,,16.324607073514528,367,6,0.5719262012356477,5.0,409,4.208222651533447,-1.8747886983820763
7,403,1736.9809782608695,248.5434782608696,0,403,33.61614724648943,3.5376735276589506,,78.6698709596116,380,7,0.4273065003976892,6.0,389,0.0120462220345416,3.5376530181511043
8,403,1914.107003891051,274.42217898832683,0,403,17.571721456826143,8.913692145188435,,50.685169271543785,394,8,0.3466836889245914,7.0,444,-7.162918988126648,-5.305327438408369
9,403,1862.4150943396223,269.8207547169811,0,403,17.962310794801933,12.526471023468856,,75.59838981957795,382,9,0.2376017642395629,8.0,386,9.796649493329596,7.806288170869038
10,403,1996.2042253521129,268.9647887323944,0,403,41.46574773040858,13.090188425398834,,52.45302396076377,1363,8,0.7905311190719154,9.0,400,10.514375728052528,7.797495499311651
11,403,698.9202127659574,250.22340425531917,0,403,38.13762615179161,5.824076408438315,,77.47036944655237,405,11,0.4922866177642687,10.0,398,3.0235962246040344,-4.977723564229734
12,403,1060.2357142857145,254.9,0,403,5.337287220664384,3.108555025776602,,6.273007960621165,1896,3,0.8508338032040176,11.0,404,-1.1194259012015664,2.9000000000000057
13,403,913.0921409214092,266.4471544715447,0,403,33.857385893983455,9.250148193934788,,73.24321889312039,1267,12,0.4622596658864705,12.0,412,1.8904948308742175,-9.054903141624038
