ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,456,1356.5925,345.41,0,456,0.0,0.0,,0.0,456,1,,0.0,0,0.0,0.0
2,456,1328.5894736842106,346.7,0,456,17.25683827827186,17.25683827827186,2.0,17.25683827827186,455,2,1.0,1.0,455,16.60694093311895,4.691266375545865
3,456,331.3363636363636,324.92727272727274,0,456,3.1529950884340128,3.1529950884340128,,3.1529950884340128,1269,2,1.0,2.0,440,1.3734006734006243,-2.8381593714926794
4,456,438.6337209302326,313.3255813953488,0,456,23.48091882299154,20.826095010986773,,44.25293596687217,439,4,0.5306070277590034,3.0,430,16.197238845542017,13.091053708052414
5,456,237.24019607843135,312.1862745098039,0,456,4.582750998092373,0.9344030829291268,,25.360401999442413,425,5,0.180704982444408,4.0,455,-0.7813672638866649,0.5124200623645834
6,456,745.9705882352941,321.55882352941177,0,456,1.711737498556217,1.711737498556217,,1.711737498556217,1535,2,1.0,5.0,470,0.4705882352941444,1.6457800511508935
7,456,1506.4953271028037,296.80529595015577,0,456,12.559199492557344,9.522778270967738,,41.85144780556507,413,7,0.3000899646508124,6.0,430,5.514329478100535,7.763728254193779
8,456,1801.219512195122,319.7317073170732,0,456,5.025424159758646,8.043908422258673,8.0,39.73583689329093,430,8,0.1264708271592273,7.0,483,3.6807668076680784,7.15237152371526
9,456,1115.9058823529413,313.5058823529412,0,456,54.012535473764274,9.14805561272687,,59.9039420374351,1374,7,0.9016524395007398,8.0,444,-7.765170278637697,-4.836222910216748
10,456,1160.2125984251968,306.0984251968504,0,456,29.620952872534307,10.121681439079754,,79.1380636952021,1374,8,0.3742946376173484,9.0,453,9.824168673130773,-2.436010064857612
11,456,411.408,304.416,0,456,16.202052464571985,3.1244415630421494,,84.45948779032928,439,11,0.1918322368328066,10.0,452,-2.049971014492712,-2.357913043478277
12,456,411.05,308.9952380952381,0,456,12.038785553243898,4.593210808669679,,89.05269859899896,439,12,0.13518720648157,11.0,456,-0.3580000000000041,4.579238095238111
