ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1147,956.5447154471544,1032.5934959349593,0,1147,0.0,0.0,,0.0,1147,1,,0.0,0,0.0,0.0
2,1147,1523.3069306930693,993.950495049505,0,1147,0.4394522974489036,0.4394522974489036,,0.4394522974489036,1102,2,1.0,1.0,1102,-0.1089108910891809,-0.4257425742573559
3,1147,1657.5797101449275,935.8454106280192,0,1147,9.659973463606054,11.226255361158248,3.0,12.907849890755022,1059,3,0.7483797491730058,2.0,1100,-11.217587152369788,-0.4410758584672294
4,1147,1638.125,899.3166666666667,0,1147,5.949873935208781,4.107137354626767,,13.484931084826693,1030,4,0.4412239037620004,3.0,1101,-2.473484848484759,3.2787878787879663
5,1147,374.8168674698795,893.4289156626506,0,1147,13.77556737769202,2.8754569270704224,,37.232051440835065,1019,5,0.3699921665499034,4.0,1148,1.7352348168183198,2.2928612408819617
6,1147,1127.401408450704,895.9718309859155,0,1147,18.821951763127476,3.858811480751996,,24.510565510697184,1026,6,0.7679117707387445,5.0,1159,2.1075016406682607,-3.232470089353342
7,1147,1592.3084112149534,896.7289719626168,0,1147,23.108582966498137,5.65189684288114,,50.03363995539472,1046,7,0.461860919715207,6.0,1155,3.75285565939771,-4.22611077969998
8,1147,2009.7026022304835,930.7955390334572,0,1147,2.46185924800896,1.2102663058729888,,21.175267256627126,1051,8,0.1162610709075458,7.0,1190,0.2978835371984587,1.1730344962521713
9,1147,1563.6552795031057,914.7080745341616,0,1147,18.461188089260325,7.449758080911851,,68.45180908099816,1046,9,0.2696961312945788,8.0,1116,-7.295157814678532,1.509823805298538
10,1147,1139.843076923077,902.6769230769232,0,1147,27.62475741145687,9.816473832077827,,42.45183334741503,1026,10,0.6507317878448939,9.0,1133,6.370314277162606,7.468751870697474
11,1147,1391.2887323943662,923.5422535211268,0,1147,2.6501411684327225,2.6501411684327225,,2.6501411684327225,1933,2,1.0,10.0,1174,-1.31566321002947,2.3004952793685334
12,1147,1581.1869918699188,922.9817073170732,0,1147,5.6573490727511055,5.494561941379109,,101.35748848535168,1046,12,0.0558157977007166,11.0,1141,4.992888675815493,2.2937466291125475
13,1147,402.45,932.03,0,1147,14.390605353805574,14.390605353805574,,14.390605353805574,2065,2,1.0,12.0,1137,-4.264285714285734,13.744285714285638
14,1147,1542.834146341463,872.4429268292683,0,1147,59.55347596107664,13.879539440822098,,111.39860211925776,1046,14,0.5345980544470538,13.0,1102,-4.400660288371,-13.163426761891856
15,1147,1620.1144321093084,859.2903501280956,0,1147,52.54690726572753,9.326638663964497,,120.41690249894503,1018,15,0.4363748458501321,14.0,1133,-8.811362943695258,3.0571345803924714
16,1147,1111.8099861303745,870.2871012482663,0,1147,3.831354365995606,3.831354365995606,2.0,3.831354365995606,2281,2,1.0,15.0,1163,3.5923781569524635,1.3319517466051138
17,1147,1491.9188034188037,841.957264957265,0,1147,5.20035872538005,8.441165972359686,,11.832175720042626,2278,3,0.4395099302464818,16.0,1120,7.6556455240665855,-3.5558929374718677
18,1147,1583.991651205937,826.0111317254174,0,1147,96.70031241002889,3.738632803188124,,164.24830050489206,1030,18,0.5887446756695587,17.0,1126,1.6523654916511532,-3.353664192949964
19,1147,222.247491638796,787.6421404682275,0,1147,24.34507085771264,2.414825416681351,,118.55626778171214,947,19,0.2053461306873898,18.0,1099,-2.1045332833223824,1.1841965429938457
20,1147,626.2,829.4583333333334,0,1147,25.927436970268047,18.160361436713256,,162.55149716223548,986,20,0.1595029109106944,19.0,1180,-18.14810126582279,0.6671940928270033
21,1147,1973.1800486618008,763.7518248175182,0,1147,12.29205036802791,3.708880783554732,,121.30983644941152,922,21,0.101327730114894,20.0,1096,-0.0770268098974611,-3.70808084285909
22,1147,631.6996699669967,765.3894389438943,0,1147,21.67098857002487,1.327297696030546,,133.93906012528544,910,22,0.1617973767305371,21.0,1154,-0.2654463120730952,-1.3004835367257783
23,1147,1082.3990147783252,737.5320197044335,0,1147,3.739438760372285,10.95869331679057,,24.760935197170333,2596,5,0.1510217094223333,22.0,1088,-2.534995373959191,10.661461328798964
24,1147,1907.5286259541983,747.7232824427481,0,1147,40.6497781263892,6.555738393321525,,211.15406471988905,914,24,0.1925124111643981,23.0,1165,-3.2103120988988394,5.71590781147961
25,1147,1244.6472303206997,750.0116618075801,0,1147,42.16471925105813,3.1501997348949704,11.0,77.3292030771156,2268,11,0.5452625602388516,24.0,1163,0.2815586789085955,-3.137591923763125
26,1147,1971.5672191528545,767.2836095764272,0,1147,49.39964342192325,3.9604276429422,,134.75776613411162,962,26,0.3665810501248623,25.0,1179,3.657988383623661,-1.517928885111246
27,1147,1411.735294117647,746.7941176470588,0,1147,33.85863019127843,3.684206309756436,,295.27252847665056,901,27,0.1146690833920768,26.0,1113,3.496584440227707,-1.160721062618677
28,1147,1118.5682656826568,717.0664206642066,0,1147,60.99100542138939,9.266949153659407,,223.5136111033975,815,28,0.2728737866132677,27.0,1096,5.568265682656829,7.4074802668556
29,1147,1833.18253968254,722.484126984127,0,1147,68.72955919875787,17.224386889980398,,230.6753320073439,875,29,0.2979493238426107,28.0,1178,8.37097898889806,-15.053445270208272
30,1147,1460.133843212237,716.1147227533461,0,1147,123.13395878079923,2.563047902784959,,267.5954923512108,755,30,0.4601496000507726,29.0,1144,0.2383208241774355,-2.5519439133205424
31,1147,1726.982638888889,702.7789351851852,0,1147,6.973576312958018,5.053877466781559,,171.73058638640134,844,31,0.0406076544644596,30.0,1121,4.004378019323667,3.083283011272215
32,1147,1422.6347826086956,707.1260869565217,0,1147,95.36751167397624,13.76684550104602,,289.60761795194446,755,32,0.3292990438179733,31.0,1155,-13.44075695964966,2.978604942133188
33,1147,1279.0829268292682,677.1609756097561,0,1147,29.510176878172413,12.081905268247606,,60.07200969276657,3203,8,0.4912467058968032,32.0,1088,4.899776646117971,11.043759492539948
34,1147,1187.905132192846,723.9440124416797,0,1147,31.514749947612213,21.996216663149365,,40.6371571355668,3622,5,0.7755156159786977,33.0,1193,21.73405276311064,-3.3859264585239544
35,1147,1715.5058823529412,752.5529411764705,0,1147,36.92317376281239,20.8542372962084,,37.23993977396231,3825,4,0.991493917200924,34.0,1169,17.054600301659093,12.00165912518844
36,1147,1812.410294117647,723.364705882353,0,1147,94.40370180283185,4.63194193791305,,263.2581988202802,844,36,0.3585973854788807,35.0,1107,-0.80791624342055,4.560938221442484
37,1147,1401.9829268292683,738.2463414634146,0,1147,46.39570881853507,18.1916946749307,,386.4705791092255,901,37,0.1200497821217655,36.0,1161,-18.078555991708072,2.025726635204819
38,1147,535.3047619047619,715.9238095238095,0,1147,0.0,0.0,1.0,0.0,4368,1,,0.0,0,0.0,0.0
39,1147,172.13829787234042,725.9255319148937,0,1147,6.682316411637716,8.105463392605193,6.0,28.400736947153234,3993,6,0.2352867259772821,38.0,1159,-0.312295013035083,8.099444958371919
40,1147,884.3565573770492,741.6352459016393,0,1147,45.207879926206566,17.160154024997244,,58.64255139558074,4182,5,0.7709057476242993,39.0,1173,-14.931852326454871,-8.456398303212382
41,1147,944.8938775510204,745.2408163265306,0,1147,15.714765007829234,12.535390891570987,,178.37210499824158,3023,18,0.0881010234643144,40.0,1141,-12.17278911564631,2.993197278911566
42,1147,165.70397111913357,747.8592057761733,0,1147,93.47940947455992,3.550656329460842,,263.5039930159949,947,42,0.3547551913905367,41.0,1151,-3.217224533040337,-1.5022072673049252
43,1147,1901.8529411764705,760.5073529411765,0,1147,72.57640807284339,18.303957153138924,,199.43024905369796,2276,29,0.3639187556412352,42.0,1181,9.30280567511545,-15.763649768850655
44,1147,1783.5978647686832,712.829181494662,0,1147,63.89808395820288,10.22816109814533,,305.5174295474516,844,44,0.2091470985889481,43.0,1113,-0.7346094581209854,-10.201746340389604
45,1147,1465.9143576826195,724.0352644836272,0,1147,19.143972923591697,4.6404000517143045,,241.4568061279335,1847,37,0.0792852901129175,44.0,1151,4.486646839246077,-1.1846150344450734
46,1147,1403.5716510903426,708.6323987538941,0,1147,90.45611475113536,4.36069929145892,,391.7189634403946,755,46,0.2309209489289877,45.0,1135,-0.3196532574834236,-4.34896770573323
47,1147,898.4750830564784,699.7740863787376,0,1147,24.932891867604575,13.591436011800653,,60.76420935991062,4458,9,0.4103219992532994,46.0,1146,-7.73735217668218,-11.174100149759852
48,1147,1398.8021680216802,698.5121951219512,0,1147,33.51561105950461,2.738236717688193,,354.474597916603,830,48,0.0945501067114259,47.0,1151,-1.0620005965868131,2.523904723824785
49,1147,1274.6283783783783,702.3018018018018,0,1147,83.33169241075221,14.768005712628982,,210.448847211265,3122,25,0.3959712467661909,48.0,1142,-12.897045350435292,7.194457169033512
50,1147,1099.6381578947369,695.1907894736842,0,1147,6.738926712972923,5.83221545605191,,25.710354093769435,4910,7,0.2621094477499247,49.0,1146,-5.802853341218224,-0.5844914251922546
51,1147,128.45454545454547,709.7727272727273,0,1147,62.57728049376118,4.592067573026633,35.0,229.28219179197416,2431,35,0.2729269116135152,50.0,1163,-1.8129442573886931,-4.219042274597882
52,1147,1047.6304347826087,685.4565217391304,0,1147,17.487114600484016,33.667459227966944,,51.00293158785327,5389,4,0.3428648914104518,51.0,1120,-33.22427725927605,5.444741634418392
53,1147,1386.4588235294118,709.4882352941177,0,1147,28.253052202998024,17.792746762076636,,399.977475478608,830,53,0.0706366081469732,52.0,1177,-17.791176470588198,0.2363834422658328
54,1147,182.7230769230769,674.5641025641025,0,1147,71.35615055644422,8.517254740122775,,331.6743173448993,2189,41,0.2151392098359031,53.0,1096,-2.0284758719541287,8.272177098264024
55,1147,921.5925925925926,668.8888888888889,0,1147,16.339331001775346,7.396026985965792,,163.151553089538,4458,17,0.1001481793606235,54.0,1148,2.3021635496883164,-7.028602860286014
56,1147,2016.7023255813956,671.7860465116279,0,1147,3.8135205684844906,3.8135205684844906,2.0,3.8135205684844906,5915,2,1.0,55.0,1156,-3.797674418604629,-0.3472868217054383
57,1147,1972.1588946459408,668.1917098445596,0,1147,59.9169974786597,20.61312241342356,,345.5585138498124,2120,45,0.1733917558885584,56.0,1136,20.49694496040661,2.1854205363835035
58,1147,1111.5795847750865,687.0,0,1147,118.38352685762464,17.189382827515768,,188.82249579062065,4084,24,0.6269566894661557,57.0,1180,14.506992182493832,-9.22074074074078
59,1147,1111.9948320413437,669.7157622739018,0,1147,117.7809238028589,13.322837710268496,,234.48496641980964,4084,25,0.5022962691432852,58.0,1146,11.065328124894677,-7.420007961085162
60,1147,1991.0147679324891,653.6603375527426,0,1147,64.77788613052009,9.046270762993776,,369.39065116994846,2120,48,0.1753641732007917,59.0,1137,7.444719623310675,-5.139179355469992
61,1147,1734.058394160584,654.5036496350365,0,1147,79.32368063954183,5.719805544258704,,451.3697382824059,1385,59,0.1757399176590608,60.0,1140,-2.3649187228515984,-5.208006806681283
