ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1210,1151.1884057971015,1114.9855072463768,0,1210,0.0,0.0,,0.0,1210,1,,0.0,0,0.0,0.0
2,1210,1463.4128686327078,1059.5951742627346,0,1210,4.563283842854446,4.563283842854446,,4.563283842854446,1169,2,1.0,1.0,1169,-2.026809651474423,-4.088471849865982
3,1210,1253.9148264984228,1008.858044164038,0,1210,13.980721223265949,20.32494640742121,,27.070019766553145,1124,3,0.5164651279841356,2.0,1164,19.20482649842279,-6.654178058184357
4,1210,1716.5740181268882,959.214501510574,0,1210,2.7266614564878093,20.783607941416097,3.0,39.13108863673695,1324,3,0.0696801840040803,3.0,1176,6.806822359692433,-19.63735034127785
5,1210,1404.9096509240246,951.8151950718686,0,1210,10.376354892164985,1.1644566152613542,,15.88477774759204,1321,4,0.6532263187464443,4.0,1204,0.9594021678058198,-0.6599293062407696
6,1210,911.7222222222222,957.9777777777778,0,1210,0.0,0.0,,0.0,1649,1,,0.0,0,0.0,0.0
7,1210,559.8635097493036,959.7353760445684,0,1210,28.4129224433049,5.823025985919744,,50.71209626238064,1073,7,0.5602789972691828,6.0,1208,0.1377032976906775,5.821397549944663
8,1210,958.922619047619,1004.75,0,1210,11.557568949142007,0.7994209731908404,,23.224274354428783,1117,8,0.4976503796312594,7.0,1256,0.768772893772848,-0.2192307692307622
9,1210,1933.0286738351251,978.820788530466,0,1210,11.713141916188668,0.7586388944691349,9.0,44.56921028694382,1096,9,0.2628079304250076,8.0,1186,-0.4488036423522317,-0.6116439019664313
10,1210,959.2122448979592,967.261224489796,0,1210,14.3517695118161,12.854058477725903,,62.29085325351785,1097,10,0.2303993084410926,9.0,1200,-10.839131248829858,-6.90941771203893
11,1210,594.2407932011331,994.1246458923512,0,1210,9.909845640172795,1.414792872400567,,27.118443623150764,1115,11,0.3654282590064591,10.0,1232,1.2259783863182747,0.7061273738327145
12,1210,1663.6947368421052,985.9157894736842,0,1210,0.0,0.0,,0.0,2070,1,,0.0,0,0.0,0.0
13,1210,531.8440366972477,1003.6238532110092,0,1210,3.685489491206126,3.685489491206126,2.0,3.685489491206126,2073,2,1.0,12.0,1231,2.9868938401048126,-2.1590039318479057
14,1210,1277.2907488986784,962.0881057268724,0,1210,22.69022623065865,2.5818761331761007,,72.14888952671106,1089,14,0.3144916904404778,13.0,1167,2.5113838193133238,-0.5991958604292904
15,1210,423.245283018868,929.0566037735848,0,1210,14.27954572093504,3.365581971951748,,26.16886234509789,1934,6,0.5456693352819738,14.0,1193,0.2925271133561296,-3.3528450453127334
16,1210,1866.015748031496,936.9133858267716,0,1210,19.79707868616065,2.3805270579452813,,51.72727290535443,1721,10,0.3827203247769011,15.0,1215,0.4772864930346259,2.3321892455751367
17,1210,1694.9573361082207,894.9573361082206,0,1210,5.35408869696493,9.272110297845831,,135.7667055601091,1024,17,0.0394359476786042,16.0,1169,-3.1002675784152416,8.738442099004033
18,1210,1841.542372881356,882.0508474576271,0,1210,59.41552190187397,5.807207912391253,,152.1643698429,1063,18,0.3904693455058941,17.0,1184,-2.503081664098545,-5.240061633281925
19,1210,1625.1573033707866,860.4101123595506,0,1210,48.21561376659344,12.471747531405027,,170.5739100869515,1018,19,0.2826669901746118,18.0,1171,-9.371047144677275,8.229699988416542
20,1210,1705.6400778210116,891.7859922178989,0,1210,16.166727014008767,9.329084584228855,,170.9174317493384,1024,20,0.0945879355226816,19.0,1260,9.292801556420043,0.8219844357977308
21,1210,1868.2607973421927,828.8039867109635,0,1210,12.537246820841766,7.20438181077394,,28.800456976106556,2276,7,0.4353141629399464,20.0,1149,7.080469473340372,-1.330439518544722
22,1210,1886.943103448276,846.8086206896552,0,1210,28.446687536944808,5.3729334204685895,,35.84750165652826,2346,7,0.7935472828624397,21.0,1215,-1.637433464475862,5.117345521869993
23,1210,1861.875,782.3173076923077,0,1210,64.18887930708807,3.7739224383091465,,150.9998783915405,1563,19,0.4250922582907466,22.0,1164,0.6147959183672356,-3.723508634222867
24,1210,1181.0661157024792,788.6115702479339,0,1210,0.0,0.0,1.0,0.0,3032,1,,0.0,0,0.0,0.0
