ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,872,1513.4383561643835,726.4143835616438,0,872,0.0,0.0,,0.0,872,1,,0.0,0,0.0,0.0
2,872,1151.4204685573366,667.4401972872996,0,872,1.4800226312552802,1.4800226312552802,,1.4800226312552802,815,2,1.0,1.0,815,-0.7233138260830856,1.2912335567297075
3,872,1754.811802232855,652.4338118022329,0,872,12.41734394470772,10.371275358432918,,15.501039822522412,814,3,0.8010652244545428,2.0,856,-5.819776714513409,-8.58449483392269
4,872,207.5510835913313,631.2012383900928,0,872,24.865759502359307,7.158558296631509,,31.614981746029702,744,4,0.7865182305690249,3.0,834,-2.1884997420020795,6.815821723426211
5,872,771.3547671840355,627.0110864745011,0,872,28.382989291375797,1.5842383153374593,,31.717368403999465,805,5,0.8948721385030413,4.0,870,-1.5805078968706994,-0.1086546258225098
6,872,1397.4819944598337,623.2354570637119,0,872,15.410623172647956,22.588890852683125,,48.02365623072716,755,6,0.3208964993962229,5.0,869,20.30924767871784,-9.88900645560136
7,872,1761.698734177215,617.8430379746835,0,872,30.096449214080295,6.204737072424139,,51.91499024285561,803,7,0.5797256066752721,6.0,862,-5.672495521160727,-2.514270610003223
8,872,1353.7765363128492,658.804469273743,0,872,47.57012008960732,23.227536907535267,,66.4484008672517,755,8,0.7158956343380068,7.0,886,-11.80664794475365,20.003038146730542
9,872,1762.9098039215687,644.8274509803922,0,872,12.21509536812954,5.746728243554336,,81.61898233804335,803,9,0.1496599812717338,8.0,861,-0.3500113209254323,-5.736059412217514
10,872,1681.6510948905109,620.7503649635037,0,872,17.074754737987263,16.912456512731012,,57.8437415109532,795,10,0.295187591465777,9.0,858,-3.078482574277814,-16.629916726637134
11,872,465.9310344827586,632.816091954023,0,872,0.0,0.0,1.0,0.0,1990,1,,0.0,0,0.0,0.0
12,872,388.7317073170732,641.390243902439,0,872,59.88698484487288,15.367573150129758,,97.75945548602466,784,12,0.6125953192674453,11.0,865,-11.561221975856084,10.124250636445709
13,872,1675.372641509434,647.3219339622641,0,872,26.383696508626727,6.189795885271541,,55.976902793275706,821,13,0.4713318385274453,12.0,890,-0.9575910487055808,-6.11527534006143
14,872,119.4318181818182,615.9659090909091,0,872,3.354170670026834,4.668623821339528,,8.760954397982658,2050,3,0.3828544833881548,13.0,820,4.22223734349484,-1.9921747414261968
15,872,1376.6597701149426,617.8425287356322,0,872,6.311735580761063,6.675354534871781,,128.00976026396827,755,15,0.0493066744890832,14.0,883,-2.431587909748714,-6.21673052362712
