ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,700,1607.5366379310344,566.625,0,700,0.0,0.0,,0.0,700,1,,0.0,0,0.0,0.0
2,700,1101.0183486238532,551.3853211009174,0,700,3.095278610317276,3.095278610317276,,3.095278610317276,674,2,1.0,1.0,674,-1.4816513761468286,-2.7176200755532136
3,700,124.87647058823528,530.2735294117647,0,700,5.143637496975618,6.75615757383427,,10.06607097399388,639,3,0.5109876048226187,2.0,668,-3.845949340590323,5.554668201800268
4,700,133.72815533980582,510.71844660194176,0,700,17.746661422176565,9.240067723258376,4.0,36.05243368184608,639,4,0.4922458655298147,3.0,679,1.0969766325814874,9.174720366200347
5,700,1613.9277504105091,498.2068965517241,0,700,23.509080142034943,1.440661749200808,,33.10973105106392,646,5,0.710035370138699,4.0,679,1.4246057564209875,-0.2144870960746061
6,700,1307.3049450549452,510.8434065934066,0,700,17.056056577216992,10.655141969364928,,31.96308600376574,642,6,0.5336173289152221,5.0,714,9.447802197802275,-4.9265691935183895
7,700,1389.3255131964809,493.6480938416422,0,700,47.19812710103369,4.383933277662497,,59.646520023593496,652,7,0.7912972472218701,6.0,678,4.187287940508213,1.2982644901063622
8,700,628.0507246376811,535.6594202898551,0,700,28.857924073255933,3.181622487104085,,43.86479320476638,683,8,0.6578835089577081,7.0,764,2.746376811594132,-1.606280193236671
9,700,1550.6990595611285,515.2319749216301,0,700,17.359268613766762,7.968977361474014,,21.34212078769118,1551,5,0.8133806750722974,8.0,687,-5.457292230402572,-5.807113026252637
10,700,130.94416243654825,484.4416243654823,0,700,11.551111948680344,8.055414152458411,,26.486729286768377,1612,5,0.4361094125143937,9.0,674,2.5483291032148827,-7.641708967851059
11,700,1299.3947368421052,494.6842105263158,0,700,30.23383457022684,0.9751663329253594,,57.94960809298648,642,11,0.521726299196249,10.0,711,0.8380358111774058,0.4986435160064957
12,700,855.3678160919541,494.6992337164751,0,700,35.34804414212902,1.7035073639644844,,65.48519960353714,582,12,0.5397867664164486,11.0,702,0.989321468298158,-1.3867877889012448
13,700,333.7216494845361,516.680412371134,0,700,50.57152131100232,13.126324901922544,6.0,55.10551286092017,1770,6,0.9177216341065346,12.0,724,0.9693275031119696,-13.090485461683327
14,700,874.7773109243698,463.6428571428572,0,700,33.9209480824852,6.17220096666446,,94.94123888360376,567,14,0.3572836049050472,13.0,645,6.1397270317522725,-0.6323106423777176
15,700,1233.2626025791324,478.432590855803,0,700,15.436927428266424,0.7993893867636014,,96.65851184622726,1284,14,0.159705825523414,14.0,713,-0.6865499632406227,0.4094783750634292
