ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,921,1550.7803468208092,778.8612716763006,0,921,0.0,0.0,,0.0,921,1,,0.0,0,0.0,0.0
2,921,1357.926605504587,730.1330275229358,0,921,6.019430669884411,6.019430669884411,,6.019430669884411,871,2,1.0,1.0,871,-5.812756197540466,-1.5637809877025577
3,921,926.2494802494804,707.9126819126819,0,921,20.445721899621045,19.4520116398752,,22.381639476028816,858,3,0.9135042105167864,2.0,893,-19.26480546480548,-2.6922160465016987
4,921,1220.2409638554218,677.1084337349398,0,921,0.0,0.0,1.0,0.0,1482,1,,0.0,0,0.0,0.0
5,921,1492.8362989323844,669.9857651245552,0,921,37.92277289666038,23.4551227510898,,54.41243959067671,848,5,0.6969504249752156,4.0,943,3.0865368010809107,-23.2511520971384
6,921,1556.809523809524,673.7738095238095,0,921,47.14636714186672,3.3252701238368267,,49.27691852278606,864,6,0.95676370510193,5.0,925,1.881688757977372,-2.7416543937162032
7,921,708.6704545454545,658.2159090909091,0,921,27.037857732319463,3.1195044653765964,,37.022483694834506,794,7,0.7303091266157239,6.0,901,-0.0340909090909917,3.119318181818244
8,921,1359.245341614907,711.4285714285714,0,921,20.760482917292983,5.368606907717672,,51.07166467904264,871,8,0.4064970869416773,7.0,979,3.400271192371747,-4.154527162977843
9,921,1234.326612903226,681.0927419354839,0,921,41.88723226325889,1.667305489187132,,66.96493842739534,847,9,0.6255099048388407,8.0,894,0.2501423149906259,-1.648434535104343
10,921,985.6235294117648,669.0382352941176,0,921,30.65737551321148,4.4745871545265326,,64.00746301563417,829,10,0.478965640392953,9.0,906,4.194957983193262,-1.5570028011204613
11,921,1625.0069541029206,667.9207232267038,0,921,90.85166498162502,15.495809012096547,,114.87979662730044,876,11,0.7908411021684792,10.0,938,-12.058342148590782,-9.732239288411051
12,921,1566.7827160493828,685.958024691358,0,921,37.87048328905147,5.952311680921106,,117.94455165252153,869,12,0.3210871783261541,11.0,932,-5.895294421821518,0.8218990369077801
13,921,916.6834170854272,691.5276381909548,0,921,2.096488694926286,2.096488694926286,,2.096488694926286,2054,2,1.0,12.0,922,-0.0529465509365536,2.095820009136673
14,921,1764.246179966044,648.5144312393888,0,921,20.672614629075007,11.925449249071198,,24.047122027022496,1994,4,0.8596710494438606,13.0,891,-9.012105748241538,-7.810140189182562
15,921,941.6988636363636,640.5710227272727,0,921,44.936083191452326,11.392003089607885,,131.48924802849368,829,15,0.3417472064462236,14.0,919,-1.141807223175192,-11.33463765008571
16,921,1310.8541666666667,659.5902777777778,0,921,113.07154121422718,14.779676992121166,,170.91332805811024,682,16,0.6615724033867215,15.0,930,-11.058291245791224,9.80576599326605
17,921,1656.8413391557497,640.882096069869,0,921,96.6479469528522,11.514248498078391,,179.27225101506846,876,17,0.5391126981761868,16.0,885,9.976521131486152,5.748647196385491
18,921,1713.922048997773,635.5679287305122,0,921,2.0439665189152243,14.574822059796452,,115.09991901885206,789,18,0.0177581925021202,17.0,908,14.557792517554615,0.7043543785340489
19,921,1618.1912144702842,610.9560723514212,0,921,21.76264832518334,10.313621520972095,,205.1926706422883,716,19,0.1060595793069143,18.0,874,2.826728488975732,9.918689173851137
20,921,651.5323529411764,639.4823529411765,0,921,20.530251365180572,5.812320731844836,,148.4460353505279,782,20,0.138301109333787,19.0,947,-5.430734307145713,2.0712791156731782
21,921,1001.564024390244,595.3993902439024,0,921,26.21011115443853,8.63880412503651,4.0,33.39420970342774,2495,4,0.7848699336564386,20.0,879,6.844327420546961,-5.271064301552087
22,921,1415.8053097345132,599.4070796460177,0,921,0.0,0.0,,0.0,2846,1,,0.0,0,0.0,0.0
23,921,703.2718446601941,564.2265372168284,0,921,75.95187136107333,5.995600922884492,,176.1068172423354,759,23,0.4312829710422748,22.0,893,-5.707087924075495,1.837492273008252
24,921,699.0078125,570.046875,0,921,69.06662644184627,7.34606668207381,,204.0229028704116,759,24,0.3385238885936009,23.0,924,7.1823579545454095,-1.5422159090909418
25,921,1015.8783068783068,567.8968253968254,0,921,34.20660080847979,16.068867641654805,,82.13914084387501,2416,9,0.4164470246103204,24.0,925,16.06709192503581,0.2388814715917533
26,921,1456.6425339366515,594.8099547511313,0,921,140.80619094627357,22.06788869032388,,222.61754519710144,1708,20,0.6325026664974065,25.0,912,0.527566474612513,22.061581649178947
27,921,1363.47,564.87,0,921,31.044147286847444,9.541301968644827,,173.06606567065515,689,27,0.179377436972101,26.0,876,7.313137254901903,6.128169934640482
28,921,1947.6536585365852,543.5707317073171,0,921,2.2555967801718038,2.2555967801718038,,2.2555967801718038,3297,2,1.0,27.0,892,-2.2238924838227376,0.3768541562967584
29,921,824.1453287197232,543.477508650519,0,921,5.922690665720855,6.360130364338764,,150.0307334278322,658,29,0.0394765161137453,28.0,909,6.324940370208651,-0.6681224174421914
30,921,1136.6022727272727,546.834090909091,0,921,20.76920756663864,3.82101641413609,,25.33365053189901,3198,5,0.8198268757393244,29.0,924,-3.7492424242423112,-0.7371212121212238
31,921,1616.1273486430064,539.1837160751566,0,921,36.477642223809454,8.201804382314947,,59.41745998157104,2760,11,0.6139212654853201,30.0,900,1.9881900669545305,7.95717885832812
32,921,856.65,542.2202702702702,0,921,92.66402119110722,5.708218168065205,,151.37486369119335,2263,18,0.6121493287032318,31.0,955,-4.536721991701256,-3.4643770326342747
33,921,1143.3036303630363,533.8382838283828,0,921,71.0579559214773,2.874375986332643,,232.33105008785952,603,33,0.305847866200431,32.0,892,2.872123513721135,-0.1137709661377357
34,921,1746.127596439169,541.8753709198813,0,921,17.201788350322573,3.772249748050742,,275.73676824669286,654,34,0.0623848188970311,33.0,938,2.717822003078936,2.615972423640756
35,921,1654.260465116279,572.0790697674419,0,921,81.92045895340782,2.923048273286391,,144.42535713772347,2661,16,0.5672165925495256,34.0,969,1.085282634527175,2.714106263792246
36,921,1634.8631578947368,541.9421052631579,0,921,46.11152682317833,8.198786047501171,,130.5126230313571,2661,17,0.353310858001065,35.0,865,3.3283666422516944,7.4928010882076705
37,921,497.5426356589147,556.2325581395348,0,921,36.38996800382911,6.558004736903329,,287.6007841277702,721,37,0.1265294464136871,36.0,956,1.449715304932397,-6.395760444535995
38,921,1764.8645833333333,546.4166666666666,0,921,36.21166276802188,3.4727171829517025,,331.0385804881135,654,38,0.1093880438788376,37.0,909,2.8911790780141478,-1.92375886524826
39,921,1552.9018404907974,550.7730061349694,0,921,25.515538354808918,4.819365278373975,,274.8082155892152,1552,35,0.0928485282002983,38.0,937,-0.3339673694645171,-4.807779891231462
40,921,474.53229974160206,571.6175710594315,0,921,9.53576087620246,2.2624253856329464,,20.90066445249536,4170,5,0.4562419964148065,39.0,944,-1.7452332980454912,-1.4396976630354177
41,921,1531.328888888889,560.52,0,921,105.54902464737584,6.572557209028318,,300.3129180350568,1708,35,0.3514634846145867,40.0,919,-2.415013550135427,-6.112791327913328
