ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,483,89.0224358974359,372.0769230769231,0,483,0.0,0.0,,0.0,483,1,,0.0,0,0.0,0.0
2,483,886.9652351738241,367.9693251533743,0,483,7.043804034872465,7.043804034872465,,7.043804034872465,484,2,1.0,1.0,484,-0.910764826175864,-6.984674846625751
3,483,1899.9242282507016,335.51824134705333,0,483,10.67030927718419,8.432244953482314,,12.398855033469133,458,3,0.8605882759642762,2.0,457,0.8334263639092114,-8.390956766154204
4,483,1824.9662162162165,333.56756756756755,0,483,9.221343634185745,11.514675999268109,,24.910475827227103,444,4,0.3701793453542478,3.0,465,0.7971655010017002,-11.487048817347898
5,483,665.4266666666666,326.71,0,483,32.29645893608754,12.935008372326982,,38.34722622905067,459,5,0.8422110830957766,4.0,489,-9.084827586206984,-9.20762452107283
6,483,1454.6823855755897,339.4355062413315,0,483,22.60765323982202,23.873375386460143,,65.5939933912598,482,6,0.3446604189040642,5.0,515,19.561173454377467,-13.68570587988063
7,483,1797.538745387454,312.5793357933579,0,483,8.930244395737928,4.553531482103164,,31.69192847103226,430,7,0.2817829279117723,6.0,457,-4.4332825845740444,-1.0395453255231928
8,483,1454.6955161626695,341.7758081334724,0,483,20.32044945796429,10.34824823512835,,86.93483875106844,482,8,0.2337434537165292,7.0,513,10.18608220040528,-1.8248207973452395
9,483,920.8556338028168,350.13380281690144,0,483,14.125004629894876,13.94143102190416,,79.12903934552803,478,9,0.1785059536514283,8.0,474,9.669092065167888,10.043513208724278
10,483,1873.2236842105265,330.13157894736844,0,483,73.94170040148508,20.47794106207152,,90.25302505252704,522,10,0.8192711585949743,9.0,507,1.1036155998915549,-20.44818091541032
11,483,2005.362025316456,336.4177215189873,0,483,32.278029532446624,14.247530948973468,,102.48160391010592,489,11,0.3149641330824607,10.0,475,-0.6752145521095372,14.23152217616149
12,483,936.5977528089888,338.23595505617976,0,483,33.42836999089718,8.083723879572867,,114.26627355204792,478,12,0.2925480017134773,11.0,486,7.916411089911207,-1.6361623442395512
13,483,927.3830703012912,336.71305595408893,0,483,26.79033832118003,9.339678548687592,,123.60595210073552,478,13,0.2167398726830454,12.0,483,-9.21468250769749,-1.5228991020908325
14,483,1659.7162162162165,281.36486486486484,0,483,8.775583673155008,8.775583673155008,,8.775583673155008,2100,2,1.0,13.0,419,-7.319498069497968,4.841055341055323
