ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,903,1520.3650306748466,762.4478527607362,0,903,0.0,0.0,,0.0,903,1,,0.0,0,0.0,0.0
2,903,2017.8724137931035,707.4,0,903,0.0,0.0,1.0,0.0,1309,1,,0.0,0,0.0,0.0
3,903,1486.189944134078,691.3128491620112,0,903,7.432448413706256,5.478262043688056,,12.189390552098915,834,3,0.6097473357621188,2.0,885,5.436271817693978,-0.6769813464634353
4,903,100.96422182468694,646.4042933810375,0,903,15.57037333160213,1.3084973112125151,,18.489650287355605,775,4,0.8421129166650674,3.0,858,0.3615130210752113,1.257566518735075
5,903,1433.340909090909,651.6022727272727,0,903,8.286228688090866,3.495024005814959,3.0,9.082019734727083,1390,3,0.9123773048418584,4.0,902,-0.1637638062873065,-3.491185216652525
6,903,82.61299435028249,657.0169491525423,0,903,19.729143740594075,11.54606659044605,,39.84594272341823,793,6,0.4951355744683856,5.0,894,-2.089569752281605,11.35541069100384
7,903,773.6596244131456,630.5985915492957,0,903,26.106367606080678,10.573487828719134,,57.119994531907565,805,7,0.4570442945595435,6.0,896,-6.362244374130796,-8.445146025256918
8,903,1628.6903073286053,689.5295508274231,0,903,74.14580887871122,20.54342488352391,,82.12980569223325,876,8,0.9027880713191916,7.0,964,-13.362513799846056,-15.603702473897442
9,903,1234.0488505747126,661.7183908045977,0,903,54.72623995390251,20.659107753659285,,90.97594215834044,847,9,0.6015462841665702,8.0,900,12.801439757681464,-16.214865812203243
10,903,794.9012738853503,651.4108280254777,0,903,33.915199993640734,4.843174355166656,,75.25432311171366,805,10,0.4506744408994848,9.0,889,0.1140398427970694,-4.841831548990399
11,903,1702.81561461794,655.0813953488372,0,903,24.478691219705272,3.4425661945719983,,59.02877328290286,789,11,0.4146908339495393,10.0,904,-1.4309062568113404,3.131097138101609
12,903,2013.7522935779816,660.4770642201835,0,903,5.11015371989822,5.11015371989822,,5.11015371989822,1995,2,1.0,11.0,904,2.839250099720857,4.248803350618232
13,903,970.4609375,661.3619791666666,0,903,24.45313972392864,9.451548396278598,,109.06043989292196,829,13,0.2242164046645813,12.0,888,-7.622837685577906,5.587854034110933
14,903,1723.656108597285,638.4117647058823,0,903,10.154699676896191,3.8349034694100697,,93.11754191453218,789,14,0.1090524885871307,13.0,855,-3.833687321082152,0.0965719621181051
15,903,1997.8384615384616,639.26,0,903,22.15862241648049,4.797844313769651,,108.17736842596808,758,15,0.2048360275249706,14.0,917,-1.0115384615382936,-4.690000000000055
16,903,429.44,637.568,0,903,28.35112805476253,0.1737112055912461,,77.1283070616424,779,16,0.3675839537370342,15.0,914,0.1638979118329189,0.0575591647331066
17,903,1372.6079545454545,635.2045454545455,0,903,17.41753095326176,8.998423362095089,,137.50759516164229,755,17,0.1266659556716644,16.0,898,-8.56157862407872,2.769656019656054
18,903,1656.546689303905,632.1867572156197,0,903,104.96238443883098,8.70032966762817,,187.97258068269664,876,18,0.5583919955645587,17.0,921,-0.2946498518447242,-8.695338854249371
19,903,1937.640350877193,595.906432748538,0,903,29.822615756623588,5.437090940550178,,92.63260119510127,714,19,0.3219451399600846,18.0,859,4.268581493495276,3.3676653529117857
20,903,423.0165137614679,620.1302752293578,0,903,22.221149566912967,9.52781560675732,,133.295737057253,784,20,0.1667056280829789,19.0,931,7.491417236371376,-5.887099288016657
21,903,735.7178899082569,581.3738532110092,0,903,16.14935242685365,2.8704291578255288,,34.249690825234886,2118,9,0.4715181958651417,20.0,861,-2.708392143025208,0.9507762879322854
22,903,705.9961832061068,576.4923664122138,0,903,71.61909442801,4.544286459406023,,181.6817816224699,759,22,0.3942007491804139,21.0,897,-4.009164387476062,2.139425235743147
23,903,1763.514170040486,547.6477732793522,0,903,54.77039685256844,16.703346020439643,,79.68677538599621,2417,7,0.6873210339766558,22.0,895,-9.303551478501504,-13.872479885204712
24,903,1632.4956011730203,552.391495601173,0,903,22.53099320020523,8.427473366113864,,71.00102519412096,2049,13,0.3173333503087339,23.0,904,6.035802178045742,5.881445349916703
25,903,1006.6982378854624,547.1916299559472,0,903,64.060596746315,4.665562891225648,,139.53359249585023,2045,14,0.4591051918069133,24.0,887,4.368641472906461,1.6378182967544035
26,903,852.639175257732,574.9979381443299,0,903,65.0753149371158,3.946188231593801,,88.1565541965798,2263,12,0.7381789763697516,25.0,930,3.151833485580028,2.3745204228108605
27,903,1780.3163265306123,554.1530612244898,0,903,54.64353742938636,1.6639739941042642,,87.1142565606654,2417,11,0.6272628566982398,26.0,872,-0.9685219542361664,1.3530612244898066
28,903,1750.9174917491748,533.2970297029703,0,903,23.64239891876478,8.699970050707597,,263.1239278750496,654,28,0.0898527135471765,27.0,878,8.676112438829932,-0.6438569965370107
29,903,1549.055910543131,530.8562300319488,0,903,24.92669330502172,3.800801899485918,,187.6943584067225,1552,25,0.1328047018387577,28.0,882,1.668313643906231,-3.4150877975085905
30,903,1486.0993377483444,532.4635761589404,0,903,73.18840213518575,8.244303940173038,,214.79106548533468,1708,24,0.3407423021521482,29.0,917,6.373342432185154,-5.229632271972946
31,903,1903.5643564356435,529.9628712871287,0,903,13.524479105752317,13.524479105752317,,13.524479105752317,3599,2,1.0,30.0,918,0.1228470016812934,-13.523921165701497
32,903,986.3787128712872,531.4207920792079,0,903,48.72280353229106,8.84574873492698,,240.8067467501833,597,32,0.2023315550325375,31.0,898,-0.8890557237541543,8.800957368464083
33,903,1695.4226804123712,531.4845360824743,0,903,100.74567777120406,13.845466179243372,,256.92666993326384,1385,31,0.3921184118307863,32.0,918,-7.976942584801236,-11.316594926008293
34,903,633.0284090909091,536.2329545454545,0,903,22.82445970940152,6.710316382648084,,68.55632623250378,3012,11,0.3329300294183505,33.0,928,-6.70426417641761,0.2849347434743094
35,903,733.4181818181818,556.3,0,903,73.90327831412559,5.005143546922454,,317.3376309156937,592,35,0.2328853281625439,34.0,939,-4.826716141001839,1.324489795918339
36,903,960.3345588235294,539.4926470588235,0,903,33.06809088571856,8.88633378122573,,197.02072414297487,1842,28,0.1678406727493376,35.0,857,2.615697613564976,8.492647058823536
37,903,1328.54609929078,544.3617021276596,0,903,112.68421688376436,12.817229821513866,,268.70560307923694,2327,22,0.4193593866017583,36.0,887,-2.693900709219861,12.530932896890365
