ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
24,1556,371.2432432432432,1132.045045045045,0,1556,37.27675097555203,19.799139413874432,,120.30058382480198,1739,18,0.3098634253499508,23.0,1527,-11.395218295218283,16.191198891198837
27,1556,348.9185303514377,1143.2843450479234,0,1556,8.315776425903389,11.405733523434732,,22.069557182899217,3069,4,0.3767985173869704,26.0,1515,0.2248887329405988,-11.40351622375306
28,1556,1503.3529411764705,1091.835294117647,0,1556,0.0,0.0,1.0,0.0,3456,1,,0.0,0,0.0,0.0
29,1556,2014.138613861386,1082.7623762376238,0,1556,90.48507929393678,18.92589612282156,,97.66279618131972,2885,8,0.9265051056488606,28.0,1569,11.831373156885093,-14.77187033771861
30,1556,849.4173669467787,1089.0280112044818,0,1556,62.93395090772858,11.218224979094192,,102.65594172658338,2531,13,0.6130570705332242,29.0,1574,-4.54181672669074,-10.25770308123242
31,1556,113.03610108303248,1066.1480144404331,0,1556,20.20954689595974,9.012172041077246,,139.04501675737296,2012,21,0.1453453519389655,30.0,1530,5.173450480622847,7.379339741637978
32,1556,1180.9782608695652,1075.9782608695652,0,1556,37.57668296854896,1.653889014727909,,192.6686923853684,1213,32,0.1950326360932037,31.0,1563,1.2709437963944763,-1.0583244962883782
33,1556,1107.43,1066.39,0,1556,107.36809248396914,1.013699855800856,,143.9235839824025,2616,15,0.7460076348369493,32.0,1547,-0.1454716981131696,1.00320754716995
34,1556,1108.148514851485,1072.7623762376238,0,1556,104.10383907182612,6.412756233136875,,150.3363402155394,2616,16,0.6924728839518838,33.0,1556,0.718514851484997,6.372376237623712
35,1556,1053.8973684210523,1148.628947368421,0,1556,17.596671705446575,3.92484394378298,,20.5110367568596,3856,4,0.8579123480709303,34.0,1623,2.0135509936667404,-3.368977942782294
36,1556,368.12884333821376,1091.01756954612,0,1556,52.24981788052012,6.795720989796254,,136.76447280472763,3065,13,0.3820423302118996,35.0,1497,-4.835557956284617,4.774851099518173
37,1556,412.6830985915493,1106.943661971831,0,1556,20.25121051459919,6.821266510217943,,212.010821269961,1224,37,0.0955197022175231,36.0,1567,5.361461164648745,-4.217156741619192
38,1556,1260.0152091254754,1070.6501901140684,0,1556,42.334495401946135,9.80051594356098,,282.22249751891303,1155,38,0.1500039712429697,37.0,1512,-9.76030107860629,0.8869248079458885
39,1556,467.1899736147757,1074.3878627968338,0,1556,3.820443369570656,3.820443369570656,,3.820443369570656,4401,2,1.0,38.0,1559,2.2743891991913188,3.069680978652059
40,1556,1137.6171548117154,1091.347280334728,0,1556,14.954737945335106,4.539321155038003,,51.74930542418021,3547,12,0.2889843220648794,39.0,1572,-3.554976335825586,2.8226901707937486
41,1556,1140.8037974683543,1121.8417721518988,0,1556,2.246281701400322,5.038991370249563,,23.23315701112005,4034,8,0.0966843077040794,40.0,1580,2.5102194867029084,-4.369237022413245
42,1556,1923.608888888889,1111.88,0,1556,5.250229888546882,3.2574472163860952,,50.976718899380565,4032,9,0.1029926994499185,41.0,1555,0.870035385704341,-3.139108280254732
43,1556,1766.8879056047197,1134.41592920354,0,1556,6.6291213734912375,2.124826114306284,,14.040544863226422,4573,4,0.4721413191630164,42.0,1573,1.8803584349084304,0.9895141092003996
44,1556,1975.5804988662128,1074.3628117913831,0,1556,22.192873090929883,13.110559127635977,,48.75672865900258,4218,9,0.4551755973240859,43.0,1521,-7.023227841861399,-11.070728581287767
45,1556,1804.474025974026,1084.8181818181818,0,1556,11.09244909706678,10.84803498593265,,348.6093079243912,1174,45,0.0318191420737182,44.0,1570,-0.9895308772859152,-10.80280943546245
46,1556,341.1787878787879,1046.8227272727272,0,1556,56.07100058598285,7.622836603557072,,102.73448273203924,3847,15,0.5457855930635479,45.0,1524,-3.4329545454545496,-6.8060606060607824
47,1556,1414.452380952381,1023.0026455026456,0,1556,27.70638343392369,6.199024938444751,,132.16343857729532,3848,16,0.2096372773905978,46.0,1530,1.9323809523809812,5.89014550264551
48,1556,512.559633027523,1028.2385321100917,0,1556,11.752219719124936,5.255058443201146,,28.15286349028959,4935,5,0.4174431394226907,47.0,1549,5.254633027522971,0.0668654434250584
49,1556,1408.5841584158416,1035.40099009901,0,1556,21.29017390579364,12.269114590234112,,145.99978378972105,3848,18,0.1458233248924342,48.0,1546,-4.730475730499848,11.320502294131984
50,1556,515.6945606694561,1027.887029288703,0,1556,18.14986668862813,17.87580344419017,8.0,48.470242886724655,4828,8,0.3744538010887321,49.0,1559,-16.99890666722729,-5.530056138432656
51,1556,352.85777777777776,1055.4466666666667,0,1556,51.11021827051373,9.75765017818828,,151.17450666949384,3847,20,0.3380875479372573,50.0,1581,-4.379472776545981,-8.71963045084999
52,1556,550.6140350877193,1007.8947368421052,0,1556,5.723221331463495,4.776083206650404,,38.318774249569785,4825,10,0.1493581525909,51.0,1517,2.143885833987952,4.267871170463536
53,1556,119.78616352201256,1041.8050314465409,0,1556,20.57637890832041,1.1294907879475582,,293.5715261335328,2012,43,0.0700898318693248,52.0,1589,0.9814141816431744,-0.5590846484460599
54,1556,1761.6986301369864,990.1849315068494,0,1556,14.212329681547418,14.212329681547418,,14.212329681547418,5771,2,1.0,53.0,1492,-10.728642590286428,9.321295143212978
55,1556,829.9277108433735,977.2469879518072,0,1556,17.407874485286474,1.4053575501782496,,30.029436208657557,5312,8,0.5796936833688454,54.0,1544,0.7082751066963056,-1.2138270952146968
56,1556,1330.1851851851852,1000.8981481481482,0,1556,0.0,0.0,,0.0,6033,1,,0.0,0,0.0,0.0
57,1556,486.1780104712042,985.649214659686,0,1556,12.323442431477051,13.464253493389164,,18.990119851339188,5940,3,0.648939686950317,56.0,1548,-9.067603563883551,-9.953124521600673
58,1556,1203.988847583643,1015.2044609665428,0,1556,25.715435056098727,2.752197860745883,,202.8053458501292,3921,26,0.1267986055707927,57.0,1600,-2.648283218044753,-0.7491255313475449
59,1556,554.7336244541485,993.7663755458516,0,1556,43.19375235807027,1.8489766842432107,,333.32463730937354,1115,59,0.1295846376875532,58.0,1541,-1.4463755458514242,1.1518300913060102
60,1556,332.4033149171271,961.7845303867404,0,1556,51.1929991583532,10.099400651166691,,217.9873882210917,2790,40,0.2348438576016663,59.0,1523,-2.0025146792854684,9.898880162525074
61,1556,1306.9291101055808,954.0663650075414,0,1556,89.57255792911064,11.094955346203315,,373.8146427146454,1124,61,0.2396175743107169,60.0,1552,-8.405069251441319,-7.242433638820671
62,1556,964.20819112628,1006.2150170648464,0,1556,29.4305536511643,2.6249776180642006,,228.2292034566627,1134,62,0.1289517432713325,61.0,1602,0.4194122483920637,2.5912546886087284
63,1556,1183.0891304347826,990.908695652174,0,1556,37.6231599293742,1.6209519779826802,,108.10856212056152,5029,19,0.3480127678270038,62.0,1536,1.506606162937942,0.5980160405234756
64,1556,1412.4843373493975,993.7180722891568,0,1556,70.59095558745334,6.828435727125147,,176.6887350674151,3845,33,0.3995215402980815,63.0,1562,-6.769495700006246,0.8952443504854273
65,1556,886.0625,926.1015625,0,1556,9.185326346192696,7.672151345077595,,13.51892830056217,6554,4,0.6794419011609623,64.0,1492,3.031003937007881,-7.048043799212564
66,1556,1954.3450704225352,986.338028169014,0,1556,4.4091937373335135,4.4091937373335135,,4.4091937373335135,6818,2,1.0,65.0,1631,4.0650704225352,-1.707686116700188
67,1556,144.94444444444446,985.2430555555557,0,1556,70.19648206772598,11.865743732542994,,88.29977512186095,6028,12,0.7949791714740957,66.0,1535,-9.483547441965271,7.131493689429817
68,1556,360.81021897810217,975.6204379562045,0,1556,46.00471837005772,3.3657483453020305,,267.60647450230886,2790,48,0.1719118285744644,67.0,1551,0.4287756791330821,-3.3383249303935827
69,1556,1689.8470948012232,950.9525993883792,0,1556,80.20743171735195,18.4177764248694,,127.84798041441286,6291,11,0.627365652999473,68.0,1501,-15.229220988250518,10.357862546273964
70,1556,103.2867132867133,930.181818181818,0,1556,119.82605942023211,3.231357866654589,,424.2652426119662,2012,60,0.2824319491328807,69.0,1543,2.9085081585081696,-1.4079254079254042
71,1556,1849.8148148148148,929.5319865319864,0,1556,25.13420295115759,8.75182333059001,,173.18883429052232,5224,25,0.1451260010734597,70.0,1559,8.750298685782582,-0.1633539698055983
