ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
15,1385,1096.8319327731092,1120.8655462184877,0,1385,0.0,0.0,1.0,0.0,2293,1,,0.0,0,0.0,0.0
16,1385,1791.5421686746988,1127.9156626506024,0,1385,0.0,0.0,,0.0,2375,1,,0.0,0,0.0,0.0
17,1385,1811.551282051282,1085.6593406593406,0,1385,9.429628056012518,8.860616947198062,,99.19020277944972,1174,17,0.0950661233849816,16.0,1358,8.551282051281987,2.320798992673872
18,1385,1448.2511848341233,1047.744075829384,0,1385,23.44171938865247,9.021397438552334,,135.35316089192025,1169,18,0.1731893014849555,17.0,1359,-6.59701250933017,-6.153457377447239
19,1385,424.5140186915888,1025.640186915888,0,1385,13.343505173080864,17.63416595528866,,123.70984217053211,1654,14,0.1078613062547363,18.0,1329,-9.806968962732242,14.655619014653324
20,1385,82.95575221238938,1071.811209439528,0,1385,28.259561651593,4.643100022119955,,57.96011890871893,2012,10,0.4875690765248226,19.0,1425,-3.39109463445746,3.1715697998884025
21,1385,952.2692307692308,1003.4134615384615,0,1385,18.33656014782309,5.028292275904602,,60.3244364801936,1117,21,0.3039657097143967,20.0,1311,1.5353598014887666,-4.788151364764303
22,1385,2013.3192660550455,999.8018348623854,0,1385,47.49268948916847,11.76550486040729,,83.73328457985727,2213,9,0.5671900932522743,21.0,1376,1.8149098110961857,11.62468094176586
23,1385,1749.9166666666667,961.4722222222222,0,1385,0.3843316435875535,0.3843316435875535,,0.3843316435875535,2869,2,1.0,22.0,1328,0.0542813455658688,0.3804791029560874
24,1385,1300.0,969.4819277108434,0,1385,14.7718003651243,9.016469907135209,,104.76008715517476,1078,24,0.1410059953772635,23.0,1381,-5.157894736842081,7.395461545429839
25,1385,1750.7439024390244,953.9853658536584,0,1385,7.160842846364932,4.470539780362491,,14.119800243734108,2869,4,0.507149019303065,24.0,1371,-4.469060523938651,0.1149954832882258
26,1385,737.6203389830508,986.4813559322034,0,1385,24.26148329297624,9.655927999391611,,38.23069113523561,2874,5,0.634607499172712,25.0,1412,-8.937107825459861,3.655824017309783
27,1385,1570.0,958.5764705882352,0,1385,21.16573297756721,14.866428746830357,,30.998088688125385,2870,6,0.6828076785803664,26.0,1369,12.044303797468274,-8.71466865227103
28,1385,1076.4827586206898,926.5603448275862,0,1385,17.64264462772541,17.474769269548897,,45.37682986841942,3045,5,0.3888029348653117,27.0,1333,-14.697172175157904,9.453078391600002
29,1385,1804.8939393939395,925.2651515151516,0,1385,20.971308596895955,8.1777908472372,,249.5570144434268,1063,29,0.0840341380252008,28.0,1381,-7.798543521778129,-2.4614999654862686
30,1385,1782.7829457364342,915.5426356589148,0,1385,44.80655932475976,9.745620220551968,,256.3060229743629,1063,30,0.174816646151314,29.0,1375,-5.919210597797701,7.742096575356754
31,1385,1530.9588235294118,897.814705882353,0,1385,22.039934611865394,10.83760196832703,,83.81191845748695,2863,10,0.2629689788457116,30.0,1355,9.828388746803055,4.566879795396517
32,1385,610.2052023121387,901.1156069364162,0,1385,21.82032663227257,2.3136198725568358,,165.50600074712472,2141,20,0.1318400936145612,31.0,1368,-2.094797687861273,-0.982170841361608
33,1385,1010.8571428571428,891.9183673469388,0,1385,10.723358916061958,10.723358916061958,,10.723358916061958,3834,2,1.0,32.0,1386,-4.226190476190482,-9.855442176870724
34,1385,1728.0588235294117,912.7058823529412,0,1385,14.148416920782669,14.148416920782669,,14.148416920782669,3914,2,1.0,33.0,1403,13.650777552400314,-3.7194050033806434
35,1385,1565.5705765407554,951.7634194831014,0,1385,74.4727863312665,7.994520848867645,,314.8974458239216,1107,35,0.2364985404578632,34.0,1438,-5.067816316387507,-6.18300908832714
36,1385,1482.6151315789473,904.1875,0,1385,41.5594461658828,13.317334658245876,,203.5703234770237,2691,17,0.2041527736265226,35.0,1318,0.4162788064807046,13.310826959847075
37,1385,1753.1751662971176,927.5853658536586,0,1385,138.73618714513458,9.072379280876753,,195.54713710621456,2693,18,0.709476953732019,36.0,1409,8.811844497809716,-2.158578783019607
38,1385,635.6514084507043,899.4154929577464,0,1385,23.956678434808435,5.845012160364643,,220.03027071938143,2141,26,0.1088790117672577,37.0,1338,-1.2075659082701122,5.718911761165259
39,1385,973.1141304347826,910.6684782608696,0,1385,42.90138836776445,14.104955039849033,,79.58062201034583,3834,8,0.5390934034442088,38.0,1368,-7.936933395004644,11.6599676225718
40,1385,1943.591596638656,915.3512605042016,0,1385,106.10557728942716,7.381818197047377,,219.0338622274282,2347,25,0.4844254500669633,39.0,1389,-4.908403361344426,5.513512159830839
