ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,246,932.6622516556292,179.0496688741722,0,246,0.0,0.0,,0.0,246,1,,0.0,0,0.0,0.0
2,246,517.1764705882352,163.16993464052288,0,246,3.707400406280135,3.707400406280135,,3.707400406280135,241,2,1.0,1.0,241,-3.7031590413944286,-0.1772875816993462
3,246,1269.9161676646706,168.66467065868264,0,246,0.0,0.0,1.0,0.0,1357,1,,0.0,0,0.0,0.0
4,246,1327.2112676056338,149.38732394366198,0,246,0.0,0.0,,0.0,1446,1,,0.0,0,0.0,0.0
5,246,136.20338983050848,156.38418079096044,0,246,20.19081863231845,11.342046898296546,,24.24326141787981,248,5,0.8328425076267744,4.0,272,2.591367972584976,-11.04204871723627
6,246,1219.1118644067797,146.71186440677965,0,246,19.46334452466865,3.212975984210882,,26.683972441810457,1354,4,0.7294020621222053,5.0,236,-2.835848011520966,-1.5103578154425747
7,246,402.0349344978166,134.77729257641923,0,246,52.596702259840434,3.6300703344946377,,60.36753523975053,259,7,0.871274635463447,6.0,238,1.0448847465728477,-3.476438766864362
8,246,1833.371794871795,168.71153846153845,0,246,44.14774678771018,18.75870279191984,,74.9358909564404,325,8,0.5891402133774974,7.0,322,-10.11403508771923,-15.79858299595142
9,246,1821.4242424242425,162.88111888111888,0,246,54.84013538378901,13.294277038288165,,88.23016799472856,325,9,0.6215576443996516,8.0,246,-11.947552447552424,-5.830419580419573
10,246,1624.9178743961352,164.8647342995169,0,246,29.29884840088324,13.725096900653575,,61.09778738395361,223,10,0.4795402526897091,9.0,241,2.4220164079695223,13.509704713718094
11,246,399.1960784313725,146.36601307189542,0,246,41.76918296633251,8.205239315281151,,82.95463827125239,259,11,0.5035183545705058,10.0,210,4.5192225361760165,6.84854582298712
12,246,208.64444444444445,149.94444444444446,0,246,13.435276802302994,2.972371354085387,,47.69157643622277,216,12,0.2817117362490583,11.0,247,-0.4433215130023598,2.9391252955082905
13,246,108.5934065934066,139.93406593406593,0,246,8.687324170654108,6.877513210432149,3.0,9.083764400196896,1967,3,0.9563572752355628,12.0,245,1.873780425182304,-6.617335935092939
14,246,1484.23695976155,113.02980625931446,0,246,27.99049421166298,7.470519467786828,,97.27453936651904,194,14,0.287747383785577,13.0,206,-6.842741359246929,-2.997591000959517
15,246,1181.3191489361702,131.50827423167848,0,246,3.394305203899466,1.947856054137696,,46.933750841287626,1683,9,0.0723212004806037,14.0,260,-1.450354609929036,-1.3002364066193763
16,246,1246.4607843137255,138.77696078431373,0,246,30.77402282435905,10.304369386637845,,98.82149657497976,191,16,0.3114102082132463,15.0,257,7.539020444593234,7.024471452877037
17,246,409.67289719626166,140.53271028037383,0,246,38.801079950698,15.343842311689428,,123.5712115567277,263,17,0.3139977302309254,16.0,244,-14.544175974470022,4.888807841349433
18,246,569.8544061302682,142.3793103448276,0,246,40.65894051770012,10.602911189184416,,145.90541861675518,138,18,0.2786664189936467,17.0,230,2.913746789608922,10.194694960212187
19,246,541.0406779661017,146.93898305084747,0,246,33.656648892816705,13.546754494181029,,52.194927239386494,2164,6,0.6448260525099317,18.0,231,2.3243455878782697,13.345859841678418
20,246,1224.1870967741936,148.4258064516129,0,246,23.298968023581672,8.298743838720481,,43.86131175016799,2237,6,0.5311963343981029,19.0,269,8.294534790722537,-0.2642761930151778
21,246,1823.880829015544,130.4455958549223,0,246,21.80510149156516,7.315545082999144,,204.0864451924232,208,21,0.1068424778088823,20.0,220,7.304809238041116,-0.3961841203558265
22,246,902.8990825688072,142.85321100917432,0,246,26.694600936113147,19.292585171616984,,139.614072755284,211,22,0.1912027950284319,21.0,254,-9.210525009000548,16.951993147198678
23,246,1330.5281690140846,130.11971830985917,0,246,88.35947263801555,6.521898996253879,,204.91641516295863,79,23,0.4311976303496631,22.0,228,6.489207975123463,0.652185842326702
24,246,1386.567901234568,136.65432098765433,0,246,38.65405029696782,2.614764122681429,,112.72343089622537,2027,13,0.3429105199304414,23.0,257,2.498229103420272,-0.7719085205423823
25,246,248.12955465587044,148.8421052631579,0,246,3.1959470577552134,3.1959470577552134,,3.1959470577552134,2985,2,1.0,24.0,270,-2.9918045674305347,-1.1239141543178448
26,246,1915.8979591836733,140.58843537414967,0,246,21.744743929928283,3.523286032929814,,67.44828072746665,2240,12,0.3223913744783307,25.0,237,2.352252812482448,2.623061412930838
27,246,1883.9028776978416,133.20143884892087,0,246,47.95589270384652,10.50366300762558,,197.6435933489405,1351,25,0.2426382352762642,26.0,234,9.46252682064869,4.559333585762971
28,246,497.5068493150685,131.9041095890411,0,246,27.04794841007618,16.339444563940898,3.0,29.87953711319716,3177,3,0.9052331804072586,27.0,287,4.317472871650466,-15.75870796292196
29,246,399.9940119760479,128.79041916167665,0,246,56.50150798098538,6.8416003209283005,,218.42957109193725,259,29,0.2586715145688943,28.0,248,-5.322654690618776,-4.29846972721225
