ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
106,1969,565.1,1156.2973684210526,0,1969,28.42151119010204,12.720671899113006,,53.96579596807374,9911,6,0.5266578706059715,105.0,1934,-12.00769230769231,4.198906882591018
110,1969,113.25782688766114,1123.7955801104972,0,1969,66.020464801102,5.610289976434857,,456.7657097237556,4116,76,0.1445390128804329,109.0,1891,-5.383329574923891,1.5795937159393816
111,1969,946.1437598736176,1126.5876777251185,0,1969,22.433009265104964,14.447801609621264,,22.763546349446024,10609,3,0.9854795435093046,110.0,1994,10.867001463831798,-9.520884966013
112,1969,1073.6936936936936,1124.8468468468468,0,1969,11.74943992827738,15.918205442493417,,203.20555975258333,9430,18,0.0578204648661341,111.0,1970,15.75991885925646,-2.239245868385069
113,1969,530.3541666666666,1138.2604166666667,0,1969,150.05153052204562,7.483180284750455,,626.5574355739274,1115,113,0.2394856752192211,112.0,1971,-0.9203014184397488,7.426374113475276
114,1969,753.6604215456674,1099.6065573770493,0,1969,89.54327308230368,4.596314408280231,,343.042352488995,7575,41,0.2610268744736884,113.0,1918,4.594894480140397,-0.1142403437484063
115,1969,1302.0526315789473,1099.3538011695907,0,1969,88.64955840211658,2.5278942100234505,,316.8292526568867,7570,42,0.2798023151546567,114.0,1976,2.402701313954367,-0.7856688443562234
116,1969,1787.446540880503,1125.4213836477988,0,1969,17.70740352228279,13.799239460640727,,18.152844135146207,11042,3,0.9754616626713062,115.0,2001,13.428958462920718,3.175229801644946
117,1969,124.53086419753086,1060.111111111111,0,1969,77.53142787957441,13.998723842333504,,430.5518116793879,5417,69,0.1800745596149262,116.0,1871,-0.1705246913580254,13.99768518518522
118,1969,843.7529411764706,1072.9588235294118,0,1969,55.5217077935132,8.714006893393382,,524.888135884105,6481,58,0.1057781725243116,117.0,1981,-8.370733735190242,2.421721055913622
119,1969,1298.778431372549,1101.9392156862746,0,1969,88.62327163221988,2.0478169407604767,,334.793009329809,7570,46,0.2647106395967663,118.0,2014,1.555803635322718,1.3315514526980223
120,1969,161.44736842105263,1103.122807017544,0,1969,39.82851506807789,2.161232390758405,,544.5702807052012,4116,86,0.0731375113171824,119.0,1964,-0.8859649122807127,1.9712918660286505
121,1969,574.7428571428571,1134.895238095238,0,1969,0.0,0.0,1.0,0.0,11616,1,,0.0,0,0.0,0.0
122,1969,453.719696969697,1054.9772727272727,0,1969,198.52426352007143,18.16758670678859,,748.3852506769324,4202,87,0.2652701444082463,121.0,1878,-16.007945306725787,8.591093865484027
