ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,25,1826.7735849056603,24.62264150943396,0,25,0.0,0.0,1.0,0.0,25,1,,0.0,0,0.0,0.0
2,25,631.9055555555556,22.68888888888889,0,25,13.177899875224956,13.177899875224956,2.0,13.177899875224956,37,2,1.0,1.0,37,-2.6909790979098034,-12.900220022002202
3,25,1405.60162601626,23.78048780487805,0,25,12.6850059992226,11.30081010616976,,14.51552426745392,39,3,0.8738923765684695,2.0,45,-1.3530909648720808,-11.21951219512195
4,25,1085.4850299401198,22.676646706586823,0,25,30.77609870117493,17.46597515784571,,32.78531390506912,49,4,0.9387159991906154,3.0,11,-17.46391567586238,0.2682116344447607
5,25,640.890595009597,24.821497120921304,0,25,9.04536227407112,9.04536227407112,,9.04536227407112,1436,2,1.0,4.0,31,9.037803131424312,0.3697204711751105
6,25,640.796052631579,29.92105263157895,0,25,10.48307648874463,5.100431811868486,,14.145794085939604,1436,3,0.741073737186972,5.0,25,-0.0945423780179908,5.099555510657645
7,25,626.5909090909091,19.98011363636364,0,25,9.157297566303049,6.764257178527186,3.0,14.689971982436074,1514,3,0.6233706624663332,6.0,6,0.895256916996118,6.704751317523057
8,25,1269.9289772727273,23.663352272727277,0,25,12.104097984713942,7.0608756342963215,,41.875003221892456,33,8,0.2890530639621744,7.0,29,6.093156377204878,3.567829884667571
9,25,793.0364583333334,31.88020833333333,0,25,24.794276342944563,4.655057646454036,,53.859068611233766,1248,8,0.4603547180125771,8.0,31,3.497287826420916,3.072220622119815
10,25,1285.6379585326954,30.92025518341308,0,25,9.919439062569907,8.022482942988741,3.0,10.767740840012426,1744,3,0.9212182211620226,9.0,35,-8.014819245082435,-0.3505781499202527
