ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
19,1474,257.70666666666665,1135.0933333333332,0,1474,50.40928978360261,13.130004730681936,,110.73670920306938,1872,11,0.4552175168142469,18.0,1438,-11.545434173669491,6.252997198879484
21,1474,360.6567164179105,1096.0597014925372,0,1474,27.54456982770596,10.543808462546297,,131.2904714064127,1581,17,0.2097986969857172,20.0,1388,-2.810739203391336,10.162265595101417
22,1474,1749.886075949367,1119.5316455696202,0,1474,14.16147641366588,2.930552952673884,,17.760850542018705,2533,5,0.7973422432761647,21.0,1499,-1.7139240506328406,2.3771001150746542
23,1474,389.4748427672956,1038.814465408805,0,1474,4.870536877714358,4.2901631643557705,,16.690594176872846,2703,4,0.2918132707619941,22.0,1411,4.258803487426519,-0.5177768170542549
24,1474,1516.6134453781513,1033.6806722689075,0,1474,59.47721855788341,14.79813394996942,9.0,95.37129290622508,2364,9,0.6236385891964898,23.0,1443,0.1203261120961087,14.797644745971752
25,1474,1678.216814159292,1038.654867256637,0,1474,75.9746873837225,2.813168171507443,,172.0144445080581,1864,17,0.4416762069080973,24.0,1481,-1.944589349479884,-2.032852041608521
26,1474,1972.9759679572765,1097.607476635514,0,1474,47.37912086298255,9.369684320991244,,49.374705429988765,2885,5,0.9595828562494236,25.0,1516,9.147641777018862,-2.02771649753322
27,1474,1306.6382352941175,1037.3852941176472,0,1474,80.46380594247867,2.838260950200981,,186.6176930657903,1155,27,0.4311692242070098,26.0,1434,-0.6378383255141671,2.765662215806742
28,1474,956.502564102564,1003.5128205128206,0,1474,36.96217898245036,11.08420851722868,,117.26673246941364,1134,28,0.3151974835837701,27.0,1452,-7.878651367049201,-7.79657175237287
29,1474,969.4158415841584,1002.6435643564356,0,1474,53.764606527408574,11.298755802951815,,178.25659766849088,1088,29,0.3016135572574779,28.0,1467,-2.924791019247891,10.913637349136366
30,1474,1860.0151515151515,997.7171717171716,0,1474,26.574453151556543,14.701231976927485,,28.220392045008232,3337,4,0.9416755482763454,29.0,1487,5.215151515151547,-13.745123364795518
31,1474,1547.1666666666667,982.2283950617284,0,1474,12.744200239269968,7.140665942894128,,55.04174310446869,2870,10,0.2315370030175388,30.0,1458,-5.687584345479081,4.317463887639292
