ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1110,40.36,999.15,0,1110,0.0,0.0,1.0,0.0,1110,1,,0.0,0,0.0,0.0
2,1110,1668.832402234637,951.1564245810056,0,1110,10.621765642974104,10.621765642974104,2.0,10.621765642974104,1067,2,1.0,1.0,1067,-10.620512563569264,0.163151038404635
3,1110,581.2032258064517,908.9387096774194,0,1110,4.033371522173458,3.342937894489725,,4.697811788371634,1033,3,0.8585638812004246,2.0,1073,-1.9730453799890029,-2.698578458173756
4,1110,571.4827586206897,868.3563218390805,0,1110,18.44970761055591,1.6607503548777796,,20.757423530051963,1004,4,0.8888245491471998,3.0,1073,0.1636574970941637,-1.6526669249644783
5,1110,599.5236907730673,855.5586034912718,0,1110,30.928651305412583,12.834916495861922,,50.9563947862946,986,5,0.60696309923659,4.0,1103,-8.603556806462393,-9.524384060595366
6,1110,1020.1220472440943,858.7165354330708,0,1110,7.09846009623075,6.3743409345960815,,21.6466147577665,994,6,0.3279247205932707,5.0,1115,-4.441526639067092,4.572205536163551
7,1110,624.2389380530974,850.4513274336283,0,1110,7.717855240947369,13.087986509675464,,76.23036297165626,986,7,0.1012438474655695,6.0,1102,12.93731392316704,-1.9802270907335924
8,1110,1843.690058479532,899.5555555555555,0,1110,0.0,0.0,1.0,0.0,1785,1,,0.0,0,0.0,0.0
9,1110,652.1578947368421,878.3245614035088,0,1110,31.838772124268225,14.431312397861973,,63.99600474743846,986,9,0.497511872028896,8.0,1068,-6.295194508009217,12.9858886346301
10,1110,670.6803797468355,861.8291139240506,0,1110,40.802027007516834,8.049881559010272,,64.85195152216335,986,10,0.6291565026161567,9.0,1098,5.415805755804058,-5.955639439178071
11,1110,1072.7142857142858,880.5357142857143,0,1110,50.17726975604359,14.355423538365542,,96.74642727978956,994,11,0.518647263437765,10.0,1129,14.35341614906838,0.2400621118013077
