ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,972,1390.8398058252428,827.4223300970874,0,972,0.0,0.0,1.0,0.0,972,1,,0.0,0,0.0,0.0
2,972,224.81875,794.86875,0,972,1.1280901831846757,1.1280901831846757,,1.1280901831846757,935,2,1.0,1.0,935,0.4831567796610159,-1.0193855932203633
3,972,1851.148936170213,758.6595744680851,0,972,9.720696217477505,8.987644000467501,,10.47593561820557,899,3,0.9279072124674406,2.0,943,3.9313102709320447,8.0822363385887
4,972,1692.394265232975,718.347670250896,0,972,25.328687277636817,11.807968017330762,,44.67853478830901,862,4,0.5669095326793159,3.0,929,-11.8053991965553,-0.2462894806475333
5,972,1738.3636363636365,713.2892561983471,0,972,9.189114077773173,4.828854852517618,,29.718560448927523,856,5,0.3092045489069033,4.0,965,4.711702661978734,1.057211999452079
6,972,1758.445115810675,705.5407854984894,0,972,25.75082751931886,17.983632640191697,,41.61422866207931,865,6,0.6187986260282202,5.0,981,14.272428586005162,-10.94115282750181
7,972,1181.59243697479,716.1470588235294,0,972,29.68267766918797,10.253754999903297,,33.06084349145101,1308,6,0.8978197327864132,6.0,964,-10.00696955340004,2.236079595042725
8,972,1831.4158075601372,761.4948453608248,0,972,10.661263660944538,5.679862980950043,,38.8234901488817,912,8,0.2746085841345109,7.0,1022,-0.4644319608207752,-5.660843261929699
9,972,1814.2883939038688,722.2368112543962,0,972,9.264653087091403,4.560746565423316,,31.902617664989304,866,9,0.2904041663408284,8.0,937,-1.379852541629134,4.347000827855936
10,972,1728.8731707317072,706.6390243902439,0,972,18.764414032543577,14.45549194509672,,70.08893972796186,865,10,0.2677228975837616,9.0,959,1.331886328037399,-14.394003132691864
