ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,1205,1828.7827102803735,1111.7897196261683,0,1205,0.0,0.0,,0.0,1205,1,,0.0,0,0.0,0.0
2,1205,1631.4281609195402,1058.7183908045977,0,1205,1.58973262251997,1.58973262251997,,1.58973262251997,1167,2,1.0,1.0,1167,-0.9402601330914422,1.281858296857763
3,1205,1770.6990291262136,1006.757281553398,0,1205,0.0,0.0,1.0,0.0,1418,1,,0.0,0,0.0,0.0
4,1205,972.951871657754,948.577540106952,0,1205,34.19974268916238,9.345508650069808,,37.52444398538725,1097,4,0.9113990523745116,3.0,1161,0.7323594626320755,-9.3167688361375
5,1205,359.188679245283,935.6367924528302,0,1205,7.873261060085984,2.420190010004432,,19.439980410822507,1061,5,0.4050035490623658,4.0,1197,2.3469070933842886,-0.591055648435713
6,1205,1792.9895833333333,948.3125,0,1205,27.43691414812351,3.354236187566239,6.0,35.10794772395339,1081,6,0.78150150968249,5.0,1214,-1.580510124610555,-2.9585280373831893
7,1205,1245.2463768115942,951.2367149758454,0,1205,68.7187165112307,18.4313519694155,,85.5975462624092,1078,7,0.8028117570165564,6.0,1197,-15.071412480288243,10.609771970664042
8,1205,621.8509316770186,1000.167701863354,0,1205,9.024813156297103,4.489474630257412,,29.17419935906106,1118,8,0.3093422734665085,7.0,1244,1.756337082424011,4.131665827317988
9,1205,1682.383874849579,979.9735258724428,0,1205,8.326932968008377,11.820036975361608,,17.18176909904781,1723,3,0.4846376947569296,8.0,1169,3.824761549086361,11.184117005447774
10,1205,2018.9702602230484,960.6579925650558,0,1205,0.0,0.0,,0.0,1936,1,,0.0,0,0.0,0.0
11,1205,1709.0615384615385,987.4358974358976,0,1205,57.57311578495376,3.853259837863453,,82.16007822158382,1056,11,0.7007431958582172,10.0,1225,-3.7589035274118032,0.8474996458421629
