ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
110,1990,469.5375,1136.1,0,1990,0.759095679081381,4.453905890904999,,9.054201435173209,10493,3,0.0838390535616418,109.0,1910,-1.0263297872340331,4.334042553191466
111,1990,944.1611570247934,1145.690082644628,0,1990,4.788618120200477,2.3515079657983926,,9.356913789621291,10611,3,0.5117732436000448,110.0,2001,-2.346864365580928,-0.1477070166909015
112,1990,1582.8526315789477,1150.3438596491228,0,1990,30.197276930386703,3.778277393230778,,70.66087120095801,9980,11,0.427355004504633,111.0,1994,-3.293709884467262,1.8511767222935305
114,1990,59.25337837837838,1119.8716216216217,0,1990,32.82209831165677,1.4565007193819233,,133.61461966218258,8630,29,0.2456475076951966,113.0,1938,0.5481152204836448,-1.349431009957243
115,1990,1754.0594594594595,1105.591891891892,0,1990,1.3371928490850016,6.421203623703174,3.0,13.957675501700358,10952,3,0.0958034057262687,114.0,1979,5.770203261112329,-2.817199017199073
116,1990,533.1232876712329,1135.986301369863,0,1990,2.78428792685139,2.78428792685139,,2.78428792685139,11112,2,1.0,115.0,2021,0.2370601263227172,-2.774177672053156
117,1990,1365.4600355239786,1078.362344582593,0,1990,21.87584602466198,12.030141731113686,,22.036774563472022,11036,4,0.9926972734441456,116.0,1908,11.391209613047522,3.868417457087162
118,1990,713.4666666666667,1085.0966666666666,0,1990,12.781242771120755,10.586859521005763,,50.51883510659605,10951,6,0.2529995544068267,117.0,1992,10.234562545191691,2.7083803326102043
119,1990,1628.3821989528797,1137.3272251308902,0,1990,61.69010872636022,10.280332340851514,,179.70681640113216,9500,24,0.3432819631541343,118.0,2040,-7.479776689880737,7.052529596384147
120,1990,225.2056737588653,1129.5390070921983,0,1990,0.0,0.0,,0.0,11528,1,,0.0,0,0.0,0.0
121,1990,1650.0941176470587,1150.529411764706,0,1990,34.64104302698737,10.25095775109379,,236.58325932521748,9092,31,0.1464222072423489,120.0,2017,-9.991596638655436,2.291316526610672
122,1990,496.8172757475083,1071.3305647840532,0,1990,197.46042050699245,1.0749574735767915,,654.3234761169659,4216,87,0.3017779855291249,121.0,1906,0.8477105301170127,0.6609995666619852
123,1990,122.38,1140.445,0,1990,25.110263330001857,7.019556902023095,,39.0069304305251,11530,4,0.6437385114095436,122.0,2050,-6.930843373493985,1.1124698795179029
124,1990,300.10921501706486,1080.3105802047785,0,1990,43.03840073828109,7.133849277034947,,50.67554952504965,11526,5,0.8492932221091473,123.0,1940,7.051179302779133,1.0829016333495929
125,1990,1719.3763440860216,1101.1218637992831,0,1990,47.42948687714994,6.950813499478399,,79.35201803368085,11038,12,0.5977099014295838,124.0,2004,-6.593269173646831,2.200593081051011
126,1990,435.5027932960894,1058.9608938547483,0,1990,189.53338027777076,1.2619294026702907,,772.2173546526652,4202,91,0.2454404568037981,125.0,1965,-1.2612516477308304,-0.0413533362627731
127,1990,934.8610747051114,1047.570117955439,0,1990,122.31100773606607,6.63815628689105,,648.3572080255027,6481,67,0.1886475637535521,126.0,1965,6.199458543495211,2.3731482584692003
128,1990,119.31216931216932,1048.8201058201057,0,1990,81.39869578760184,2.516616322945352,,467.0736678184319,5417,80,0.174273784621154,127.0,1987,2.454049654049655,-0.5576719576720279
129,1990,1542.5316455696202,1066.9388185654009,0,1990,78.94901980300372,9.095939744507357,,376.8000113199398,7150,61,0.2095249931825727,128.0,2003,-7.766393646066035,4.7348969967733865
130,1990,1484.7596153846157,1035.8966346153843,0,1990,2.883431701605885,15.296083076468111,,34.233114638672056,12046,5,0.0842293122329151,129.0,1970,15.2003920836446,1.708285100821513
131,1990,117.93504273504271,1044.5777777777778,0,1990,83.66208746351144,2.302246276670976,,476.6597942451707,5417,83,0.1755173993560692,130.0,1991,1.1240059457450684,2.0092159048681424
132,1990,1440.4524714828897,1027.403041825095,0,1990,90.53352047381392,5.2284211355007,,609.7995829249569,6741,69,0.1484643856913807,131.0,1981,-4.873192233924556,-1.8943033076484423
133,1990,914.3790322580644,1065.9354838709678,0,1990,74.31044964232287,1.0736710650049968,,160.83724764611614,10609,25,0.4620226392198977,132.0,2026,-0.1571996259934849,-1.0621006700951057
134,1990,1377.541463414634,1006.7658536585366,0,1990,97.64329445570806,15.743407386144872,,660.1684698146182,6741,71,0.1479066312923536,133.0,1907,-8.715679442508645,13.110751617720211
135,1990,1365.8564102564103,1014.974358974359,0,1990,26.372694561470603,1.589386845856198,,44.89203054670274,12131,9,0.5874694069370324,134.0,1998,1.5706959706960788,-0.2430323299888641
136,1990,1873.8037974683543,1020.2763713080168,0,1990,69.27046664518907,6.512169957421695,,569.4046141126189,6561,75,0.1216542067421471,135.0,2015,-3.608804157662007,-5.420783163527858
