ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
2,1245,178.86111111111111,1111.8796296296296,0,1245,0.0,0.0,,0.0,1329,1,,0.0,0,0.0,0.0
3,1245,1125.8739837398373,1037.8292682926829,0,1245,17.884396478793644,18.975167433575827,,20.368883611689565,1157,3,0.8780253655399115,2.0,1197,14.229891520817093,-12.55257608772058
4,1245,640.6634615384615,999.0480769230768,0,1245,16.151957612665296,11.153050830029644,4.0,42.543798161807466,1116,4,0.3796548101143747,3.0,1202,-10.923076923076906,2.2532051282050816
5,1245,1812.371359223301,991.2936893203884,0,1245,14.963755665461637,9.393210079495772,,31.27670082403391,1092,5,0.4784313968934683,4.0,1250,-1.0539281330209178,-9.333896886508228
6,1245,1715.8283582089553,998.6716417910447,0,1245,6.920289879339637,2.8586446104647023,,7.84129731387512,1501,3,0.882543997801771,5.0,1255,1.0489464442493954,-2.659240561896468
7,1245,976.0747422680412,1004.729381443299,0,1245,9.184894629066516,3.294246727569115,,19.50647286164207,1122,7,0.4708639380483738,6.0,1254,-2.82831895644847,-1.688985903639832
8,1245,1381.2088888888889,1031.68,0,1245,49.89202332876323,9.486596176762395,,57.54630544725695,1175,8,0.8669891653512124,7.0,1293,-1.7700584795322811,-9.319999999999936
9,1245,1738.9770992366412,1013.4427480916032,0,1245,0.0,0.0,1.0,0.0,1866,1,,0.0,0,0.0,0.0
10,1245,1648.513698630137,989.6552511415524,0,1245,13.369539310964472,9.07692764510914,,59.625360446347855,1112,10,0.2242257189035303,9.0,1217,7.326989769377633,5.357782787122119
11,1245,1721.4435483870968,1019.1854838709676,0,1245,0.0,0.0,1.0,0.0,2010,1,,0.0,0,0.0,0.0
12,1245,1862.0110236220476,1015.0535433070868,0,1245,23.365438246871346,1.2432104355277498,,23.95083801183037,1943,3,0.9755582763045756,11.0,1239,0.5480164621428685,-1.1159077668989994
13,1245,92.56390977443608,1028.3646616541353,0,1245,1.5992592612979115,1.318002740002636,,6.634225234519037,1944,4,0.2410619484211487,12.0,1255,0.552213868003335,-1.1967418546366844
14,1245,246.3984375,997.90625,0,1245,103.69673195231913,10.621275771048127,,124.75062681736352,1149,14,0.8312321516759386,13.0,1222,4.415042666051647,-9.66017066420659
15,1245,989.3263157894736,970.2,0,1245,10.563202615960234,11.937568616172245,,63.27350969892946,1094,15,0.1669451033492924,14.0,1234,-3.4624166048924963,-11.424413145539916
16,1245,1308.6486988847585,974.1877323420074,0,1245,14.647548382111292,1.5268677452498889,,66.25537365258265,1089,16,0.2210771379679681,15.0,1246,-0.6334508273337178,1.3892678506446146
17,1245,1104.4171428571428,949.5657142857144,0,1245,0.0,0.0,1.0,0.0,2443,1,,0.0,0,0.0,0.0
18,1245,1702.039603960396,925.6955445544554,0,1245,29.40049970035853,10.699017593874824,,132.95340608229705,1024,18,0.2211338585952425,17.0,1222,-7.308953731911515,7.813333015993862
19,1245,1860.511210762332,888.3094170403588,0,1245,0.979009325300918,3.1886145345078694,,7.345054068272418,2439,3,0.1332882394330944,18.0,1207,0.2586855098065825,3.178103909045604
20,1245,1297.479020979021,934.9825174825174,0,1245,9.082604436732888,0.2241757371358589,,48.233021123227566,1858,12,0.1883067704494044,19.0,1283,-0.199061212759716,-0.1030989558387318
21,1245,668.1267605633802,862.8943661971831,0,1245,45.31464929912597,10.123453281381318,,158.65590177660965,965,21,0.2856159070775054,20.0,1185,-4.270536733917083,-9.17860677578983
22,1245,1688.3411764705882,872.7176470588236,0,1245,25.889048796924797,7.406901479481382,,193.4117594939804,1024,22,0.1338545746373324,21.0,1278,-0.017314095449592,-7.406881243063253
23,1245,1633.8118948824342,826.6348547717843,0,1245,73.22559809184773,7.83559212162276,,201.57527693772315,1018,23,0.3632667616995056,22.0,1205,7.787684356118461,-0.8651452282157379
24,1245,668.004048582996,830.7975708502024,0,1245,69.98869995855705,30.738826679198542,,114.83480424777213,2141,12,0.6094728894869421,23.0,1267,24.892770387507312,-18.03400809716595
25,1245,1834.6808510638296,844.6631205673759,0,1245,27.4670951451301,4.599569352118821,,28.554373858368336,2787,5,0.9619225160169432,24.0,1264,-1.5066489361702224,-4.345808004052628
26,1245,397.968992248062,869.7131782945736,0,1245,0.6790136601839565,0.6790136601839565,2.0,0.6790136601839565,3132,2,1.0,25.0,1270,0.0417195207892859,-0.6777307963354815
27,1245,1665.4098360655737,843.1790668348045,0,1245,93.28417586570036,11.2829212765625,,256.92928174179576,1056,27,0.3630733532328458,26.0,1217,9.179507024085751,-6.560561205252725
28,1245,1329.1666666666667,780.9766666666667,0,1245,29.144660498407745,20.142771681629757,,45.40552597503567,3029,5,0.6418747470171741,27.0,1195,-19.896383186705638,3.140889540566945
29,1245,647.1538461538462,793.9433198380567,0,1245,21.46293896264095,4.753903337754498,,159.39198754079118,910,29,0.1346550682614972,28.0,1254,4.123076923076951,2.3663967611336147
30,1245,186.3031914893617,798.7234042553191,0,1245,5.142487558431781,4.719451132981715,,42.00486345215174,2514,13,0.1224260034624241,29.0,1255,1.5009936871638845,-4.474397942483051
31,1245,1909.0710306406688,771.958217270195,0,1245,28.12786511280936,12.683579622302217,,266.0245805828902,914,31,0.1057340831105832,30.0,1227,2.4955830703361244,-12.435644622388168
