ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,997,606.9558823529412,870.2279411764706,0,997,0.0,0.0,1.0,0.0,997,1,,0.0,0,0.0,0.0
2,997,1365.391826923077,820.4326923076923,0,997,7.346309760984992,7.346309760984992,2.0,7.346309760984992,974,2,1.0,1.0,974,-5.881300830227019,-4.402109454422316
3,997,229.67111111111112,773.32,0,997,18.68211168199988,12.694787407386997,,18.717853561486407,925,3,0.9980904926214365,2.0,962,10.997003968253978,-6.342202380952358
4,997,1543.5548780487804,743.234756097561,0,997,4.821592569265783,5.940736963544589,,18.4474570036424,880,4,0.2613689555321242,3.0,959,1.221206649186115,5.813863602631955
5,997,1514.1617647058824,740.7205882352941,0,997,8.820169570761873,2.548098920370321,5.0,25.69240582040261,893,5,0.3432987020529499,4.0,991,0.3506535947713018,-2.523856209150267
6,997,207.27376425855516,745.9543726235742,0,997,12.438992116599524,11.682125953503236,,20.61875152139745,1397,4,0.6032854173391999,5.0,1008,-2.9846089471865014,-11.294431204177044
7,997,1219.2695652173911,740.5565217391304,0,997,45.417026169138325,18.37818233301265,,64.69083896744414,849,7,0.7020627169790545,6.0,960,0.5469544947807208,18.370041552650264
8,997,903.2896551724136,785.9758620689655,0,997,16.081460133908106,4.226951695186875,,41.57885272445492,948,8,0.3867701747443761,7.0,1046,-4.113778303981121,0.9715702234719856
9,997,1780.0098039215686,758.2843137254902,0,997,2.4955783415904547,2.4955783415904547,2.0,2.4955783415904547,1779,2,1.0,8.0,965,-0.9789601233751456,2.295549680546401
10,997,1777.6967741935484,748.4725806451613,0,997,17.684036917967028,10.452503852629604,,63.598671208593046,875,10,0.2780567043604784,9.0,982,10.324766827066014,1.6291183983842077
11,997,195.85128205128208,765.0461538461539,0,997,25.69332247715564,0.7217312489941708,,66.75136549011084,925,11,0.3849108147602176,10.0,1014,-0.6272125723738498,-0.3570719602977306
12,997,1445.511961722488,770.2942583732057,0,997,10.2114038730236,12.644448527136356,,120.774052063382,901,12,0.084549650347615,11.0,994,-3.0867437791300745,12.261895913658805
13,997,399.3821989528796,777.7853403141361,0,997,5.321888822988274,3.196853516046169,,9.832887935699189,2003,3,0.5412335478437292,12.0,1006,-2.9416646834840208,-1.2515915040457912
14,997,1625.4550264550264,721.2169312169312,0,997,0.0,0.0,,0.0,2197,1,,0.0,0,0.0,0.0
15,997,1388.66975308642,724.2469135802469,0,997,41.23429492070121,15.005239954634533,,85.95848582229371,830,15,0.4797001078630786,14.0,982,7.1605955772622565,13.186474019807292
16,997,1881.4180790960447,732.5084745762712,0,997,46.78245353631608,11.181589458641538,,151.95269343622164,914,16,0.3078751187516913,15.0,1014,-9.969676005995552,-5.062953995157386
17,997,1698.2201257861636,711.7232704402516,0,997,42.16968864807371,9.517232634645636,,115.44971965748272,865,17,0.3652645391706721,16.0,968,-1.0664721519806335,9.45729105880821
18,997,1744.7613843351548,689.7850637522769,0,997,25.16816518043169,2.715360198081104,,121.24804366936068,844,18,0.2075758455044802,17.0,983,-1.4168765344104486,-2.3163855230855006
19,997,893.4396551724138,668.9784482758621,0,997,31.0012413584382,11.152864503676048,8.0,75.093758807934,2054,8,0.4128337940537713,18.0,983,-7.590905099233055,-8.170957496633719
20,997,1633.2736,677.8176,0,997,18.994561441345603,2.598887349444404,,30.54819530420412,2193,7,0.6217899699865911,19.0,1017,1.1873254901961443,-2.311811764705908
21,997,937.1830985915492,653.1408450704225,0,997,43.0256892269555,12.112581970648296,,45.75005803954437,2427,5,0.9404510304613376,20.0,976,1.4761499510659633,-12.022296923535125
22,997,81.12582781456953,657.0463576158941,0,997,20.43884431998636,2.0134524766858592,,115.28427575217898,793,22,0.1772908246734598,21.0,994,-0.1373300801673025,2.0087636309316395
23,997,73.05825242718447,626.0097087378641,0,997,0.0,0.0,,0.0,2939,1,,0.0,0,0.0,0.0
24,997,1600.8661971830986,634.9507042253521,0,997,52.78150639203325,22.70325093225309,,124.95772856748972,1845,16,0.4223948930339746,23.0,1027,-5.2200972331449975,-22.094981053835795
25,997,1309.362694300518,629.5647668393782,0,997,2.0520922089101803,2.025783834303648,6.0,26.014669206488247,2674,6,0.0788821181089004,24.0,989,0.4448860813399733,-1.9763290510327352
26,997,1561.9628975265018,653.5600706713781,0,997,3.4006848850961315,7.322794042989973,,18.56721068056928,2940,4,0.1831553992466393,25.0,1017,2.023583542332972,7.037643230744834
27,997,1406.2522522522522,626.418918918919,0,997,28.651358923521155,10.353880224613697,,33.32710632862414,2846,6,0.8597013686397652,26.0,955,-6.60653737310804,7.97223303995645
28,997,931.1195652173913,601.3152173913044,0,997,2.3861958911056678,2.776804510976558,,11.891831925885311,3118,4,0.2006583935912819,27.0,963,-1.403924715494668,2.3957543040560267
29,997,1232.2565055762082,598.0446096654275,0,997,1.9045300700939205,1.9045300700939205,,1.9045300700939205,3414,2,1.0,28.0,993,-1.7196848999822123,-0.8184855726676687
30,997,492.45569620253167,606.8227848101266,0,997,0.0,0.0,,0.0,3604,1,,0.0,0,0.0,0.0
31,997,635.712,587.704,0,997,23.54404423441247,12.672983015617657,,264.2622320803742,759,31,0.0890934888768049,30.0,946,-7.239794871794857,10.401435897435816
32,997,1717.6135135135137,597.9162162162162,0,997,61.43024926717209,6.157798610088532,,244.4847464889252,1385,30,0.2512641387627624,31.0,1022,-0.95187110187112,-6.083783783783815
33,997,759.1297709923664,570.0152671755725,0,997,43.154817828734025,2.1924582128313346,,68.68020744323918,3112,9,0.6283443139626415,32.0,951,-1.5457007057468672,1.5548898170819712
34,997,222.8904109589041,596.6095890410959,0,997,8.796887049101526,3.426206508740847,,13.896512915653958,3602,5,0.6330283793132108,33.0,1031,-1.3249736564804948,-3.159641728134829
35,997,1529.6201117318435,630.9106145251396,0,997,28.83476071279593,0.3912212634744745,,86.35236642244816,3020,12,0.3339197512171484,34.0,1040,0.2109107633204985,0.3295007236868059
36,997,197.28057553956836,599.6978417266187,0,997,42.35903647243217,4.81680821755458,,179.99044325468492,2189,23,0.2353404753412074,35.0,951,-0.2749800159872109,4.808952837729748
37,997,1974.7091503267973,614.4542483660131,0,997,40.352223292772806,10.942936452183606,,146.30608785913495,2120,25,0.275806864110975,36.0,1013,-4.919348400937906,9.774859053035923
38,997,1965.8473282442749,588.0496183206106,0,997,45.36008173753997,2.091597036216723,,148.99743138617566,2120,26,0.3044353269418078,37.0,979,0.7675160377020802,-1.945686843708586
39,997,1670.8385650224216,612.5470852017937,0,997,65.96668009154251,15.527225033653847,,306.09936283072045,757,39,0.2155074074036002,38.0,1047,6.563988751235229,-14.071558866002874
40,997,1634.2435643564356,634.8277227722772,0,997,35.93084370745068,4.350122313549553,,339.2749496020892,757,40,0.1059047941782655,39.0,1032,2.5013912440967943,-3.559017559214567
41,997,1666.9250814332247,620.8762214983714,0,997,62.40318543877476,4.678110671580419,,298.711978014582,757,41,0.2089075431576047,40.0,984,-0.2994083626936117,-4.668519474941036
42,997,992.017793594306,615.3238434163701,0,997,42.24036518847005,18.38731424971367,,235.8264358286796,2763,22,0.1791163278198222,41.0,1018,-1.1643430081458064,-18.350412275398757
43,997,1300.6934460887949,626.754756871036,0,997,42.33594561040098,10.7678045408442,,53.94158635090383,4357,6,0.7848479897308696,42.0,990,-8.306553911205128,6.851771796409139
44,997,1743.3008849557525,601.2654867256637,0,997,37.2328997435397,2.864675811506283,,321.2851791934506,1385,42,0.1158873865175126,43.0,972,2.484708485163992,-1.4256897449246253
45,997,1251.686274509804,603.3333333333334,0,997,0.0,0.0,,0.0,4986,1,,0.0,0,0.0,0.0
46,997,1883.4950738916257,594.192118226601,0,997,12.948352407596378,13.144767656378518,,23.540421789582236,4788,4,0.5500475957200838,45.0,974,7.074083325587935,11.078910679431146
47,997,419.9158878504673,586.3084112149533,0,997,5.572524053691266,5.572524053691266,,5.572524053691266,5096,2,1.0,46.0,985,-0.1750212404417652,5.569774851316879
48,997,467.65829145728645,571.2010050251256,0,997,11.575595844062178,14.823195169851935,,83.23736230892212,4170,13,0.1390673073120843,47.0,989,10.99303126038069,-9.94386136024707
49,997,665.4134897360703,568.8387096774194,0,997,47.11248722774894,20.443425084823552,,433.7388736208522,759,49,0.1086194715139408,48.0,940,5.8814970486846505,19.579111871203622
50,997,1824.08547008547,563.2307692307693,0,997,0.0,0.0,,0.0,5474,1,,0.0,0,0.0,0.0
51,997,523.9142857142857,591.3238095238095,0,997,13.639234808343602,18.67646397406228,,45.10224636370872,5097,6,0.3024069953934343,50.0,1031,11.368353955755538,-14.817922759655062
52,997,74.14516129032258,566.8951612903226,0,997,34.29796380394222,14.422624792006214,,110.76136410657058,4452,14,0.3096563867788948,51.0,969,6.665629126579887,12.78989813242788
53,997,553.4498381877023,597.9126213592233,0,997,53.66231262102073,7.587148991272196,,151.65909350256692,4081,19,0.353835113883972,52.0,1029,2.509908859080383,7.159971182544837
54,997,1155.7014563106795,563.504854368932,0,997,103.5014718031088,5.139996502194796,,390.5334121518516,2045,43,0.2650259070864446,53.0,944,2.0377008521643347,4.7188281680586215
55,997,1343.8945868945868,565.2962962962963,0,997,14.33482960255483,2.4359462845131987,,339.26710722786794,689,55,0.0422523412885024,54.0,1014,0.0391652078399147,-2.435631414547061
56,997,837.6185383244207,562.4010695187166,0,997,65.42416781227386,6.936786483083556,,293.2689831134473,2263,42,0.2230858753547946,55.0,986,-5.804914444308906,-3.797627549687377
57,997,871.761329305136,555.7250755287009,0,997,92.20137571431694,5.005458623619014,,355.2524156660262,2263,43,0.2595376460465668,56.0,982,3.5724404162471046,-3.5060355824101634
58,997,863.4781420765028,576.7704918032787,0,997,72.40087001936807,4.065508292966279,,368.89456001206486,2263,44,0.1962644014511902,57.0,1026,-2.62106427270362,3.107793390580241
59,997,1886.0777777777776,566.6,0,997,119.7948990364588,5.075636044405962,19.0,195.9289369752832,4618,19,0.6114201449047373,58.0,988,2.1061282932416816,4.6180412371134025
60,997,736.4344262295082,548.5696721311475,0,997,6.346635025366278,1.5705511294241548,,8.011546929792633,6087,4,0.7921859637075797,59.0,952,1.542074954720647,0.2977174569265344
61,997,362.6969696969697,551.25,0,997,0.0,0.0,,0.0,6430,1,,0.0,0,0.0,0.0
62,997,689.7677419354839,564.583870967742,0,997,121.5966102342305,5.035701909212023,,457.9272733011574,572,62,0.2655369472922004,61.0,1009,-5.03449687048635,-0.1101588830042601
63,997,1232.4628099173551,540.0867768595041,0,997,73.62905470973857,11.059945513991137,,207.11811075239487,4700,22,0.3554930780426076,62.0,958,7.579088987122759,8.054800115318017
64,997,1260.0950704225352,558.8521126760563,0,997,37.080528065334136,9.69177223956243,,75.87802886603643,6000,9,0.4886859690411865,63.0,1021,-9.690643863179048,-0.1478873239436779
65,997,1823.1410256410256,522.0480769230769,0,997,16.267576808657843,6.608544710574144,,115.27286440525256,5204,19,0.1411223438628856,64.0,947,2.340507506310587,6.180201275408535
66,997,1265.8892307692308,550.4153846153846,0,997,27.051116300193254,0.6032094456400398,,68.21841616743745,6000,11,0.3965368564670005,65.0,1033,-0.5566455194289119,0.2323949246629126
67,997,1439.903903903904,559.1861861861862,0,997,105.90152083660271,15.426748813512912,,437.9028560437592,689,67,0.2418379313470842,66.0,996,7.558665808665864,13.44809094809102
68,997,727.47,578.225,0,997,37.24237749952834,4.530250502177088,,83.93000205965842,6087,12,0.4437314021874564,67.0,1022,-0.6169565217390982,-4.488043478260806
69,997,717.7815344603381,559.9882964889467,0,997,110.54332754346676,4.529593453725173,,481.5862777417849,572,69,0.2295400277221716,68.0,974,-2.705763461140009,3.6326382903324657
70,997,1239.865353037767,549.3399014778325,0,997,49.16294178333774,3.906699665379709,,112.5793289290026,6000,15,0.4366959925151271,69.0,993,-0.1025301739118731,-3.905353996619965
71,997,1509.241071428571,584.8482142857143,0,997,9.166897615298184,2.0386482941249646,,12.757388489360393,7029,4,0.7185559664459022,70.0,1036,-2.019237849779074,-0.2806516936670959
72,997,150.0421052631579,582.4315789473684,0,997,0.0,0.0,,0.0,7372,1,,0.0,0,0.0,0.0
73,997,163.3860759493671,530.5632911392405,0,997,46.389310895363,9.140668141620964,,90.18794251779292,6794,9,0.5143626697793996,72.0,947,8.883134772896511,2.154467609828771
74,997,1674.3861386138617,553.6039603960396,0,997,2.9147317185958044,2.9147317185958044,,2.9147317185958044,7452,2,1.0,73.0,1019,2.2409773235388,-1.8637815394442896
75,997,1029.6716417910447,558.2388059701492,0,997,99.28533608023852,2.4803993328675573,,143.54705254713463,6531,14,0.6916570860807993,74.0,1000,-2.4694625034337605,0.2326710008240979
76,997,1756.2420168067226,561.7882352941176,0,997,16.485883384502603,9.90719698485034,,43.882832840709575,7208,7,0.3756795611701906,75.0,995,8.362405156237173,5.312507138777846
77,997,1964.1416666666669,564.0833333333334,0,997,64.19032376140707,7.297229451344792,,535.486637935998,2120,65,0.1198728767702307,76.0,1005,4.317032011134188,-5.883263743910902
78,997,259.90719257540604,573.4617169373549,0,997,109.79753724880511,8.511718951948103,,482.5060985757422,2189,65,0.2275567864798074,77.0,1018,-8.482320533208167,-0.706822388487808
79,997,590.6292834890966,560.3769470404984,0,997,23.07173465559888,20.67999268913623,,152.35540864638776,5820,26,0.1514336436138455,78.0,948,8.977109576053067,18.629911467375905
80,997,1373.3663366336634,530.4554455445544,0,997,8.322130269263626,8.322130269263626,,8.322130269263626,7959,2,1.0,79.0,951,7.283003300330165,4.026874115982992
81,997,1329.7093333333332,551.7893333333334,0,997,47.87235218735449,4.2984145720516285,,254.2285049335739,6000,26,0.1883044240057298,80.0,1032,1.9609673202612607,-3.8250457516339793
82,997,1019.6115384615384,553.2153846153847,0,997,96.99810435123288,13.498201629231003,,174.99822368759075,6531,21,0.5542805081518726,81.0,973,-7.402207242928853,11.287549563838295
83,997,1200.849557522124,546.1769911504425,0,997,0.0,0.0,1.0,0.0,8288,1,,0.0,0,0.0,0.0
84,997,853.8291925465838,542.8757763975156,0,997,90.55784853371212,6.53820498993848,,482.4334747428211,2263,70,0.1877105409859614,83.0,990,1.5356771882220528,6.355298581815873
85,997,1522.7,529.4678571428572,0,997,38.70367719361349,7.515482144055906,,82.9231244043666,7641,11,0.4667416655079077,84.0,953,5.693311036789282,4.905984233158165
86,997,822.7529880478088,527.0796812749004,0,997,89.68497741453925,16.89387920112033,,682.6104659745905,567,86,0.131385294959538,85.0,981,-10.170988560378303,13.489038000046548
87,997,1379.553571428571,552.6178571428571,0,997,25.669823941053647,7.031993708588125,,65.51582750926616,7960,9,0.3918110312721466,86.0,1055,2.9424603174602453,-6.386772486772543
88,997,830.8788706739526,550.7668488160291,0,997,73.00353892013202,6.291254731656192,,545.1160746109166,2263,74,0.1339229245298613,87.0,980,-6.068670309653953,1.6586520947175811
89,997,1205.2682926829268,545.5518292682926,0,997,65.15461029020985,11.686904807398609,,656.7168521313487,1285,88,0.0992126364334235,88.0,1009,4.450382235165534,-10.806379686931225
90,997,631.7359477124184,532.5738562091503,0,997,44.88592733663151,19.40049562454285,,255.15262976209627,5554,40,0.1759179491055336,89.0,984,18.177072492734737,6.780358845354158
91,997,1445.2225352112675,531.5352112676056,0,997,116.03671321923288,10.722043645315509,,420.7572263063664,4889,48,0.2757806781784014,90.0,1005,10.591272686217508,1.6694798046797814
92,997,939.647355163728,527.1309823677582,0,997,89.68013859684172,2.455791397015304,,502.7017892702029,4533,53,0.1783962987818977,91.0,994,2.404573011497064,-0.4989388920843112
93,997,1206.0141509433963,559.9669811320755,0,997,43.17931516659715,7.398754608442202,,425.0244633049504,4700,52,0.1015925408877381,92.0,1054,7.372641509434061,0.6210691823899879
94,997,1535.1758917589175,537.7060270602706,0,997,49.11794912155057,11.90541572655729,,188.8217156892531,7030,27,0.2601287089371901,93.0,975,-8.947631334530342,-7.853586258741188
95,997,87.03067484662577,516.638036809816,0,997,66.53848617796929,10.484510393763353,,537.6388364733745,2413,79,0.1237605650187521,94.0,941,-5.892748576797658,8.671820593599762
96,997,922.2878338278932,517.2908011869437,0,997,64.52038094241544,5.573993030697196,,162.98338880707098,7636,22,0.3958709007995313,95.0,1025,-0.6026771210118795,-5.541315601377505
97,997,322.5153374233129,522.9969325153374,0,997,37.94912183367148,13.902040486544411,,643.3431986453951,659,97,0.0589873677277945,96.0,1020,11.217939653796122,-8.211245923324213
98,997,1139.2417061611377,505.37914691943126,0,997,76.9126912769548,18.340598912663268,,796.0845525780489,2045,87,0.0966137215298047,97.0,1005,-4.307642069775056,-17.827556991183314
99,997,940.794710327456,518.5,0,997,82.25519201707276,16.468556714153824,,540.4174234799863,4533,60,0.1522067728449525,98.0,1014,7.221344112905967,-14.800863131935898
