ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Location_Center_Z,Number_Object_Number,TrackObjects_Displacement_50,TrackObjects_DistanceTraveled_50,TrackObjects_FinalAge_50,TrackObjects_IntegratedDistance_50,TrackObjects_Label_50,TrackObjects_Lifetime_50,TrackObjects_Linearity_50,TrackObjects_ParentImageNumber_50,TrackObjects_ParentObjectNumber_50,TrackObjects_TrajectoryX_50,TrackObjects_TrajectoryY_50
1,649,1166.231270358306,536.9706840390879,0,649,0.0,0.0,,0.0,649,1,,0.0,0,0.0,0.0
2,649,1620.152034261242,508.5032119914347,0,649,16.152012218949892,16.152012218949892,,16.152012218949892,646,2,1.0,1.0,646,9.634230106939413,-12.964147059010427
3,649,281.0434782608696,487.3816425120773,0,649,9.016134203608308,5.046684761542871,,15.540712004864233,600,3,0.5801622345736968,2.0,610,1.3023017902813194,4.875760159136121
4,649,1285.448275862069,471.5517241379311,0,649,0.0,0.0,,0.0,1471,1,,0.0,0,0.0,0.0
5,649,290.21276595744683,457.1428571428572,0,649,11.673206685080403,17.414635121671612,,38.23879732538502,570,5,0.3052712820894889,4.0,655,-9.437361269016264,-14.63576881134128
6,649,1184.3987341772151,467.5987341772152,0,649,40.63699662918896,32.71668457836743,,86.11808252941589,605,6,0.4718753069694547,5.0,674,32.476428412804125,-3.957656800228392
7,649,1997.4538745387451,443.2730627306273,0,649,23.83498395427255,6.216553047579345,7.0,57.05482048898811,537,7,0.4177558311461663,6.0,625,6.00715322727001,-1.599888089044839
8,649,1403.0392156862745,483.421568627451,0,649,39.75588848224567,12.2309244248588,,117.05753785713692,648,8,0.3396268981051508,7.0,684,8.941389599317972,8.345481670929246
9,649,1305.7891373801915,469.0607028753994,0,649,38.00728849027619,3.991300747021158,9.0,57.15234919601601,610,9,0.6650170819736945,8.0,646,-3.270691679637366,-2.287587722891203
10,649,1998.0677966101696,456.6991525423729,0,649,8.13983426650351,8.13983426650351,2.0,8.13983426650351,1834,2,1.0,9.0,625,0.7083371507101219,-8.108955565735243
11,649,1458.6411042944785,456.1273006134969,0,649,58.27593434286265,15.336935178387831,,93.1186901485902,509,11,0.6258242491370025,10.0,638,-8.337390329177424,12.872820326758584
12,649,1075.3988095238096,458.5297619047619,0,649,0.0,0.0,,0.0,2042,1,,0.0,0,0.0,0.0
13,649,881.9526066350711,470.0710900473933,0,649,43.55379530466527,8.112815659764331,,101.1365366176693,567,13,0.4306435316181877,12.0,669,-2.068445996507876,-7.844699426290845
14,649,1693.7226890756303,417.7226890756302,0,649,3.0245105377533408,4.33967743804747,14.0,41.79415427133144,531,14,0.0723668319286459,13.0,587,1.012306561969126,4.219956835193045
15,649,1879.682634730539,428.7005988023952,0,649,28.182333178644303,8.390836105907544,,131.7668031672513,522,15,0.2138803742766115,14.0,647,2.785809333713587,7.9148845166809565
16,649,1697.0648464163824,446.1399317406143,0,649,32.079572544196594,6.060572159518461,,87.3264202120594,539,16,0.3673524285811334,15.0,663,2.5752941775763247,5.48620039733072
17,649,1928.0745614035088,445.219298245614,0,649,57.756766321579526,22.28950272781641,,164.40051743738115,522,17,0.3513174241898515,16.0,630,20.65576578307082,8.376232552183353
18,649,1724.5967741935483,436.6317204301075,0,649,18.70974657099365,2.926313817630554,,40.56533437027963,1832,10,0.4612250055727737,17.0,639,-0.1332258064517191,-2.923279569892486
19,649,1069.5253333333333,421.576,0,649,7.185960304025334,7.185960304025334,,7.185960304025334,2481,2,1.0,18.0,614,2.678707566462208,6.668024539877308
20,649,157.17322834645668,439.8608923884514,0,649,21.260167919197272,13.486429911042826,,167.04925053090045,547,20,0.1272688614383493,19.0,666,-2.2102943808160376,13.304074206633231
21,649,993.2672811059908,400.70046082949307,0,649,79.84860819412917,27.33830221632789,,115.97455956772112,2041,10,0.688501068611544,20.0,641,-8.58015301328794,-25.956959420160217
22,649,556.4358974358975,404.9294871794872,0,649,48.65287432540622,18.14927438742084,,128.3791368597495,1906,13,0.3789780451519788,21.0,619,1.6109816109816393,18.07763532763533
23,649,1433.9292929292928,385.7929292929293,0,649,15.790535518302178,4.3138205248742025,,54.16240936641725,2479,6,0.2915404928070447,22.0,616,3.9118256803844815,-1.8184244188611276
24,649,1056.1468531468531,386.7552447552448,0,649,31.617962769097748,9.132236106868111,,134.7682049933657,1701,18,0.2346099569305254,23.0,631,3.7586178527353695,8.32289181406827
25,649,1427.2862453531598,387.0371747211896,0,649,15.838672674235164,11.612613872434984,,71.6308281982439,2479,8,0.2211153084870162,24.0,658,-11.410788545145351,-2.1556218889798515
26,649,1426.0143884892086,396.705035971223,0,649,48.440841697410455,4.840149692564914,,198.0124626832548,482,26,0.244635317600678,25.0,665,4.808281618979663,-0.5545060135098083
27,649,535.9046052631579,380.85526315789474,0,649,105.20519096344452,4.284572631465956,,221.98336895687908,546,27,0.4739327610794164,26.0,630,4.284352098600948,-0.0434710193204637
28,649,1692.0152671755725,373.67748091603056,0,649,10.10838944045942,10.10838944045942,,10.10838944045942,3281,2,1.0,27.0,645,-4.378175447378226,-9.111043674133384
29,649,192.9454545454545,370.9927272727273,0,649,33.21618347688425,6.48850853495533,,66.8576280357319,2654,10,0.4968196517401415,28.0,653,-4.195849802371555,-4.94930171277997
30,649,1878.6441947565545,368.6367041198502,0,649,71.2521921241167,4.501614174527526,,298.2558304933681,444,30,0.238896225452669,29.0,642,2.115124989112473,-3.9737609964288367
31,649,1543.174950298211,365.4333996023857,0,649,30.62126818250663,8.72762503800767,,197.2548824712462,468,31,0.1552370607960504,30.0,611,5.28101090427117,6.948551117537193
32,649,1998.491017964072,371.8702594810379,0,649,22.319029662450177,9.457264670425394,,40.4251742789517,3280,6,0.5521071970757364,31.0,669,-8.674927201873288,3.766363377141829
33,649,43.985365853658536,353.33170731707315,0,649,48.78238198378012,4.322703624371664,,243.33513276582207,483,33,0.2004740599078503,32.0,628,-2.5091396408469606,-3.519941034575197
34,649,520.4462151394422,367.0916334661355,0,649,5.515508702309104,4.419472507163884,,13.827095497299478,3692,4,0.3988913436944381,33.0,662,-0.9178401600969436,-4.323113077643313
35,649,1740.629268292683,387.0975609756098,0,649,45.857938904212,3.9314323976455823,,236.6164879590112,1702,29,0.1938070305234008,34.0,690,-2.8343078662574044,2.7244925429387195
36,649,1805.744635193133,362.95064377682405,0,649,29.7562720097816,7.984077192926492,,389.9050998357635,444,36,0.0763167037884746,35.0,601,-4.566840216702985,6.5490044325617305
37,649,253.707530647986,393.1138353765324,0,649,20.54021797288798,4.810391767264605,,69.50244337774608,3193,12,0.2955323147598108,36.0,714,-4.2344983375212735,-2.282299889168087
38,649,917.8205980066446,370.30232558139534,0,649,37.5203145106928,11.179523620201778,,139.29157302234017,3004,15,0.2693652867620005,37.0,633,7.443147026252404,8.341541267669868
39,649,1936.1482649842271,369.2665615141956,0,649,116.81911848690712,2.084956228492531,,348.2377717344761,1363,37,0.3354579197571342,38.0,645,1.3659683335094996,1.575173954386969
40,649,910.1569343065694,385.3576642335767,0,649,10.084992232003506,7.5358502755429555,,60.99858308491552,3800,9,0.1653315818494388,39.0,665,-6.678563528928407,-3.490820614908216
41,649,1681.4636363636364,381.6727272727273,0,649,42.21215432226534,10.491585754857429,,160.75158232599614,3104,17,0.2625924654145003,40.0,642,-10.36969696969686,1.5946022727272862
42,649,663.3795918367347,371.065306122449,0,649,41.07707416023064,9.723786693900244,,67.05401591971577,4157,7,0.6125967788329413,41.0,655,1.283591836734672,-9.63869387755102
43,649,53.39153439153439,385.4920634920635,0,649,52.86141201566675,5.760695480390896,,76.87102828348551,3804,12,0.687663651652012,42.0,669,5.758622999129329,0.1545107494474678
44,649,1643.5053191489362,374.4414893617021,0,649,80.8457418319923,12.657474663405,,194.24473301676144,3104,20,0.4162055803336305,43.0,643,10.068089711706762,-7.671064750851997
45,649,326.86486486486484,358.8513513513513,0,649,0.0,0.0,,0.0,4972,1,,0.0,0,0.0,0.0
46,649,523.0267857142857,361.4910714285714,0,649,60.052717832233554,22.06346193403529,,110.65063854361256,4259,10,0.5427236446409117,45.0,684,-2.950137362637406,-21.8653388278388
47,649,374.2839116719243,373.2712933753943,0,649,53.37452690969658,2.481942508273688,,101.09961805503671,3886,15,0.5279399461295738,46.0,654,0.4919116719242993,-2.4327066246057143
48,649,1809.081218274112,354.1218274111675,0,649,63.96004021682563,19.68070668739596,,193.8837676043664,3397,21,0.3298885770950183,47.0,620,-19.43327447951151,3.110957845950111
49,649,1586.8914285714286,352.3428571428572,0,649,69.33566926432502,17.9457423110645,,366.736666723719,468,49,0.1890611862831785,48.0,657,5.714729542302393,-17.011511789181668
50,649,103.38428571428572,352.64428571428573,0,649,24.163818510937357,3.834201997315612,,350.13853940280427,483,50,0.0690121645910533,49.0,666,-2.719162561576354,-2.7031943918150887
51,649,1797.5706214689264,366.79661016949154,0,649,20.16670685838556,12.491603767413435,,408.3865676851939,1702,45,0.0493814156834147,50.0,671,5.385285420046557,11.271151921019054
52,649,365.39310344827584,350.64827586206894,0,649,88.77219849871402,4.523346009175599,,165.42959590712607,3488,24,0.5366161841352237,51.0,625,4.049353448275838,-2.0157866379310576
53,649,353.89605734767025,363.35304659498206,0,649,52.168620460610654,5.681136676323018,,334.1082092612859,1754,46,0.156142887287791,52.0,677,4.121998770264383,3.909531950630594
54,649,189.1549295774648,344.33098591549293,0,649,120.65573438171168,8.438888413504486,14.0,162.14147011282495,4617,14,0.7441386481678886,53.0,618,-5.858675864712069,-6.073775989268995
55,649,1533.2157894736845,356.1701754385965,0,649,65.15760899417569,3.6643889845041824,,126.34376657321728,4692,14,0.5157168474664423,54.0,679,-0.2534661897461774,3.6556123318003984
56,649,1608.9378109452737,348.1393034825871,0,649,91.27613468954956,4.028850375340928,,408.0501034776617,468,56,0.2236885468515667,55.0,653,-3.8742191299143087,1.1054688961208967
57,649,1514.029761904762,336.04761904761904,0,649,39.44304647864372,3.576001500414943,,57.2858526611446,5358,9,0.6885303202512483,56.0,620,3.3452958853445125,1.2636384650947434
58,649,300.8426966292135,351.2191011235955,0,649,84.00068682448463,20.16621771183474,,365.79953544116825,2996,35,0.229635848835009,57.0,627,-3.0300306435137827,19.937282941777312
59,649,62.65432098765432,344.8024691358025,0,649,8.53898216572244,8.882182833433552,3.0,9.90089751633412,6076,3,0.8624452633344759,58.0,607,2.7360819939436283,8.45026787794086
60,649,696.9571984435797,347.22178988326846,0,649,24.58233236173388,14.285002520013064,,99.31328434789616,5083,15,0.247523103511727,59.0,677,-14.203591401272206,-1.522920977098238
61,649,1527.3977272727273,341.70454545454544,0,649,51.29229013366528,14.488867600400036,,97.34621151417122,5358,13,0.5269058686089534,60.0,636,11.912472581038172,8.247440896904664
62,649,349.27901785714283,347.6875,0,649,52.58691501234892,7.441076150011436,,373.4297551749443,1754,55,0.140821437723175,61.0,662,-7.377232142857167,0.97265625
63,649,308.36290322580646,323.1639784946237,0,649,77.55721462552556,7.746332011830991,,374.3519936120477,2996,40,0.2071772448096014,62.0,619,-1.6127065302911203,-7.576598002050389
64,649,1766.3355592654425,335.12520868113523,0,649,29.632060086563044,1.4086739156550288,,52.53630936069666,5882,10,0.5640301050292525,63.0,666,1.382434265442498,-0.2706246521980802
65,649,598.8633540372671,307.85714285714283,0,649,123.15480164396718,13.396583741211144,,268.3219847757948,4259,29,0.4589814052951091,64.0,625,6.150935736613519,-11.901027077497702
66,649,544.3545454545455,316.1727272727273,0,649,3.473345950768674,3.907915315360516,3.0,11.185623032252408,6697,3,0.3105187740328541,65.0,670,2.657575757575728,-2.865151515151524
67,649,1959.1153846153843,328.5804195804196,0,649,84.19968996406952,10.400494930716166,,218.07097504717845,4777,25,0.3861114022434823,66.0,672,-8.035435056746564,-6.603186976957488
68,649,347.89925373134326,348.2555970149254,0,649,54.02018158363296,7.13968504085425,,406.105630002294,1754,61,0.1330200263003687,67.0,671,-5.302044969955432,4.7815710408994505
69,649,1510.4712328767123,332.43698630136987,0,649,34.67292168514428,1.520131565275056,,121.73885576142423,5358,21,0.2848139278809551,68.0,626,1.0695087387812237,-1.0802550779404785
70,649,1829.3355263157891,332.3092105263158,0,649,11.441304075659234,5.789043235024661,,210.50632507503715,5185,24,0.0543513553408947,69.0,647,5.32962661077454,-2.26011100760752
71,649,1274.8565573770493,349.9795081967213,0,649,97.23458087565436,6.516401362048346,,159.00613883891862,5195,25,0.6115146345019923,70.0,678,1.2453685658604172,6.396291413504571
72,649,1946.5061728395065,340.75308641975306,0,649,48.08808705972245,3.3657154663432856,,109.67208783928636,6520,11,0.438471520029698,71.0,630,-0.1627460794127273,-3.3617784451117814
73,649,1709.0442477876106,340.7787610619469,0,649,64.11980525065931,19.01196576288824,,126.41852225514153,6344,14,0.5072026164113109,72.0,680,-0.6108498262722151,-19.00215000095983
74,649,96.348623853211,318.47477064220186,0,649,54.10049699955108,3.9945552672710343,,560.8106620159297,483,74,0.0964683816906718,73.0,587,-0.8554927848678915,3.9018718428879424
75,649,1572.7581699346406,341.9803921568628,0,649,49.52605278986558,2.3886686497680523,,226.60071272169927,4434,37,0.2185608870996413,74.0,654,-2.311194227209171,-0.6034228720389478
76,649,1270.2298136645963,348.6273291925466,0,649,97.86883487742756,6.981315235193779,,180.676499216651,5195,30,0.5416799379097558,75.0,671,2.113102789264758,-6.653837916206726
77,649,523.4184782608696,353.3342391304348,0,649,223.75411894490296,3.0124702049023653,,549.0755463016025,407,77,0.4075106248166382,76.0,665,1.6600367024281013,-2.513812817617122
78,649,1719.55421686747,333.28915662650604,0,649,75.02632856212335,11.88069270072402,,165.01569957447666,6344,19,0.4546617610057258,77.0,638,4.394531003595603,-11.038068504384
